VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,04/01/2021 08:27,04/01/2021 08:35,186,161,0,1.2,1.0,11.3
1,04/01/2021 08:27,04/01/2021 08:34,68,249,0,1.4,1.95,11.75
1,04/01/2021 08:41,04/01/2021 08:54,186,87,0,3.4,1.0,16.3
1,04/01/2021 08:30,04/01/2021 08:32,234,234,0,0.5,1.45,8.75
1,04/01/2021 08:16,04/01/2021 08:27,232,137,0,3.0,0.0,15.3
1,04/01/2021 08:41,04/01/2021 08:58,170,239,0,3.9,2.0,20.3
1,04/01/2021 08:18,04/01/2021 08:21,230,186,0,0.5,0.0,7.3
1,04/01/2021 08:44,04/01/2021 08:51,186,137,0,0.9,1.0,10.8
1,04/01/2021 08:43,04/01/2021 08:47,48,161,0,0.5,1.95,9.75
1,04/01/2021 08:50,04/01/2021 08:57,161,186,0,1.1,1.95,11.75
1,04/01/2021 08:42,04/01/2021 08:50,100,163,0,1.3,0.0,10.3
1,04/01/2021 08:28,04/01/2021 08:33,43,142,0,0.9,2.2,11.0
1,04/01/2021 08:06,04/01/2021 08:18,186,162,0,1.7,2.55,15.35
1,04/01/2021 08:34,04/01/2021 08:44,161,142,0,1.6,0.0,12.3
1,04/01/2021 08:29,04/01/2021 08:44,186,87,0,3.3,3.15,18.95
1,04/01/2021 08:59,04/01/2021 09:07,137,186,0,1.1,2.55,12.85
2,04/01/2021 08:08,04/01/2021 08:08,75,75,0,0.0,1.56,9.36
1,04/01/2021 08:40,04/01/2021 08:46,141,162,0,1.1,2.79,12.09
1,04/01/2021 08:13,04/01/2021 08:16,239,142,0,0.6,1.2,9.0
1,04/01/2021 08:21,04/01/2021 08:26,238,142,0,0.8,1.65,9.95
1,04/01/2021 08:53,04/01/2021 09:02,264,75,0,1.9,0.0,9.3
1,04/01/2021 08:27,04/01/2021 08:34,186,163,0,1.5,2.05,12.35
1,04/01/2021 08:54,04/01/2021 08:57,24,238,0,0.8,0.0,8.3
1,04/01/2021 08:21,04/01/2021 08:24,140,262,0,0.8,0.0,7.8
1,04/01/2021 08:28,04/01/2021 08:38,262,233,0,3.1,3.05,18.35
1,04/01/2021 08:38,04/01/2021 08:51,229,234,0,2.6,2.85,17.15
1,04/01/2021 08:56,04/01/2021 09:05,186,161,0,1.3,2.15,12.95
1,04/01/2021 09:16,04/01/2021 09:24,166,151,0,1.6,2.45,10.75
1,04/01/2021 09:47,04/01/2021 09:57,236,140,0,1.9,2.45,14.75
1,04/01/2021 09:58,04/01/2021 10:21,140,186,0,3.2,0.0,19.3
1,04/01/2021 09:52,04/01/2021 09:58,141,140,0,0.9,2.75,12.05
1,04/01/2021 09:46,04/01/2021 09:56,263,239,0,1.9,2.45,14.75
1,04/01/2021 09:35,04/01/2021 09:35,79,79,0,0.0,0.0,5.8
1,04/01/2021 09:09,04/01/2021 09:19,231,125,0,1.6,0.0,12.3
1,04/01/2021 09:26,04/01/2021 09:30,249,100,0,1.3,2.3,11.6
1,04/01/2021 09:38,04/01/2021 09:44,90,125,0,1.5,0.0,9.8
1,04/01/2021 09:51,04/01/2021 10:03,231,68,0,2.9,3.05,18.35
1,04/01/2021 09:44,04/01/2021 09:54,237,143,0,2.2,2.65,15.95
1,04/01/2021 09:15,04/01/2021 09:26,13,90,0,2.7,2.15,16.45
1,04/01/2021 09:50,04/01/2021 09:58,79,161,0,1.9,0.7,12.0
1,04/01/2021 09:15,04/01/2021 09:20,162,100,0,0.6,1.65,9.95
1,04/01/2021 09:07,04/01/2021 09:11,238,238,0,0.6,0.0,7.8
1,04/01/2021 09:19,04/01/2021 09:35,238,170,0,3.6,0.0,17.3
1,04/01/2021 09:37,04/01/2021 09:44,170,229,0,1.2,1.95,11.75
1,04/01/2021 09:51,04/01/2021 09:55,162,141,0,0.9,1.76,10.56
1,04/01/2021 09:39,04/01/2021 09:52,236,48,0,3.1,1.0,16.3
1,04/01/2021 09:01,04/01/2021 09:04,249,100,0,1.2,2.6,11.4
1,04/01/2021 09:59,04/01/2021 10:03,236,236,0,0.4,1.17,8.97
1,04/01/2021 09:04,04/01/2021 09:12,230,170,0,0.9,1.95,11.75
1,04/01/2021 09:27,04/01/2021 09:27,237,237,0,0.0,0.0,5.8
1,04/01/2021 09:35,04/01/2021 09:40,142,50,0,0.6,4.0,12.3
1,04/01/2021 09:57,04/01/2021 10:01,151,24,0,0.6,0.0,5.3
1,04/01/2021 09:13,04/01/2021 09:31,48,262,0,3.6,0.0,18.3
1,04/01/2021 09:11,04/01/2021 09:16,237,141,0,0.6,1.65,9.95
1,04/01/2021 09:21,04/01/2021 09:33,140,79,0,3.1,3.15,18.95
1,04/01/2021 09:35,04/01/2021 09:43,79,211,0,1.3,2.15,12.95
1,04/01/2021 09:44,04/01/2021 09:51,211,249,0,1.1,1.86,11.16
1,04/01/2021 09:06,04/01/2021 09:18,100,229,0,1.9,2.0,14.8
1,04/01/2021 09:27,04/01/2021 09:36,114,209,0,1.7,3.5,15.3
1,04/01/2021 09:46,04/01/2021 09:57,142,125,0,3.2,4.25,18.55
1,04/01/2021 09:21,04/01/2021 09:56,132,265,0,21.9,0.0,74.42
1,04/01/2021 09:28,04/01/2021 09:36,237,161,0,1.6,2.25,13.55
1,04/01/2021 09:44,04/01/2021 09:47,236,237,0,0.6,1.55,9.35
1,04/01/2021 09:07,04/01/2021 09:10,233,229,0,0.5,0.0,7.8
1,04/01/2021 09:51,04/01/2021 10:00,166,239,0,1.7,2.25,13.55
1,04/01/2021 09:15,04/01/2021 09:20,143,50,0,0.9,1.75,10.55
1,04/01/2021 09:04,04/01/2021 09:16,140,233,0,1.5,3.8,16.6
1,04/01/2021 09:42,04/01/2021 09:48,237,142,0,1.0,0.0,9.3
1,04/01/2021 09:32,04/01/2021 09:41,141,233,0,1.5,2.25,13.55
1,04/01/2021 09:43,04/01/2021 09:48,233,170,0,0.5,0.01,8.31
1,04/01/2021 09:01,04/01/2021 09:11,236,170,0,2.2,1.7,14.0
1,04/01/2021 09:32,04/01/2021 09:42,48,237,0,1.7,1.0,12.8
1,04/01/2021 09:51,04/01/2021 09:57,140,162,0,0.8,2.0,11.3
1,04/01/2021 09:30,04/01/2021 09:37,170,163,0,1.1,2.45,12.25
1,04/01/2021 09:26,04/01/2021 09:29,236,162,0,1.4,1.0,10.3
1,04/01/2021 09:40,04/01/2021 09:59,263,107,0,3.8,2.97,22.77
1,04/01/2021 10:28,04/01/2021 10:45,132,76,0,7.0,0.0,21.8
1,04/01/2021 10:41,04/01/2021 10:42,50,50,0,0.0,0.0,55.3
1,04/01/2021 10:23,04/01/2021 10:28,140,236,0,0.9,0.0,8.3
1,04/01/2021 10:21,04/01/2021 10:38,132,216,0,5.0,0.0,17.8
1,04/01/2021 10:18,04/01/2021 10:36,231,181,0,3.7,0.0,19.3
1,04/01/2021 10:00,04/01/2021 10:12,239,75,0,2.5,0.0,14.3
1,04/01/2021 10:49,04/01/2021 10:54,239,43,0,0.6,1.65,9.95
1,04/01/2021 10:01,04/01/2021 10:08,236,238,0,1.2,0.0,10.3
1,04/01/2021 10:15,04/01/2021 10:39,151,107,0,6.8,0.0,26.8
1,04/01/2021 10:17,04/01/2021 10:18,166,166,0,0.1,0.0,3.8
1,04/01/2021 10:17,04/01/2021 10:18,170,170,0,0.0,1.15,6.95
1,04/01/2021 10:27,04/01/2021 10:35,186,107,0,1.4,0.5,11.3
1,04/01/2021 10:45,04/01/2021 11:00,170,249,0,2.3,0.0,14.8
1,04/01/2021 10:06,04/01/2021 10:19,151,74,0,2.0,0.0,11.3
1,04/01/2021 10:47,04/01/2021 10:54,236,237,0,1.5,0.0,10.8
1,04/01/2021 10:07,04/01/2021 10:22,263,142,0,3.1,1.2,17.0
1,04/01/2021 10:44,04/01/2021 10:55,151,166,0,1.6,1.95,11.75
1,04/01/2021 10:58,04/01/2021 11:17,107,140,0,3.5,3.75,22.55
1,04/01/2021 10:30,04/01/2021 10:41,163,239,0,1.9,2.55,15.35
1,04/01/2021 10:56,04/01/2021 11:12,239,249,0,3.3,2.0,18.3
1,04/01/2021 10:35,04/01/2021 10:43,141,162,0,1.3,2.16,12.96
1,04/01/2021 10:11,04/01/2021 10:12,48,48,0,0.4,0.0,6.8
1,04/01/2021 10:24,04/01/2021 10:33,238,237,0,1.5,2.25,13.55
1,04/01/2021 10:51,04/01/2021 11:03,75,140,0,1.5,0.0,12.3
1,04/01/2021 10:17,04/01/2021 10:26,164,163,0,1.6,2.0,13.3
1,04/01/2021 10:31,04/01/2021 10:48,163,236,0,2.2,3.8,19.1
1,04/01/2021 10:10,04/01/2021 10:15,162,237,0,0.8,0.0,9.3
1,04/01/2021 10:17,04/01/2021 10:25,237,230,0,1.5,2.8,14.1
1,04/01/2021 10:45,04/01/2021 10:53,236,239,0,1.1,1.08,11.88
1,04/01/2021 10:54,04/01/2021 11:08,239,140,0,2.2,2.96,17.76
1,04/01/2021 10:58,04/01/2021 11:18,140,113,0,3.6,3.76,22.56
1,04/01/2021 10:51,04/01/2021 10:51,151,151,0,1.2,0.0,3.3
1,04/01/2021 10:52,04/01/2021 10:52,151,151,0,1.2,0.0,3.3
1,04/01/2021 10:12,04/01/2021 10:17,237,237,0,0.5,1.65,9.95
1,04/01/2021 10:33,04/01/2021 10:38,142,163,0,0.9,1.76,10.56
1,04/01/2021 10:02,04/01/2021 10:10,74,42,0,1.1,0.0,8.3
1,04/01/2021 10:55,04/01/2021 11:01,41,42,0,1.0,0.0,7.3
1,04/01/2021 10:39,04/01/2021 10:52,263,238,0,2.1,2.0,15.8
1,04/01/2021 10:34,04/01/2021 10:37,229,162,0,0.4,0.0,7.3
1,04/01/2021 10:48,04/01/2021 10:54,170,107,0,1.1,0.0,9.3
1,04/01/2021 10:24,04/01/2021 10:30,113,148,0,1.0,0.0,9.8
1,04/01/2021 10:53,04/01/2021 11:00,161,48,0,0.7,0.0,9.3
1,04/01/2021 10:39,04/01/2021 10:45,238,239,0,1.1,1.85,11.15
1,04/01/2021 10:09,04/01/2021 10:18,137,45,0,4.1,3.35,20.15
1,04/01/2021 10:28,04/01/2021 10:38,148,4,0,1.4,0.0,11.8
1,04/01/2021 10:42,04/01/2021 10:52,79,249,0,1.4,1.0,12.3
1,04/01/2021 10:41,04/01/2021 10:48,237,140,0,1.3,0.0,9.8
1,04/01/2021 10:54,04/01/2021 10:58,141,236,0,0.8,1.25,9.55
1,04/01/2021 11:07,04/01/2021 11:22,262,90,0,5.1,4.5,25.3
1,04/01/2021 11:55,04/01/2021 12:15,162,238,0,3.2,3.75,22.55
1,04/01/2021 11:39,04/01/2021 12:19,132,249,0,19.0,5.0,60.3
1,04/01/2021 11:19,04/01/2021 11:29,162,142,0,1.6,2.35,14.15
1,04/01/2021 11:48,04/01/2021 11:58,162,170,0,1.4,2.25,13.55
1,04/01/2021 11:44,04/01/2021 11:46,79,79,0,0.4,0.0,7.3
1,04/01/2021 11:57,04/01/2021 12:18,107,238,0,5.9,4.96,29.76
1,04/01/2021 11:28,04/01/2021 11:32,164,100,0,0.7,2.45,10.75
1,04/01/2021 11:53,04/01/2021 12:02,231,158,0,1.9,2.35,14.15
1,04/01/2021 11:27,04/01/2021 11:33,229,161,0,1.1,0.0,9.3
1,04/01/2021 11:44,04/01/2021 11:56,48,162,0,2.1,0.0,13.3
1,04/01/2021 11:12,04/01/2021 11:17,236,74,0,1.4,0.0,9.8
1,04/01/2021 11:45,04/01/2021 12:04,75,141,0,2.3,0.0,17.3
1,04/01/2021 11:52,04/01/2021 11:56,161,237,0,0.7,1.5,9.8
1,04/01/2021 11:30,04/01/2021 11:39,231,90,0,2.4,0.0,12.8
1,04/01/2021 11:55,04/01/2021 12:04,143,100,0,1.9,1.0,12.8
1,04/01/2021 11:30,04/01/2021 11:37,239,143,0,1.6,0.0,10.8
1,04/01/2021 11:44,04/01/2021 11:53,186,161,0,1.4,0.0,10.8
1,04/01/2021 11:40,04/01/2021 11:45,137,233,0,0.5,0.7,9.0
1,04/01/2021 11:45,04/01/2021 11:47,249,90,0,0.7,2.15,9.45
1,04/01/2021 11:06,04/01/2021 11:11,140,237,0,0.9,1.0,9.8
1,04/01/2021 11:18,04/01/2021 11:21,141,141,0,0.6,1.45,8.75
1,04/01/2021 11:08,04/01/2021 11:23,166,246,0,5.3,2.0,23.3
1,04/01/2021 11:37,04/01/2021 11:41,249,90,0,0.6,0.0,7.8
1,04/01/2021 11:45,04/01/2021 11:52,234,137,0,0.8,1.0,10.3
1,04/01/2021 11:54,04/01/2021 12:03,233,161,0,1.1,2.05,12.35
1,04/01/2021 11:26,04/01/2021 11:38,146,137,0,2.8,1.0,15.8
1,04/01/2021 11:33,04/01/2021 11:40,237,140,0,1.1,1.96,11.76
1,04/01/2021 11:45,04/01/2021 11:47,141,237,0,0.3,1.55,7.85
1,04/01/2021 11:42,04/01/2021 11:45,142,142,0,0.7,1.95,9.75
1,04/01/2021 11:52,04/01/2021 12:00,170,230,0,1.5,0.0,11.8
1,04/01/2021 11:00,04/01/2021 11:12,140,48,0,3.2,2.0,17.8
1,04/01/2021 11:12,04/01/2021 11:21,164,162,0,0.9,2.15,12.95
1,04/01/2021 11:03,04/01/2021 11:40,132,116,0,19.7,11.75,70.67
1,04/01/2021 11:33,04/01/2021 11:35,238,239,0,0.5,1.5,8.8
1,04/01/2021 11:48,04/01/2021 12:19,132,256,0,15.9,9.15,54.95
1,04/01/2021 11:39,04/01/2021 11:43,170,234,0,0.8,1.75,10.55
1,04/01/2021 11:47,04/01/2021 12:00,186,229,0,2.2,0.0,14.3
1,04/01/2021 11:11,04/01/2021 11:15,162,230,0,0.7,1.65,9.95
1,04/01/2021 11:03,04/01/2021 11:10,140,229,0,1.0,0.0,9.8
1,04/01/2021 11:18,04/01/2021 11:24,237,237,0,0.4,0.0,8.3
1,04/01/2021 11:56,04/01/2021 11:59,107,234,0,0.4,0.0,7.3
1,04/01/2021 11:28,04/01/2021 11:38,237,48,0,1.7,0.0,12.3
1,04/01/2021 11:47,04/01/2021 11:56,142,237,0,1.4,0.0,11.3
1,04/01/2021 11:03,04/01/2021 11:10,75,74,0,1.4,0.0,7.8
1,04/01/2021 11:25,04/01/2021 11:42,90,4,0,2.3,1.2,17.0
1,04/01/2021 11:57,04/01/2021 12:00,79,107,0,0.8,0.0,7.8
1,04/01/2021 11:43,04/01/2021 12:25,132,79,0,19.0,0.0,61.42
1,04/01/2021 11:38,04/01/2021 11:50,186,229,0,2.1,0.0,13.3
1,04/01/2021 11:05,04/01/2021 11:13,236,161,0,1.3,1.0,11.8
1,04/01/2021 11:28,04/01/2021 11:38,230,137,0,1.7,0.0,11.8
1,04/01/2021 11:51,04/01/2021 11:56,107,137,0,0.8,0.0,8.8
1,04/01/2021 11:12,04/01/2021 11:12,145,145,0,0.0,0.0,3.3
1,04/01/2021 12:58,04/01/2021 13:03,100,234,0,1.3,2.0,11.3
1,04/01/2021 12:24,04/01/2021 12:35,249,4,0,1.7,0.0,12.8
1,04/01/2021 12:27,04/01/2021 12:38,211,186,0,2.3,1.0,14.3
1,04/01/2021 12:04,04/01/2021 12:14,170,141,0,1.6,1.5,13.3
1,04/01/2021 12:29,04/01/2021 12:38,140,162,0,1.3,2.7,13.5
1,04/01/2021 12:53,04/01/2021 13:05,141,161,0,1.9,3.45,17.25
1,04/01/2021 12:07,04/01/2021 12:12,239,151,0,0.9,0.0,8.8
1,04/01/2021 12:14,04/01/2021 12:17,151,238,0,0.3,1.45,8.75
1,04/01/2021 12:30,04/01/2021 12:40,264,264,0,5.6,0.0,18.3
1,04/01/2021 12:07,04/01/2021 12:25,239,107,0,4.4,4.8,24.1
1,04/01/2021 12:12,04/01/2021 12:23,48,233,0,1.7,0.0,12.3
1,04/01/2021 12:34,04/01/2021 12:52,230,262,0,2.8,5.15,22.45
1,04/01/2021 12:20,04/01/2021 12:30,237,262,0,1.7,3.65,15.95
1,04/01/2021 12:44,04/01/2021 13:00,141,234,0,3.1,1.0,17.8
1,04/01/2021 12:07,04/01/2021 12:20,140,142,0,2.5,3.7,18.5
1,04/01/2021 12:00,04/01/2021 12:02,162,161,0,0.5,1.0,8.8
1,04/01/2021 12:06,04/01/2021 12:15,161,140,0,1.6,0.0,11.8
1,04/01/2021 12:17,04/01/2021 12:23,140,262,0,1.0,1.4,10.7
1,04/01/2021 12:41,04/01/2021 12:57,161,161,0,2.0,0.0,14.8
1,04/01/2021 12:37,04/01/2021 12:42,231,249,0,1.4,0.0,9.3
1,04/01/2021 12:45,04/01/2021 12:51,90,107,0,1.1,1.95,11.75
1,04/01/2021 12:41,04/01/2021 12:59,186,87,0,3.5,2.7,20.0
1,04/01/2021 12:13,04/01/2021 12:22,209,79,0,2.9,2.85,17.15
1,04/01/2021 12:30,04/01/2021 12:42,107,236,0,3.4,0.0,15.3
1,04/01/2021 12:52,04/01/2021 12:55,142,142,0,0.5,1.55,9.35
1,04/01/2021 12:15,04/01/2021 12:20,239,142,0,0.5,0.0,7.8
1,04/01/2021 12:11,04/01/2021 12:25,137,236,0,4.0,0.0,18.3
1,04/01/2021 12:52,04/01/2021 13:03,249,107,0,1.6,0.0,12.3
1,04/01/2021 12:35,04/01/2021 12:53,234,75,0,5.6,4.45,26.75
1,04/01/2021 12:59,04/01/2021 13:45,186,126,0,9.1,0.0,37.8
1,04/01/2021 12:58,04/01/2021 13:01,236,75,0,1.0,0.0,8.3
1,04/01/2021 12:07,04/01/2021 12:12,107,162,0,1.0,1.0,9.8
1,04/01/2021 12:21,04/01/2021 12:39,170,243,0,9.3,0.0,30.3
1,04/01/2021 12:51,04/01/2021 12:58,243,42,0,2.5,0.0,10.8
1,04/01/2021 12:02,04/01/2021 12:12,234,233,0,1.9,2.55,15.35
1,04/01/2021 12:17,04/01/2021 12:28,162,142,0,1.5,0.0,11.8
1,04/01/2021 12:37,04/01/2021 12:44,239,238,0,1.0,0.0,9.8
1,04/01/2021 12:55,04/01/2021 13:02,229,137,0,1.8,2.15,12.95
1,04/01/2021 12:14,04/01/2021 12:21,142,238,0,1.4,2.05,12.35
1,04/01/2021 12:28,04/01/2021 12:36,75,24,0,1.7,2.2,11.0
1,04/01/2021 12:30,04/01/2021 12:31,186,186,0,0.1,1.25,7.55
1,04/01/2021 12:33,04/01/2021 12:38,186,246,0,0.9,1.75,10.55
1,04/01/2021 12:42,04/01/2021 12:54,68,125,0,2.8,2.95,17.75
1,04/01/2021 12:59,04/01/2021 13:08,114,90,0,1.6,2.25,13.55
1,04/01/2021 12:04,04/01/2021 12:12,161,237,0,1.4,2.15,12.95
1,04/01/2021 12:44,04/01/2021 12:48,164,161,0,0.8,1.65,9.95
1,04/01/2021 12:51,04/01/2021 13:16,161,244,0,8.3,6.15,36.95
1,04/01/2021 12:13,04/01/2021 12:15,43,163,0,0.4,0.0,6.8
1,04/01/2021 12:21,04/01/2021 12:23,142,143,0,0.5,0.0,7.3
1,04/01/2021 12:22,04/01/2021 12:29,170,237,0,1.7,2.15,12.95
1,04/01/2021 12:33,04/01/2021 12:37,263,141,0,0.5,0.0,7.8
1,04/01/2021 12:59,04/01/2021 13:19,141,74,0,3.6,0.0,18.3
1,04/01/2021 12:09,04/01/2021 12:15,161,48,0,1.0,0.0,9.3
1,04/01/2021 12:18,04/01/2021 12:25,48,233,0,1.1,0.0,9.8
1,04/01/2021 12:17,04/01/2021 12:21,236,262,0,0.9,2.05,10.35
1,04/01/2021 12:38,04/01/2021 12:42,43,237,0,0.7,1.76,10.56
1,04/01/2021 12:07,04/01/2021 12:22,140,143,0,1.9,2.85,17.15
1,04/01/2021 12:28,04/01/2021 12:31,239,143,0,0.4,1.5,8.8
1,04/01/2021 12:24,04/01/2021 12:41,229,232,0,3.6,0.0,17.3
1,04/01/2021 12:51,04/01/2021 13:02,148,137,0,2.2,0.0,13.3
1,04/01/2021 12:34,04/01/2021 12:53,239,162,0,2.9,0.0,17.8
1,04/01/2021 12:51,04/01/2021 12:56,263,236,0,0.5,2.05,10.35
1,04/01/2021 12:40,04/01/2021 12:45,186,231,0,2.1,2.15,12.95
1,04/01/2021 12:19,04/01/2021 12:27,90,170,0,1.4,2.16,12.96
1,04/01/2021 12:08,04/01/2021 12:20,237,162,0,0.9,2.95,14.75
1,04/01/2021 12:06,04/01/2021 12:30,263,158,0,9.7,6.55,39.35
1,04/01/2021 12:42,04/01/2021 12:53,249,170,0,1.7,0.0,12.3
1,04/01/2021 12:13,04/01/2021 12:20,234,170,0,1.1,1.96,11.76
1,04/01/2021 12:22,04/01/2021 12:31,170,113,0,1.7,2.36,14.16
1,04/01/2021 12:43,04/01/2021 12:44,234,186,0,0.4,0.0,6.8
1,04/01/2021 13:39,04/01/2021 13:56,186,13,0,3.5,0.0,17.3
1,04/01/2021 13:24,04/01/2021 14:08,132,186,0,17.6,4.0,65.42
1,04/01/2021 13:58,04/01/2021 14:26,68,7,0,5.1,0.0,25.3
1,04/01/2021 13:09,04/01/2021 13:30,238,233,0,4.5,4.35,26.15
1,04/01/2021 13:36,04/01/2021 13:49,233,249,0,3.8,3.35,20.15
1,04/01/2021 13:54,04/01/2021 14:00,186,161,0,1.2,2.45,12.25
1,04/01/2021 13:16,04/01/2021 13:56,132,42,0,18.5,0.0,58.92
1,04/01/2021 13:16,04/01/2021 13:26,43,236,0,1.8,3.65,15.95
1,04/01/2021 13:25,04/01/2021 13:37,50,234,0,2.5,3.0,16.8
1,04/01/2021 13:40,04/01/2021 13:54,234,249,0,2.0,0.0,13.8
1,04/01/2021 13:21,04/01/2021 13:29,186,161,0,1.5,0.0,11.3
1,04/01/2021 13:38,04/01/2021 13:54,234,87,0,4.5,3.95,23.75
1,04/01/2021 13:45,04/01/2021 13:49,142,238,0,1.0,0.0,9.3
1,04/01/2021 13:13,04/01/2021 13:18,238,239,0,0.8,2.0,10.8
1,04/01/2021 13:25,04/01/2021 13:25,239,239,0,0.2,1.0,7.3
1,04/01/2021 13:33,04/01/2021 13:53,142,100,0,3.0,4.45,22.25
1,04/01/2021 13:59,04/01/2021 14:01,230,100,0,0.4,0.0,7.3
1,04/01/2021 13:42,04/01/2021 13:52,90,162,0,1.8,2.35,14.15
1,04/01/2021 13:01,04/01/2021 13:12,162,113,0,2.3,2.75,16.55
1,04/01/2021 13:38,04/01/2021 13:45,164,113,0,1.3,2.05,12.35
1,04/01/2021 13:47,04/01/2021 13:54,142,163,0,1.4,2.55,12.85
1,04/01/2021 13:53,04/01/2021 14:15,100,202,0,5.2,4.55,27.35
1,04/01/2021 13:15,04/01/2021 13:16,141,237,0,0.4,0.0,6.8
1,04/01/2021 13:46,04/01/2021 13:51,100,249,0,1.5,1.85,11.15
1,04/01/2021 13:16,04/01/2021 13:25,137,211,0,1.8,2.35,14.15
1,04/01/2021 13:41,04/01/2021 13:50,79,164,0,1.8,2.0,13.8
1,04/01/2021 13:58,04/01/2021 14:04,170,229,0,1.1,0.93,10.23
1,04/01/2021 13:26,04/01/2021 13:30,262,263,0,0.6,0.0,7.8
1,04/01/2021 13:39,04/01/2021 13:45,236,239,0,1.2,0.0,9.8
1,04/01/2021 13:36,04/01/2021 13:49,13,233,0,6.1,4.0,26.3
1,04/01/2021 13:04,04/01/2021 13:23,137,143,0,3.8,0.0,18.8
1,04/01/2021 13:32,04/01/2021 13:40,48,48,0,1.4,2.0,13.3
1,04/01/2021 13:45,04/01/2021 13:56,48,107,0,2.0,0.0,12.8
1,04/01/2021 13:35,04/01/2021 13:38,144,79,0,0.6,1.55,9.35
1,04/01/2021 13:50,04/01/2021 13:56,239,238,0,0.8,0.0,9.3
1,04/01/2021 13:17,04/01/2021 13:20,164,161,0,0.8,0.0,8.3
1,04/01/2021 13:01,04/01/2021 13:16,87,107,0,2.4,0.0,14.8
1,04/01/2021 13:37,04/01/2021 13:39,48,246,0,1.0,0.0,22.3
1,04/01/2021 13:33,04/01/2021 13:47,238,162,0,2.6,2.95,17.75
1,04/01/2021 13:52,04/01/2021 13:59,237,236,0,1.2,2.15,12.95
1,04/01/2021 13:28,04/01/2021 13:35,237,141,0,0.8,0.0,9.3
1,04/01/2021 13:01,04/01/2021 13:01,263,263,0,0.0,0.0,55.3
1,04/01/2021 13:01,04/01/2021 13:02,263,263,0,0.4,1.85,8.15
1,04/01/2021 13:15,04/01/2021 13:25,236,237,0,1.9,2.55,15.35
1,04/01/2021 13:34,04/01/2021 13:53,140,7,0,3.7,0.0,19.3
1,04/01/2021 13:18,04/01/2021 13:32,161,144,0,3.0,0.0,15.8
1,04/01/2021 13:36,04/01/2021 13:50,141,170,0,2.7,1.4,16.2
1,04/01/2021 13:56,04/01/2021 14:11,161,236,0,2.4,0.0,15.3
1,04/01/2021 13:29,04/01/2021 13:41,239,48,0,1.1,0.0,11.8
1,04/01/2021 13:24,04/01/2021 13:27,237,237,0,0.2,0.0,7.3
1,04/01/2021 13:39,04/01/2021 13:51,237,74,0,2.4,2.75,16.55
1,04/01/2021 13:47,04/01/2021 13:53,238,239,0,1.1,1.95,11.75
1,04/01/2021 13:35,04/01/2021 13:40,234,68,0,1.1,2.2,11.0
1,04/01/2021 13:03,04/01/2021 13:11,107,164,0,1.0,3.05,13.35
1,04/01/2021 13:31,04/01/2021 13:42,170,87,0,4.4,2.25,20.55
1,04/01/2021 13:53,04/01/2021 13:57,249,234,0,1.0,1.75,10.55
1,04/01/2021 13:02,04/01/2021 13:11,237,262,0,1.1,2.25,13.55
1,04/01/2021 13:20,04/01/2021 13:25,262,75,0,1.1,0.0,9.3
1,04/01/2021 13:53,04/01/2021 13:58,263,75,0,0.9,0.0,8.8
1,04/01/2021 13:03,04/01/2021 13:09,237,263,0,1.0,1.85,11.15
1,04/01/2021 13:06,04/01/2021 13:12,163,142,0,0.9,0.0,9.3
1,04/01/2021 13:36,04/01/2021 13:47,48,211,0,2.9,0.0,14.3
1,04/01/2021 13:06,04/01/2021 13:09,237,140,0,0.4,0.0,7.3
1,04/01/2021 13:27,04/01/2021 13:36,263,263,0,1.3,0.0,11.3
1,04/01/2021 13:22,04/01/2021 13:26,141,141,0,0.6,1.65,9.95
1,04/01/2021 13:00,04/01/2021 13:11,146,140,0,2.4,0.0,14.3
1,04/01/2021 13:38,04/01/2021 13:50,161,239,0,2.4,2.75,16.55
1,04/01/2021 13:00,04/01/2021 13:02,170,170,0,0.4,1.45,8.75
1,04/01/2021 14:15,04/01/2021 14:22,236,141,0,0.9,4.0,14.8
1,04/01/2021 14:47,04/01/2021 14:59,161,141,0,1.7,2.0,15.8
1,04/01/2021 14:39,04/01/2021 14:44,186,246,0,0.8,2.0,10.3
1,04/01/2021 14:51,04/01/2021 14:58,100,170,0,0.9,0.0,9.3
1,04/01/2021 14:12,04/01/2021 14:31,68,239,0,2.7,3.35,20.15
1,04/01/2021 14:23,04/01/2021 14:28,230,230,0,0.9,2.6,11.4
1,04/01/2021 14:44,04/01/2021 15:02,125,66,0,2.9,0.0,15.8
1,04/01/2021 14:54,04/01/2021 15:43,132,188,0,13.2,9.15,54.95
1,04/01/2021 14:53,04/01/2021 15:34,132,231,0,20.9,2.0,57.3
1,04/01/2021 14:12,04/01/2021 14:16,229,233,0,0.4,1.45,8.75
1,04/01/2021 14:28,04/01/2021 14:35,140,141,0,0.6,1.0,10.3
1,04/01/2021 14:44,04/01/2021 14:53,162,137,0,1.9,2.25,13.55
1,04/01/2021 14:27,04/01/2021 14:35,43,100,0,1.4,1.0,11.8
1,04/01/2021 14:39,04/01/2021 14:45,100,142,0,1.4,1.47,11.27
1,04/01/2021 14:51,04/01/2021 15:00,163,237,0,1.4,0.0,11.3
1,04/01/2021 14:36,04/01/2021 14:54,236,107,0,3.2,3.0,20.8
