VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,13/01/2021 15:31,13/01/2021 15:43,79,211,0,1.8,0.0,12.8
1,13/01/2021 15:07,13/01/2021 15:19,161,143,0,2.0,2.76,16.56
1,13/01/2021 15:32,13/01/2021 15:36,48,68,0,0.8,1.65,9.95
1,13/01/2021 15:08,13/01/2021 15:17,233,237,0,1.9,2.35,14.15
1,13/01/2021 15:37,13/01/2021 15:40,233,170,0,0.5,1.55,9.35
1,13/01/2021 15:50,13/01/2021 16:02,170,114,0,2.5,2.85,17.15
1,13/01/2021 15:24,13/01/2021 15:42,161,151,0,4.1,3.75,22.55
1,13/01/2021 15:08,13/01/2021 15:14,170,237,0,1.0,1.85,11.15
1,13/01/2021 15:02,13/01/2021 15:19,113,237,0,3.1,0.0,17.3
1,13/01/2021 15:37,13/01/2021 15:43,140,262,0,0.8,1.75,10.55
1,13/01/2021 15:24,13/01/2021 15:28,263,141,0,0.8,1.65,9.95
1,13/01/2021 15:36,13/01/2021 15:41,236,75,0,0.9,2.6,11.4
1,13/01/2021 15:13,13/01/2021 15:27,90,239,0,3.8,3.56,21.36
1,13/01/2021 15:50,13/01/2021 16:02,140,163,0,1.7,3.2,16.0
1,13/01/2021 15:29,13/01/2021 15:46,24,74,0,2.1,0.0,13.3
1,13/01/2021 15:03,13/01/2021 15:10,50,239,0,2.1,2.8,14.1
1,13/01/2021 15:50,13/01/2021 15:59,41,116,0,2.0,2.05,12.35
1,13/01/2021 15:56,13/01/2021 16:18,162,162,0,2.9,0.0,19.8
1,13/01/2021 15:37,13/01/2021 15:48,161,236,0,1.9,2.56,15.36
1,13/01/2021 15:10,13/01/2021 15:13,239,239,0,0.5,2.3,10.1
1,13/01/2021 15:09,13/01/2021 15:27,236,137,0,3.0,3.35,20.15
1,13/01/2021 15:03,13/01/2021 15:21,48,13,0,5.0,0.0,21.3
1,13/01/2021 15:26,13/01/2021 15:34,261,158,0,2.0,0.0,12.3
1,13/01/2021 15:44,13/01/2021 15:58,158,170,0,2.4,0.0,14.8
1,13/01/2021 15:48,13/01/2021 15:54,107,4,0,1.3,2.15,12.95
1,13/01/2021 15:12,13/01/2021 15:29,142,140,0,2.0,3.05,18.35
1,13/01/2021 15:05,13/01/2021 15:18,132,216,0,5.3,0.0,18.3
1,13/01/2021 15:05,13/01/2021 15:20,234,237,0,2.4,3.0,17.8
1,13/01/2021 15:47,13/01/2021 15:50,263,141,0,0.6,1.75,10.55
1,13/01/2021 15:39,13/01/2021 15:46,236,236,0,1.1,2.45,12.25
1,13/01/2021 15:10,13/01/2021 15:13,237,163,0,0.6,1.0,8.8
1,13/01/2021 15:21,13/01/2021 15:24,164,234,0,0.7,0.0,7.8
1,13/01/2021 15:28,13/01/2021 15:32,113,234,0,0.5,0.0,7.8
1,13/01/2021 15:57,13/01/2021 16:03,237,236,0,1.0,1.2,11.0
1,13/01/2021 15:06,13/01/2021 15:08,143,143,0,0.2,1.0,7.8
1,13/01/2021 15:35,13/01/2021 15:52,163,41,0,3.1,3.46,20.76
1,13/01/2021 15:55,13/01/2021 16:00,170,161,0,0.8,1.65,9.95
1,13/01/2021 15:39,13/01/2021 15:52,138,260,0,4.5,0.0,16.8
1,13/01/2021 15:58,13/01/2021 16:09,260,260,0,1.7,0.0,9.8
1,13/01/2021 15:13,13/01/2021 15:20,263,263,0,1.4,2.0,12.8
1,13/01/2021 15:06,13/01/2021 15:11,144,249,0,0.9,0.0,9.3
1,13/01/2021 15:49,13/01/2021 15:53,236,237,0,0.7,2.6,11.4
1,13/01/2021 15:03,13/01/2021 15:19,246,162,0,2.4,0.0,14.8
1,13/01/2021 15:53,13/01/2021 16:05,237,145,0,2.3,2.85,17.15
1,13/01/2021 15:45,13/01/2021 15:53,140,232,0,4.6,2.2,20.0
1,13/01/2021 15:07,13/01/2021 15:21,161,238,0,2.9,3.05,18.35
1,13/01/2021 15:26,13/01/2021 15:46,238,170,0,3.8,4.8,24.1
1,13/01/2021 15:53,13/01/2021 15:55,170,170,0,0.4,1.36,8.16
1,13/01/2021 15:47,13/01/2021 15:51,164,137,0,0.4,0.0,8.3
1,13/01/2021 15:58,13/01/2021 16:05,137,90,0,1.4,0.0,11.3
1,13/01/2021 15:29,13/01/2021 15:41,162,48,0,1.5,2.35,14.15
1,13/01/2021 15:53,13/01/2021 16:01,162,140,0,0.9,1.1,11.4
1,13/01/2021 15:18,13/01/2021 15:21,229,141,0,0.9,1.7,10.0
1,13/01/2021 15:15,13/01/2021 15:17,114,249,0,0.2,0.0,6.8
1,13/01/2021 15:20,13/01/2021 15:31,249,163,0,2.6,2.75,16.55
1,13/01/2021 15:35,13/01/2021 15:45,163,162,0,1.2,0.0,11.3
1,13/01/2021 15:04,13/01/2021 15:12,237,236,0,1.0,1.95,11.75
1,13/01/2021 15:24,13/01/2021 15:35,236,140,0,1.4,1.5,13.8
1,13/01/2021 15:39,13/01/2021 15:46,140,137,0,2.5,2.65,15.95
1,13/01/2021 15:50,13/01/2021 15:56,137,229,0,1.3,2.0,11.8
1,13/01/2021 15:42,13/01/2021 15:49,166,116,0,1.9,0.0,8.8
1,13/01/2021 15:38,13/01/2021 15:48,141,107,0,2.2,2.65,15.95
1,13/01/2021 15:53,13/01/2021 16:17,113,256,0,3.2,3.0,25.3
1,13/01/2021 16:17,13/01/2021 16:42,246,262,0,4.8,0.0,24.3
1,13/01/2021 16:11,13/01/2021 16:32,137,13,0,5.9,0.0,24.3
1,13/01/2021 16:48,13/01/2021 16:55,261,125,0,1.3,3.35,14.65
1,13/01/2021 16:21,13/01/2021 16:40,151,234,0,6.0,2.0,26.3
1,13/01/2021 16:48,13/01/2021 17:09,107,236,0,4.0,2.08,22.88
1,13/01/2021 16:06,13/01/2021 16:14,186,164,0,1.2,2.15,12.95
1,13/01/2021 16:04,13/01/2021 16:25,236,87,0,7.2,3.7,31.0
1,13/01/2021 16:55,13/01/2021 17:10,162,239,0,2.6,3.35,20.15
1,13/01/2021 16:33,13/01/2021 16:39,100,68,0,1.2,2.06,12.36
1,13/01/2021 16:04,13/01/2021 16:13,237,162,0,1.2,2.35,14.15
1,13/01/2021 16:24,13/01/2021 16:26,162,162,0,0.5,1.0,8.8
1,13/01/2021 16:03,13/01/2021 16:16,74,24,0,1.9,0.0,11.8
1,13/01/2021 16:50,13/01/2021 17:01,107,100,0,1.7,2.0,15.3
1,13/01/2021 16:29,13/01/2021 16:39,41,42,0,2.0,0.0,10.8
1,13/01/2021 16:54,13/01/2021 17:09,87,140,0,6.2,2.0,26.3
1,13/01/2021 16:02,13/01/2021 16:12,164,90,0,1.4,2.45,14.75
1,13/01/2021 16:28,13/01/2021 16:34,166,238,0,1.0,1.0,8.8
1,13/01/2021 16:02,13/01/2021 16:16,230,114,0,2.4,3.05,18.35
1,13/01/2021 16:17,13/01/2021 16:27,143,237,0,1.6,0.0,12.8
1,13/01/2021 16:16,13/01/2021 16:18,263,263,0,0.2,0.0,7.3
1,13/01/2021 16:22,13/01/2021 16:28,237,141,0,1.0,1.55,11.85
1,13/01/2021 16:40,13/01/2021 16:53,186,162,0,1.8,2.85,17.15
1,13/01/2021 16:57,13/01/2021 17:06,162,246,0,1.6,1.92,14.72
1,13/01/2021 16:24,13/01/2021 16:30,170,162,0,1.1,1.0,11.3
1,13/01/2021 16:35,13/01/2021 16:44,162,236,0,1.5,2.55,15.35
1,13/01/2021 16:11,13/01/2021 16:28,211,229,0,3.6,2.0,21.3
1,13/01/2021 16:13,13/01/2021 16:22,143,186,0,2.2,1.75,14.55
1,13/01/2021 16:39,13/01/2021 16:46,237,141,0,0.8,2.05,12.35
1,13/01/2021 16:07,13/01/2021 16:46,161,14,0,13.3,15.25,66.17
1,13/01/2021 16:40,13/01/2021 16:55,262,161,0,2.8,3.06,18.36
1,13/01/2021 16:24,13/01/2021 16:42,229,113,0,3.3,3.55,21.35
1,13/01/2021 16:28,13/01/2021 16:39,161,236,0,2.5,0.0,14.3
1,13/01/2021 16:13,13/01/2021 16:16,231,13,0,0.8,0.0,8.8
1,13/01/2021 16:10,13/01/2021 16:23,164,239,0,2.4,4.55,19.85
1,13/01/2021 16:06,13/01/2021 16:12,164,170,0,0.8,1.95,11.75
1,13/01/2021 16:22,13/01/2021 16:33,234,161,0,1.8,0.0,13.3
1,13/01/2021 16:35,13/01/2021 17:16,163,25,0,8.4,7.05,42.35
1,13/01/2021 16:03,13/01/2021 16:16,224,231,0,1.9,2.85,17.15
1,13/01/2021 16:18,13/01/2021 16:23,231,144,0,0.7,2.0,11.8
1,13/01/2021 16:29,13/01/2021 16:37,144,234,0,1.8,2.46,14.76
1,13/01/2021 16:46,13/01/2021 16:58,186,142,0,1.9,3.7,18.5
1,13/01/2021 16:09,13/01/2021 16:25,162,239,0,3.0,3.35,20.15
1,13/01/2021 16:17,13/01/2021 16:22,142,48,0,0.6,1.95,11.75
1,13/01/2021 16:50,13/01/2021 16:53,142,230,0,0.7,2.2,11.0
1,13/01/2021 16:51,13/01/2021 16:59,263,239,0,1.3,2.35,14.15
1,13/01/2021 16:19,13/01/2021 16:22,137,107,0,0.7,2.2,11.0
1,13/01/2021 16:23,13/01/2021 16:33,262,237,0,1.6,1.0,14.3
1,13/01/2021 16:12,13/01/2021 16:17,233,141,0,1.4,0.0,10.8
1,13/01/2021 16:07,13/01/2021 16:08,41,41,0,0.5,1.3,6.6
1,13/01/2021 16:02,13/01/2021 16:10,161,186,0,1.4,3.05,15.35
1,13/01/2021 16:54,13/01/2021 16:58,75,75,0,0.5,0.0,6.3
1,13/01/2021 16:49,13/01/2021 16:54,230,100,0,0.7,0.0,9.8
1,13/01/2021 16:58,13/01/2021 17:08,48,233,0,1.1,2.0,13.8
1,13/01/2021 16:16,13/01/2021 16:31,170,236,0,2.7,3.35,20.15
1,13/01/2021 16:00,13/01/2021 16:13,162,263,0,1.9,2.75,16.55
1,13/01/2021 16:11,13/01/2021 16:29,236,50,0,3.2,3.75,22.55
1,13/01/2021 16:34,13/01/2021 16:47,246,13,0,2.8,4.2,21.0
1,13/01/2021 16:43,13/01/2021 17:02,140,45,0,5.3,0.0,23.8
1,13/01/2021 16:23,13/01/2021 16:51,138,17,0,9.0,1.0,33.3
1,13/01/2021 16:02,13/01/2021 16:11,161,48,0,1.0,0.0,10.8
1,13/01/2021 16:47,13/01/2021 17:00,90,229,0,2.7,2.0,17.3
1,13/01/2021 16:44,13/01/2021 16:59,68,237,0,2.6,4.05,20.35
1,13/01/2021 16:02,13/01/2021 16:09,140,263,0,1.3,2.26,13.56
1,13/01/2021 16:16,13/01/2021 16:21,141,236,0,1.1,2.05,12.35
1,13/01/2021 16:24,13/01/2021 16:26,142,142,0,0.6,0.0,8.3
1,13/01/2021 16:27,13/01/2021 16:30,237,229,0,0.6,0.77,9.07
1,13/01/2021 16:32,13/01/2021 16:41,233,100,0,1.5,0.0,12.3
1,13/01/2021 16:44,13/01/2021 16:51,186,50,0,1.9,1.85,14.15
1,13/01/2021 16:56,13/01/2021 17:00,48,143,0,1.2,1.0,10.8
1,13/01/2021 16:48,13/01/2021 16:55,90,249,0,1.1,0.0,10.8
1,13/01/2021 16:15,13/01/2021 17:08,239,132,0,20.2,5.0,70.92
1,13/01/2021 16:00,13/01/2021 16:07,140,162,0,1.0,0.0,11.3
1,13/01/2021 16:29,13/01/2021 16:33,237,236,0,0.8,2.75,12.05
1,13/01/2021 16:58,13/01/2021 17:04,264,264,0,1.2,0.0,8.8
1,13/01/2021 16:27,13/01/2021 16:33,148,144,0,0.9,0.0,10.3
1,13/01/2021 16:41,13/01/2021 17:00,261,140,0,6.7,5.25,31.55
1,13/01/2021 17:09,13/01/2021 17:17,140,237,0,1.2,2.26,13.56
1,13/01/2021 17:13,13/01/2021 17:15,263,141,0,0.7,0.83,9.13
1,13/01/2021 17:20,13/01/2021 17:29,141,141,0,1.1,2.35,14.15
1,13/01/2021 17:43,13/01/2021 18:25,140,95,0,9.1,7.26,43.56
1,13/01/2021 17:06,13/01/2021 17:50,132,41,0,18.3,12.65,76.07
1,13/01/2021 17:27,13/01/2021 17:45,68,144,0,2.9,1.0,18.3
1,13/01/2021 17:48,13/01/2021 17:54,144,79,0,1.0,2.45,12.25
1,13/01/2021 17:20,13/01/2021 17:42,141,7,0,3.9,4.0,25.3
1,13/01/2021 17:15,13/01/2021 17:49,132,37,0,9.8,0.0,33.8
1,13/01/2021 17:26,13/01/2021 17:36,48,158,0,2.5,3.45,17.25
1,13/01/2021 17:25,13/01/2021 17:50,75,244,0,4.3,0.0,20.3
1,13/01/2021 17:59,13/01/2021 18:23,116,164,0,7.1,8.6,37.4
1,13/01/2021 17:30,13/01/2021 17:33,238,238,0,0.6,1.76,10.56
1,13/01/2021 17:19,13/01/2021 17:22,249,68,0,0.2,0.0,8.3
1,13/01/2021 17:25,13/01/2021 17:27,68,68,0,0.5,1.65,9.95
1,13/01/2021 17:54,13/01/2021 18:00,170,161,0,1.0,1.5,11.8
1,13/01/2021 17:05,13/01/2021 17:21,164,239,0,3.4,4.45,22.25
1,13/01/2021 17:25,13/01/2021 17:31,142,48,0,1.1,0.0,10.8
1,13/01/2021 17:38,13/01/2021 17:48,249,50,0,2.2,2.0,15.3
1,13/01/2021 17:11,13/01/2021 17:25,68,79,0,1.9,3.2,18.0
1,13/01/2021 17:16,13/01/2021 17:20,246,90,0,0.8,0.0,9.3
1,13/01/2021 17:15,13/01/2021 17:24,50,238,0,2.1,0.0,13.3
1,13/01/2021 17:40,13/01/2021 17:52,142,233,0,1.6,2.75,16.55
1,13/01/2021 17:00,13/01/2021 17:15,249,43,0,3.3,0.0,17.8
1,13/01/2021 17:25,13/01/2021 17:34,163,170,0,1.4,2.35,14.15
1,13/01/2021 17:40,13/01/2021 17:52,170,68,0,1.7,0.0,13.8
1,13/01/2021 17:35,13/01/2021 17:37,162,107,0,0.8,1.0,9.8
1,13/01/2021 17:04,13/01/2021 17:08,141,236,0,0.9,0.0,9.3
1,13/01/2021 17:36,13/01/2021 17:40,238,142,0,1.1,2.3,11.6
1,13/01/2021 17:13,13/01/2021 17:22,87,4,0,3.5,2.0,18.3
1,13/01/2021 17:50,13/01/2021 17:56,161,100,0,1.1,3.05,13.35
1,13/01/2021 17:07,13/01/2021 17:14,161,237,0,1.1,1.94,12.74
1,13/01/2021 17:19,13/01/2021 17:25,237,236,0,1.2,3.24,14.04
1,13/01/2021 17:27,13/01/2021 17:45,236,4,0,5.1,3.42,26.22
1,13/01/2021 17:34,13/01/2021 17:52,231,137,0,3.6,3.76,22.56
1,13/01/2021 17:54,13/01/2021 17:59,137,164,0,0.8,1.96,11.76
1,13/01/2021 17:06,13/01/2021 17:13,142,141,0,1.2,1.7,13.0
1,13/01/2021 17:33,13/01/2021 17:37,90,249,0,0.8,0.0,9.3
1,13/01/2021 17:34,13/01/2021 17:53,142,42,0,4.5,0.0,20.8
1,13/01/2021 17:27,13/01/2021 17:43,87,141,0,6.1,2.38,26.18
1,13/01/2021 17:58,13/01/2021 18:05,140,170,0,1.9,1.0,13.8
1,13/01/2021 17:44,13/01/2021 17:59,234,141,0,3.1,1.5,18.8
1,13/01/2021 17:07,13/01/2021 17:21,140,238,0,3.0,3.35,20.15
1,13/01/2021 17:24,13/01/2021 17:30,151,41,0,1.4,1.0,9.3
1,13/01/2021 17:33,13/01/2021 17:53,163,226,0,3.8,3.95,23.75
1,13/01/2021 17:15,13/01/2021 17:44,132,170,0,17.1,10.0,75.92
1,13/01/2021 17:46,13/01/2021 17:58,161,232,0,3.6,0.0,17.8
1,13/01/2021 17:28,13/01/2021 17:34,48,90,0,1.5,2.25,13.55
1,13/01/2021 17:38,13/01/2021 18:20,261,37,0,6.5,0.0,32.8
1,13/01/2021 17:45,13/01/2021 17:45,265,265,0,0.0,18.0,188.3
1,13/01/2021 17:12,13/01/2021 17:22,137,100,0,1.1,0.0,11.8
1,13/01/2021 17:31,13/01/2021 17:35,48,142,0,0.7,1.85,11.15
1,13/01/2021 17:52,13/01/2021 17:57,236,141,0,0.6,0.0,9.8
1,13/01/2021 17:46,13/01/2021 18:39,261,51,0,18.0,0.0,58.8
1,13/01/2021 17:20,13/01/2021 17:25,137,107,0,0.9,0.0,9.8
1,13/01/2021 17:50,13/01/2021 18:04,137,249,0,2.5,2.0,17.3
1,13/01/2021 17:04,13/01/2021 17:17,141,79,0,4.2,2.0,21.3
1,13/01/2021 17:37,13/01/2021 17:50,107,237,0,3.1,1.7,18.0
1,13/01/2021 17:18,13/01/2021 17:27,237,48,0,0.9,3.0,14.8
1,13/01/2021 17:55,13/01/2021 18:06,142,50,0,1.9,3.3,16.6
1,13/01/2021 17:49,13/01/2021 17:59,100,233,0,1.2,1.0,13.3
1,13/01/2021 17:08,13/01/2021 17:17,236,239,0,1.8,1.28,14.08
1,13/01/2021 17:18,13/01/2021 17:30,239,230,0,2.2,2.85,17.15
1,13/01/2021 17:34,13/01/2021 17:44,163,186,0,1.6,3.2,16.0
1,13/01/2021 17:57,13/01/2021 18:09,161,246,0,1.7,2.75,16.55
1,13/01/2021 17:40,13/01/2021 18:02,249,141,0,4.1,0.0,20.8
1,13/01/2021 17:20,13/01/2021 17:31,237,170,0,2.0,2.0,15.8
1,13/01/2021 17:39,13/01/2021 17:47,170,229,0,1.2,1.5,12.8
1,13/01/2021 18:24,13/01/2021 18:30,186,246,0,0.9,2.05,12.35
1,13/01/2021 18:17,13/01/2021 18:27,137,140,0,2.3,3.45,17.25
1,13/01/2021 18:39,13/01/2021 19:09,138,142,0,9.8,5.0,41.3
1,13/01/2021 18:15,13/01/2021 18:21,170,164,0,0.7,0.0,9.8
1,13/01/2021 18:03,13/01/2021 18:07,140,237,0,0.9,2.45,12.25
1,13/01/2021 18:13,13/01/2021 18:23,161,79,0,2.1,2.75,16.55
1,13/01/2021 18:46,13/01/2021 19:02,141,87,0,5.9,4.76,28.56
1,13/01/2021 18:02,13/01/2021 18:31,132,91,0,11.5,0.0,35.8
1,13/01/2021 18:31,13/01/2021 18:37,142,238,0,1.4,2.16,12.96
1,13/01/2021 18:03,13/01/2021 18:13,234,234,0,1.3,2.45,14.75
1,13/01/2021 18:30,13/01/2021 18:32,186,186,0,0.7,0.0,8.8
1,13/01/2021 18:36,13/01/2021 18:38,75,75,0,0.4,1.4,7.2
1,13/01/2021 18:59,13/01/2021 19:02,163,237,0,0.8,1.75,10.55
1,13/01/2021 18:00,13/01/2021 18:09,90,79,0,1.4,2.45,14.75
1,13/01/2021 18:10,13/01/2021 18:30,75,186,0,3.9,4.05,24.35
1,13/01/2021 18:53,13/01/2021 18:58,186,249,0,1.2,0.0,9.8
1,13/01/2021 18:08,13/01/2021 18:15,163,186,0,1.6,2.25,13.55
1,13/01/2021 18:40,13/01/2021 18:52,229,143,0,2.3,2.95,17.75
1,13/01/2021 18:00,13/01/2021 18:03,90,100,0,1.0,0.0,9.3
1,13/01/2021 18:05,13/01/2021 18:20,100,229,0,2.0,0.0,15.3
1,13/01/2021 18:34,13/01/2021 18:41,107,229,0,1.4,0.0,11.3
1,13/01/2021 18:39,13/01/2021 18:43,231,114,0,1.2,1.55,11.85
1,13/01/2021 18:43,13/01/2021 18:47,140,229,0,0.5,2.6,11.4
1,13/01/2021 18:48,13/01/2021 18:56,163,239,0,1.6,0.0,12.3
1,13/01/2021 18:24,13/01/2021 18:34,161,246,0,1.6,2.65,15.95
1,13/01/2021 18:40,13/01/2021 18:59,100,236,0,4.2,5.05,25.35
1,13/01/2021 18:02,13/01/2021 18:16,100,236,0,2.7,3.25,19.55
1,13/01/2021 18:04,13/01/2021 18:06,237,236,0,0.3,0.0,7.8
1,13/01/2021 18:07,13/01/2021 18:14,234,79,0,1.0,2.15,12.95
1,13/01/2021 18:26,13/01/2021 18:39,107,211,0,2.0,10.0,24.8
1,13/01/2021 18:51,13/01/2021 18:59,107,233,0,1.5,3.05,15.35
1,13/01/2021 18:02,13/01/2021 18:06,230,186,0,0.8,1.85,11.15
1,13/01/2021 18:10,13/01/2021 18:17,100,163,0,1.3,2.25,13.55
1,13/01/2021 18:38,13/01/2021 18:44,164,90,0,1.1,2.16,12.96
1,13/01/2021 18:05,13/01/2021 18:06,113,113,0,0.3,1.25,8.55
1,13/01/2021 18:24,13/01/2021 18:35,90,144,0,2.0,1.0,14.8
1,13/01/2021 18:46,13/01/2021 18:53,162,186,0,1.0,3.2,14.0
1,13/01/2021 18:49,13/01/2021 18:57,132,216,0,4.6,0.0,15.8
1,13/01/2021 18:52,13/01/2021 18:53,265,265,0,0.5,0.0,0.3
1,13/01/2021 18:11,13/01/2021 18:16,237,236,0,1.1,2.05,12.35
1,13/01/2021 18:05,13/01/2021 18:08,140,141,0,0.8,1.32,10.12
1,13/01/2021 18:49,13/01/2021 19:02,262,107,0,4.1,3.75,22.55
1,13/01/2021 18:06,13/01/2021 18:08,238,151,0,0.8,0.0,8.8
1,13/01/2021 18:29,13/01/2021 18:40,141,238,0,2.4,2.95,17.75
1,13/01/2021 18:27,13/01/2021 18:30,48,230,0,0.7,0.0,8.3
1,13/01/2021 18:32,13/01/2021 18:51,48,107,0,3.3,2.5,21.3
1,13/01/2021 18:05,13/01/2021 18:09,238,239,0,0.5,1.85,11.15
1,13/01/2021 18:55,13/01/2021 19:04,74,141,0,2.5,1.38,15.18
1,13/01/2021 18:18,13/01/2021 18:26,231,12,0,1.4,3.05,15.35
1,13/01/2021 18:29,13/01/2021 18:40,88,113,0,3.1,2.0,17.8
1,13/01/2021 18:04,13/01/2021 18:08,229,140,0,1.3,2.0,11.8
1,13/01/2021 18:10,13/01/2021 18:21,141,239,0,1.7,4.0,17.3
1,13/01/2021 18:18,13/01/2021 18:24,140,236,0,0.8,0.0,10.3
1,13/01/2021 18:33,13/01/2021 18:38,237,236,0,0.9,2.45,12.25
1,13/01/2021 18:47,13/01/2021 19:04,162,211,0,3.0,3.45,20.75
1,13/01/2021 18:21,13/01/2021 18:32,161,263,0,2.2,3.55,17.85
1,13/01/2021 18:46,13/01/2021 18:51,237,141,0,1.0,1.5,10.8
1,13/01/2021 18:56,13/01/2021 19:02,141,137,0,1.8,1.0,12.8
1,13/01/2021 18:12,13/01/2021 18:22,263,74,0,2.4,3.45,17.25
1,13/01/2021 18:34,13/01/2021 18:46,74,263,0,1.8,0.0,13.8
1,13/01/2021 18:33,13/01/2021 18:43,237,238,0,2.8,2.0,16.8
1,13/01/2021 19:08,13/01/2021 19:24,186,79,0,2.6,3.35,20.15
1,13/01/2021 19:53,13/01/2021 19:54,186,90,0,0.3,0.0,7.3
1,13/01/2021 19:28,13/01/2021 19:34,141,236,0,1.6,2.35,14.15
1,13/01/2021 19:49,13/01/2021 19:58,140,224,0,3.6,3.02,19.82
1,13/01/2021 19:32,13/01/2021 19:41,68,238,0,2.9,2.2,17.0
1,13/01/2021 19:27,13/01/2021 19:37,229,262,0,2.1,1.7,15.0
1,13/01/2021 19:34,13/01/2021 20:00,186,74,0,6.2,0.0,25.8
1,13/01/2021 19:22,13/01/2021 19:26,186,50,0,1.0,1.85,11.15
1,13/01/2021 19:41,13/01/2021 19:49,142,170,0,1.7,2.46,14.76
1,13/01/2021 19:43,13/01/2021 20:01,137,223,0,5.6,0.0,22.8
1,13/01/2021 19:03,13/01/2021 19:21,237,249,0,3.8,1.93,21.23
1,13/01/2021 19:28,13/01/2021 19:31,90,186,0,0.6,0.0,8.3
1,13/01/2021 19:44,13/01/2021 20:13,90,200,0,12.6,0.0,41.3
1,13/01/2021 19:30,13/01/2021 19:38,90,50,0,1.7,2.45,14.75
1,13/01/2021 19:40,13/01/2021 19:47,246,163,0,1.5,2.25,13.55
1,13/01/2021 19:50,13/01/2021 20:00,163,249,0,2.5,2.75,16.55
1,13/01/2021 19:01,13/01/2021 19:06,170,237,0,1.3,10.0,20.3
1,13/01/2021 19:04,13/01/2021 19:10,170,161,0,1.2,2.05,12.35
1,13/01/2021 19:15,13/01/2021 19:34,233,151,0,4.4,3.12,23.92
1,13/01/2021 19:45,13/01/2021 20:07,43,116,0,4.9,4.45,26.75
1,13/01/2021 19:10,13/01/2021 19:33,236,249,0,6.6,5.46,32.76
1,13/01/2021 19:42,13/01/2021 19:52,48,151,0,2.4,1.0,15.3
1,13/01/2021 19:14,13/01/2021 19:25,170,148,0,2.3,1.7,16.0
1,13/01/2021 19:14,13/01/2021 19:33,234,238,0,5.9,4.95,29.75
1,13/01/2021 19:38,13/01/2021 19:40,238,238,0,0.3,0.0,8.3
1,13/01/2021 19:31,13/01/2021 19:47,186,140,0,3.0,3.35,20.15
1,13/01/2021 19:28,13/01/2021 19:31,164,161,0,0.6,2.2,11.0
1,13/01/2021 19:21,13/01/2021 19:42,164,116,0,7.6,0.0,28.8
1,13/01/2021 19:05,13/01/2021 19:17,164,263,0,3.4,1.0,17.3
1,13/01/2021 19:03,13/01/2021 19:08,140,236,0,1.0,2.9,12.7
1,13/01/2021 19:07,13/01/2021 19:25,138,80,0,7.5,0.0,25.8
1,13/01/2021 19:13,13/01/2021 19:23,100,238,0,2.3,1.0,15.3
1,13/01/2021 19:28,13/01/2021 19:39,238,141,0,2.0,4.25,18.55
1,13/01/2021 19:46,13/01/2021 19:53,236,162,0,1.5,0.0,11.8
1,13/01/2021 19:34,13/01/2021 19:43,140,233,0,1.3,2.35,14.15
1,13/01/2021 19:05,13/01/2021 19:15,87,107,0,2.2,2.0,15.8
1,13/01/2021 19:38,13/01/2021 19:53,137,43,0,3.9,2.0,20.3
1,13/01/2021 19:03,13/01/2021 19:08,230,48,0,0.7,1.0,10.8
1,13/01/2021 19:58,13/01/2021 20:11,233,148,0,2.7,1.0,17.3
1,13/01/2021 19:28,13/01/2021 19:45,48,75,0,4.0,4.8,24.1
1,13/01/2021 19:59,13/01/2021 20:09,238,236,0,2.0,2.75,16.55
1,13/01/2021 19:24,13/01/2021 19:47,186,75,0,4.9,4.65,27.95
1,13/01/2021 19:15,13/01/2021 19:26,161,263,0,2.3,2.75,16.55
2,13/01/2021 19:42,13/01/2021 19:42,142,142,0,0.0,5.0,21.3
1,13/01/2021 19:00,13/01/2021 19:17,74,137,0,4.4,0.0,19.8
1,13/01/2021 20:00,13/01/2021 20:08,163,239,0,1.5,0.0,11.8
1,13/01/2021 20:19,13/01/2021 20:28,142,68,0,2.1,2.55,15.35
1,13/01/2021 20:34,13/01/2021 20:37,186,68,0,0.8,1.65,9.95
1,13/01/2021 20:39,13/01/2021 20:45,68,107,0,1.0,2.55,12.85
1,13/01/2021 20:53,13/01/2021 21:08,107,13,0,5.7,4.45,26.75
1,13/01/2021 20:29,13/01/2021 20:41,264,144,0,3.0,0.0,15.3
1,13/01/2021 20:56,13/01/2021 21:10,90,239,0,3.8,4.3,21.6
1,13/01/2021 20:29,13/01/2021 20:30,90,90,0,0.3,1.35,8.15
1,13/01/2021 20:35,13/01/2021 20:52,90,145,0,4.6,4.05,24.35
1,13/01/2021 20:13,13/01/2021 20:16,125,231,0,0.7,1.65,9.95
1,13/01/2021 20:46,13/01/2021 20:56,79,186,0,1.6,2.35,14.15
1,13/01/2021 20:22,13/01/2021 20:28,50,90,0,1.6,2.7,13.5
1,13/01/2021 20:07,13/01/2021 20:12,162,236,0,1.6,1.0,11.3
1,13/01/2021 20:07,13/01/2021 20:12,162,237,0,1.0,1.95,11.75
1,13/01/2021 20:47,13/01/2021 21:08,107,129,0,6.2,6.3,31.6
1,13/01/2021 20:11,13/01/2021 20:17,237,229,0,1.0,1.95,11.75
1,13/01/2021 20:19,13/01/2021 20:22,50,230,0,0.6,1.25,9.55
1,13/01/2021 20:38,13/01/2021 20:40,234,234,0,0.5,1.55,9.35
