VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,07/01/2021 10:20,07/01/2021 10:44,231,107,0,4.6,0.0,22.8
1,07/01/2021 10:53,07/01/2021 11:04,170,79,0,1.8,1.92,14.72
1,07/01/2021 10:19,07/01/2021 10:30,41,236,0,2.4,0.0,13.8
1,07/01/2021 10:27,07/01/2021 10:37,239,263,0,1.9,2.35,14.15
1,07/01/2021 10:44,07/01/2021 10:47,140,141,0,0.4,0.0,7.3
1,07/01/2021 10:58,07/01/2021 11:12,140,163,0,1.7,0.0,13.8
1,07/01/2021 10:00,07/01/2021 10:06,113,170,0,1.1,2.45,12.25
1,07/01/2021 10:12,07/01/2021 10:22,161,107,0,2.1,2.55,15.35
1,07/01/2021 10:48,07/01/2021 10:55,142,143,0,0.9,0.0,9.8
1,07/01/2021 10:28,07/01/2021 10:42,142,166,0,2.7,0.0,15.3
1,07/01/2021 10:21,07/01/2021 10:35,43,113,0,3.5,0.0,16.8
1,07/01/2021 10:14,07/01/2021 10:30,138,159,0,6.8,0.0,28.42
1,07/01/2021 10:53,07/01/2021 10:56,236,236,0,0.7,0.0,7.8
1,07/01/2021 10:05,07/01/2021 10:07,170,164,0,0.3,1.7,8.5
1,07/01/2021 10:32,07/01/2021 10:40,249,107,0,1.4,2.15,12.95
1,07/01/2021 10:45,07/01/2021 10:47,137,137,0,0.4,1.35,8.15
1,07/01/2021 10:15,07/01/2021 10:29,140,234,0,3.5,3.45,20.75
1,07/01/2021 10:57,07/01/2021 11:01,234,68,0,0.6,3.0,10.8
1,07/01/2021 10:37,07/01/2021 10:47,137,48,0,2.0,0.0,12.3
1,07/01/2021 10:56,07/01/2021 11:03,48,48,0,1.1,1.95,11.75
1,07/01/2021 10:49,07/01/2021 10:55,170,234,0,0.9,1.47,11.27
1,07/01/2021 10:07,07/01/2021 10:08,100,186,0,0.3,0.0,6.3
1,07/01/2021 10:51,07/01/2021 10:57,143,100,0,1.5,0.0,10.3
1,07/01/2021 10:57,07/01/2021 11:02,137,107,0,0.4,1.2,9.0
1,07/01/2021 10:40,07/01/2021 10:53,142,140,0,2.0,0.0,13.3
1,07/01/2021 10:51,07/01/2021 11:00,48,186,0,1.0,0.0,10.8
1,07/01/2021 10:01,07/01/2021 10:09,261,231,0,1.4,2.25,13.55
1,07/01/2021 10:05,07/01/2021 10:17,114,170,0,2.3,2.65,15.95
1,07/01/2021 10:23,07/01/2021 10:30,170,79,0,1.7,0.0,10.8
1,07/01/2021 10:09,07/01/2021 10:26,140,231,0,7.4,5.25,31.55
1,07/01/2021 10:45,07/01/2021 10:59,211,48,0,3.0,4.7,20.5
1,07/01/2021 10:17,07/01/2021 10:30,236,142,0,2.1,0.0,14.3
1,07/01/2021 10:53,07/01/2021 11:02,100,161,0,1.2,0.0,10.8
1,07/01/2021 10:43,07/01/2021 10:58,162,262,0,2.7,3.05,18.35
1,07/01/2021 10:40,07/01/2021 10:56,142,140,0,1.9,2.95,17.75
1,07/01/2021 10:12,07/01/2021 10:21,142,50,0,1.7,2.25,13.55
1,07/01/2021 10:33,07/01/2021 10:39,48,164,0,0.9,0.0,9.3
1,07/01/2021 10:38,07/01/2021 10:48,79,186,0,1.6,2.95,14.75
1,07/01/2021 10:09,07/01/2021 10:27,166,48,0,3.5,3.65,21.95
1,07/01/2021 10:09,07/01/2021 10:19,142,140,0,1.9,0.0,12.3
1,07/01/2021 10:13,07/01/2021 10:45,132,137,0,17.6,0.0,61.42
2,07/01/2021 10:06,07/01/2021 10:12,137,107,0,0.72,0.0,8.8
1,07/01/2021 10:10,07/01/2021 10:14,264,264,0,0.2,2.15,9.45
1,07/01/2021 10:43,07/01/2021 10:56,264,264,0,2.0,2.65,15.95
1,07/01/2021 10:39,07/01/2021 10:43,234,161,0,1.0,2.2,11.0
1,07/01/2021 10:46,07/01/2021 10:53,162,48,0,0.8,2.45,12.25
1,07/01/2021 10:05,07/01/2021 10:22,114,163,0,3.3,3.45,20.75
1,07/01/2021 10:32,07/01/2021 10:44,43,68,0,1.7,0.0,12.8
1,07/01/2021 10:16,07/01/2021 10:25,90,163,0,1.9,1.0,13.3
1,07/01/2021 10:44,07/01/2021 10:56,239,140,0,2.0,1.6,14.9
1,07/01/2021 10:02,07/01/2021 10:15,238,164,0,3.1,2.37,18.17
1,07/01/2021 10:12,07/01/2021 10:23,140,232,0,4.7,0.0,18.3
1,07/01/2021 10:47,07/01/2021 10:57,140,237,0,1.1,2.25,13.55
1,07/01/2021 10:48,07/01/2021 10:54,137,107,0,0.4,0.0,8.8
1,07/01/2021 10:14,07/01/2021 10:20,163,142,0,1.0,1.0,10.3
1,07/01/2021 10:39,07/01/2021 10:55,161,143,0,2.4,0.0,16.3
1,07/01/2021 10:05,07/01/2021 10:38,236,92,0,14.2,0.0,51.42
1,07/01/2021 10:41,07/01/2021 10:42,92,92,0,14.6,0.0,46.3
2,07/01/2021 10:07,07/01/2021 10:07,48,48,0,0.0,1.0,10.3
1,07/01/2021 10:29,07/01/2021 10:39,186,143,0,2.0,2.45,14.75
1,07/01/2021 10:57,07/01/2021 11:11,100,236,0,3.0,0.0,15.8
1,07/01/2021 10:44,07/01/2021 11:05,186,161,0,1.9,0.0,17.8
1,07/01/2021 10:05,07/01/2021 10:16,237,236,0,1.2,2.35,14.15
1,07/01/2021 10:39,07/01/2021 10:50,230,164,0,1.5,0.0,11.8
1,07/01/2021 10:30,07/01/2021 10:38,237,141,0,0.5,1.47,11.27
1,07/01/2021 10:37,07/01/2021 10:50,170,68,0,1.5,0.0,13.3
1,07/01/2021 10:02,07/01/2021 10:11,141,140,0,0.5,1.95,11.75
1,07/01/2021 10:16,07/01/2021 10:30,140,75,0,2.2,2.95,17.75
1,07/01/2021 10:52,07/01/2021 11:06,43,143,0,2.7,0.0,15.8
1,07/01/2021 11:05,07/01/2021 11:09,145,145,0,0.0,0.0,5.3
1,07/01/2021 11:46,07/01/2021 11:56,140,162,0,1.9,1.28,14.08
1,07/01/2021 11:04,07/01/2021 11:17,170,13,0,5.6,5.2,26.0
1,07/01/2021 11:25,07/01/2021 11:30,68,163,0,1.3,0.93,10.23
1,07/01/2021 11:39,07/01/2021 11:41,230,230,0,0.5,1.45,8.75
1,07/01/2021 11:18,07/01/2021 11:28,107,170,0,1.4,1.2,13.0
1,07/01/2021 11:46,07/01/2021 11:59,233,140,0,1.8,0.0,12.8
1,07/01/2021 11:16,07/01/2021 11:24,161,236,0,1.1,2.55,12.85
1,07/01/2021 11:43,07/01/2021 11:47,164,186,0,0.7,1.0,9.3
1,07/01/2021 11:01,07/01/2021 11:10,236,161,0,1.7,3.5,15.3
1,07/01/2021 11:16,07/01/2021 11:30,142,166,0,2.6,3.8,19.1
1,07/01/2021 11:46,07/01/2021 11:56,239,163,0,1.6,0.0,11.8
1,07/01/2021 11:58,07/01/2021 12:13,163,143,0,2.4,2.95,17.75
1,07/01/2021 11:03,07/01/2021 11:14,142,236,0,1.7,2.45,14.75
1,07/01/2021 11:17,07/01/2021 11:31,236,164,0,2.9,3.26,19.56
1,07/01/2021 11:25,07/01/2021 11:28,249,68,0,0.6,1.95,9.75
1,07/01/2021 11:21,07/01/2021 11:25,151,166,0,0.6,0.0,5.3
1,07/01/2021 11:16,07/01/2021 11:33,237,249,0,3.2,5.15,22.45
1,07/01/2021 11:04,07/01/2021 11:13,170,237,0,1.3,2.15,12.95
1,07/01/2021 11:29,07/01/2021 11:39,237,162,0,1.1,2.25,13.55
1,07/01/2021 11:41,07/01/2021 11:49,162,48,0,1.2,0.0,10.3
1,07/01/2021 11:53,07/01/2021 12:04,48,234,0,2.3,2.66,15.96
1,07/01/2021 11:08,07/01/2021 11:12,79,79,0,0.4,1.55,9.35
1,07/01/2021 11:55,07/01/2021 12:01,236,239,0,1.0,0.0,9.8
1,07/01/2021 11:05,07/01/2021 11:08,68,234,0,0.7,0.0,8.3
1,07/01/2021 11:19,07/01/2021 11:34,68,43,0,4.0,3.55,21.35
1,07/01/2021 11:12,07/01/2021 11:19,142,230,0,0.7,0.0,9.3
1,07/01/2021 11:24,07/01/2021 11:45,100,142,0,2.3,0.0,17.3
1,07/01/2021 11:42,07/01/2021 11:53,68,237,0,2.8,2.85,17.15
1,07/01/2021 11:32,07/01/2021 11:58,186,75,0,3.9,4.25,25.55
1,07/01/2021 11:19,07/01/2021 11:22,141,263,0,0.5,0.0,7.3
1,07/01/2021 11:37,07/01/2021 11:43,262,161,0,2.3,2.0,13.8
1,07/01/2021 11:50,07/01/2021 11:56,237,236,0,1.1,1.0,11.3
1,07/01/2021 11:22,07/01/2021 11:33,143,236,0,1.9,2.65,15.95
1,07/01/2021 11:56,07/01/2021 12:13,151,74,0,1.9,0.0,10.3
1,07/01/2021 11:05,07/01/2021 11:12,163,142,0,0.9,1.96,11.76
1,07/01/2021 11:38,07/01/2021 11:45,237,236,0,1.0,2.3,11.6
1,07/01/2021 11:52,07/01/2021 12:07,75,162,0,2.6,3.15,18.95
1,07/01/2021 11:33,07/01/2021 11:47,236,141,0,2.0,2.0,16.3
1,07/01/2021 11:07,07/01/2021 11:17,237,239,0,1.8,3.05,15.35
1,07/01/2021 11:17,07/01/2021 11:34,43,249,0,3.2,3.35,20.15
1,07/01/2021 11:43,07/01/2021 11:51,100,142,0,1.7,0.0,11.3
1,07/01/2021 11:12,07/01/2021 11:19,234,230,0,2.0,3.35,14.65
1,07/01/2021 11:31,07/01/2021 11:38,163,143,0,1.2,2.05,12.35
1,07/01/2021 11:03,07/01/2021 11:12,140,161,0,1.6,2.0,13.8
1,07/01/2021 11:16,07/01/2021 11:31,230,236,0,2.3,3.06,18.36
1,07/01/2021 11:39,07/01/2021 11:53,237,107,0,2.8,3.06,18.36
1,07/01/2021 11:22,07/01/2021 11:40,100,231,0,3.7,4.7,24.0
1,07/01/2021 11:47,07/01/2021 11:52,231,158,0,1.0,1.85,11.15
1,07/01/2021 11:59,07/01/2021 12:04,163,142,0,0.6,0.0,8.3
1,07/01/2021 11:01,07/01/2021 11:05,170,161,0,0.8,1.56,9.36
1,07/01/2021 11:27,07/01/2021 11:43,43,234,0,3.8,5.3,23.1
1,07/01/2021 11:44,07/01/2021 11:51,163,239,0,1.1,0.0,9.8
1,07/01/2021 11:58,07/01/2021 12:12,142,234,0,3.1,3.05,18.35
1,07/01/2021 11:39,07/01/2021 11:45,237,236,0,1.1,1.95,11.75
1,07/01/2021 11:03,07/01/2021 11:12,238,75,0,1.5,0.0,8.3
1,07/01/2021 11:34,07/01/2021 11:48,236,236,0,1.1,2.55,15.35
1,07/01/2021 11:55,07/01/2021 12:12,75,168,0,2.6,0.0,13.8
1,07/01/2021 11:37,07/01/2021 11:47,264,264,0,3.4,0.0,15.8
1,07/01/2021 11:52,07/01/2021 11:58,264,264,0,1.4,2.9,12.7
1,07/01/2021 11:01,07/01/2021 11:23,161,262,0,2.3,0.0,17.8
1,07/01/2021 11:53,07/01/2021 11:58,234,113,0,0.9,0.0,8.8
1,07/01/2021 11:22,07/01/2021 11:39,181,144,0,3.2,0.0,16.8
1,07/01/2021 11:54,07/01/2021 12:00,211,231,0,0.5,0.0,8.8
1,07/01/2021 11:51,07/01/2021 11:54,142,239,0,0.4,0.0,7.3
1,07/01/2021 11:10,07/01/2021 11:25,239,164,0,3.3,2.45,18.75
1,07/01/2021 11:39,07/01/2021 11:42,234,107,0,0.4,0.99,8.29
1,07/01/2021 11:17,07/01/2021 11:33,138,236,0,7.6,9.85,42.77
1,07/01/2021 11:07,07/01/2021 11:27,263,143,0,2.9,3.65,21.95
1,07/01/2021 11:18,07/01/2021 11:33,75,164,0,3.3,4.0,20.3
1,07/01/2021 11:20,07/01/2021 11:31,238,75,0,2.0,0.0,13.3
1,07/01/2021 11:46,07/01/2021 11:59,75,262,0,2.0,2.0,15.8
1,07/01/2021 11:20,07/01/2021 11:31,170,263,0,2.6,0.0,13.8
1,07/01/2021 11:07,07/01/2021 11:17,163,249,0,2.5,4.25,18.55
1,07/01/2021 11:30,07/01/2021 11:36,161,48,0,0.8,2.05,12.35
1,07/01/2021 11:21,07/01/2021 11:32,237,236,0,1.4,3.2,16.0
1,07/01/2021 11:53,07/01/2021 11:58,145,145,0,0.8,0.0,5.8
1,07/01/2021 11:29,07/01/2021 12:10,68,101,0,18.5,3.0,65.92
1,07/01/2021 11:59,07/01/2021 12:08,162,113,0,1.8,2.35,14.15
1,07/01/2021 11:29,07/01/2021 11:35,161,237,0,0.6,0.0,8.8
1,07/01/2021 11:37,07/01/2021 11:44,237,263,0,1.1,1.0,10.8
1,07/01/2021 11:22,07/01/2021 12:21,239,239,0,5.2,11.6,50.4
1,07/01/2021 12:27,07/01/2021 13:15,132,151,0,19.5,6.08,65.0
1,07/01/2021 12:31,07/01/2021 12:41,140,141,0,0.7,5.0,15.3
1,07/01/2021 12:45,07/01/2021 12:56,141,161,0,1.3,2.35,14.15
1,07/01/2021 12:58,07/01/2021 13:09,161,100,0,1.1,2.95,14.75
1,07/01/2021 12:00,07/01/2021 12:18,263,233,0,2.5,1.0,17.3
1,07/01/2021 12:27,07/01/2021 12:37,141,229,0,1.0,2.25,13.55
1,07/01/2021 12:27,07/01/2021 12:54,68,66,0,6.8,0.0,28.3
1,07/01/2021 12:13,07/01/2021 12:44,132,11,0,19.3,0.0,52.8
1,07/01/2021 12:17,07/01/2021 12:29,264,264,0,1.4,0.0,9.8
1,07/01/2021 12:00,07/01/2021 12:11,249,50,0,2.2,3.8,16.6
1,07/01/2021 12:45,07/01/2021 12:57,164,239,0,2.5,2.85,17.15
1,07/01/2021 12:25,07/01/2021 12:29,237,236,0,0.4,1.55,9.35
1,07/01/2021 12:04,07/01/2021 12:10,163,237,0,1.0,2.33,11.63
1,07/01/2021 12:12,07/01/2021 12:22,237,239,0,1.7,2.45,14.75
1,07/01/2021 12:31,07/01/2021 12:42,143,48,0,1.6,2.45,14.75
1,07/01/2021 12:47,07/01/2021 12:52,48,68,0,1.2,2.3,11.6
1,07/01/2021 12:30,07/01/2021 12:41,50,237,0,2.4,2.75,16.55
1,07/01/2021 12:20,07/01/2021 12:32,151,237,0,2.6,2.95,17.75
1,07/01/2021 12:37,07/01/2021 12:41,237,236,0,0.7,1.65,9.95
1,07/01/2021 12:51,07/01/2021 13:03,262,140,0,1.3,3.05,15.35
1,07/01/2021 12:11,07/01/2021 13:06,132,265,0,21.5,0.0,106.42
1,07/01/2021 12:35,07/01/2021 12:44,137,237,0,1.9,3.65,15.95
1,07/01/2021 12:00,07/01/2021 12:35,236,17,0,8.6,1.0,35.8
1,07/01/2021 12:46,07/01/2021 12:48,256,256,0,0.2,0.0,4.3
1,07/01/2021 12:00,07/01/2021 12:22,141,107,0,2.8,3.66,21.96
1,07/01/2021 12:10,07/01/2021 12:23,238,48,0,2.5,2.95,17.75
1,07/01/2021 12:05,07/01/2021 12:24,43,170,0,3.3,1.78,19.58
1,07/01/2021 12:27,07/01/2021 12:33,186,234,0,0.7,0.0,8.8
1,07/01/2021 12:44,07/01/2021 12:53,48,142,0,1.6,2.35,14.15
1,07/01/2021 12:47,07/01/2021 13:15,138,163,0,8.8,9.8,42.6
1,07/01/2021 12:34,07/01/2021 12:50,262,161,0,2.5,3.06,18.36
1,07/01/2021 12:41,07/01/2021 12:56,229,226,0,3.6,0.0,17.3
1,07/01/2021 12:55,07/01/2021 13:00,151,166,0,0.9,2.0,8.8
1,07/01/2021 12:06,07/01/2021 12:08,113,79,0,0.2,1.0,7.8
1,07/01/2021 12:09,07/01/2021 12:17,162,186,0,1.1,0.0,10.3
1,07/01/2021 12:57,07/01/2021 13:16,263,164,0,3.2,3.55,21.35
1,07/01/2021 12:52,07/01/2021 13:13,263,168,0,3.3,0.0,18.8
1,07/01/2021 12:00,07/01/2021 12:06,249,186,0,1.3,0.0,9.8
1,07/01/2021 12:33,07/01/2021 12:39,142,230,0,1.0,1.85,11.15
1,07/01/2021 12:49,07/01/2021 12:52,237,237,0,0.3,2.15,9.45
1,07/01/2021 12:03,07/01/2021 12:15,237,75,0,2.0,2.65,15.95
1,07/01/2021 12:22,07/01/2021 12:48,236,79,0,4.9,3.0,26.3
1,07/01/2021 12:55,07/01/2021 13:05,79,229,0,2.2,1.0,14.3
1,07/01/2021 12:11,07/01/2021 12:16,162,162,0,0.8,1.75,10.55
1,07/01/2021 12:16,07/01/2021 12:22,107,170,0,1.0,1.85,11.15
1,07/01/2021 12:34,07/01/2021 12:42,161,236,0,1.3,2.15,12.95
1,07/01/2021 12:11,07/01/2021 12:20,264,264,0,1.3,0.0,10.8
1,07/01/2021 12:53,07/01/2021 13:01,264,264,0,1.5,2.25,13.55
1,07/01/2021 12:17,07/01/2021 12:23,161,237,0,1.0,1.96,11.76
1,07/01/2021 12:48,07/01/2021 12:52,144,211,0,0.4,0.0,7.3
1,07/01/2021 12:57,07/01/2021 13:07,144,170,0,2.2,2.55,15.35
1,07/01/2021 12:31,07/01/2021 12:33,90,68,0,0.4,0.0,7.3
1,07/01/2021 12:50,07/01/2021 13:09,162,236,0,2.3,3.25,19.55
1,07/01/2021 12:21,07/01/2021 12:26,142,143,0,0.6,0.0,8.3
1,07/01/2021 12:18,07/01/2021 12:28,262,237,0,1.6,2.35,14.15
1,07/01/2021 12:16,07/01/2021 12:21,113,234,0,1.0,0.0,8.8
1,07/01/2021 12:28,07/01/2021 12:34,114,234,0,1.2,1.95,11.75
1,07/01/2021 12:54,07/01/2021 13:08,107,140,0,3.0,3.05,18.35
1,07/01/2021 12:14,07/01/2021 12:20,141,140,0,0.7,1.75,10.55
1,07/01/2021 12:20,07/01/2021 12:26,170,164,0,0.6,2.2,11.0
1,07/01/2021 12:39,07/01/2021 12:44,142,143,0,0.7,2.6,11.4
1,07/01/2021 12:22,07/01/2021 12:38,24,246,0,4.6,0.0,20.8
1,07/01/2021 12:46,07/01/2021 12:54,158,107,0,1.1,1.95,11.75
1,07/01/2021 12:23,07/01/2021 12:29,75,74,0,0.8,0.0,7.3
1,07/01/2021 12:11,07/01/2021 12:20,43,166,0,1.9,2.05,12.35
1,07/01/2021 12:40,07/01/2021 12:54,151,142,0,2.4,0.0,14.8
1,07/01/2021 12:19,07/01/2021 12:40,186,263,0,3.5,5.9,25.7
1,07/01/2021 12:23,07/01/2021 12:28,141,263,0,0.6,0.0,8.3
1,07/01/2021 12:57,07/01/2021 13:00,237,141,0,0.3,0.0,7.3
1,07/01/2021 12:42,07/01/2021 12:58,140,186,0,3.0,4.85,21.15
1,07/01/2021 12:18,07/01/2021 12:23,186,234,0,0.9,2.2,11.0
1,07/01/2021 12:04,07/01/2021 12:12,68,170,0,1.1,2.0,12.3
1,07/01/2021 12:20,07/01/2021 12:31,100,211,0,2.1,2.55,15.35
1,07/01/2021 12:42,07/01/2021 12:46,113,125,0,0.6,0.0,8.3
1,07/01/2021 12:29,07/01/2021 12:38,237,236,0,1.7,2.35,14.15
1,07/01/2021 12:54,07/01/2021 13:01,264,264,0,1.0,1.0,8.3
1,07/01/2021 12:53,07/01/2021 12:59,163,186,0,1.5,2.05,12.35
1,07/01/2021 12:32,07/01/2021 12:40,163,161,0,1.5,1.0,11.8
1,07/01/2021 12:46,07/01/2021 12:55,162,68,0,1.6,2.15,12.95
1,07/01/2021 13:38,07/01/2021 13:49,237,140,0,1.0,2.36,14.16
1,07/01/2021 13:35,07/01/2021 13:43,246,164,0,1.2,2.05,12.35
1,07/01/2021 13:45,07/01/2021 13:52,161,163,0,0.9,0.0,9.3
1,07/01/2021 13:16,07/01/2021 13:27,249,100,0,1.6,0.0,11.8
1,07/01/2021 13:42,07/01/2021 13:55,163,237,0,1.7,2.55,15.35
1,07/01/2021 13:52,07/01/2021 14:12,170,231,0,3.3,3.65,21.95
1,07/01/2021 13:15,07/01/2021 13:26,90,164,0,2.2,2.55,15.35
1,07/01/2021 13:32,07/01/2021 13:43,164,236,0,2.5,2.76,16.56
1,07/01/2021 13:15,07/01/2021 13:35,170,143,0,2.9,0.0,17.8
1,07/01/2021 13:58,07/01/2021 14:05,239,238,0,0.8,1.0,10.3
1,07/01/2021 13:29,07/01/2021 13:44,162,249,0,3.2,3.0,18.8
1,07/01/2021 13:23,07/01/2021 13:40,107,75,0,5.1,0.0,21.8
1,07/01/2021 13:53,07/01/2021 14:24,141,144,0,4.4,2.0,26.8
1,07/01/2021 13:55,07/01/2021 14:00,237,237,0,0.8,0.0,8.8
1,07/01/2021 13:07,07/01/2021 13:19,236,48,0,2.7,3.55,17.85
1,07/01/2021 13:26,07/01/2021 13:38,50,166,0,2.8,2.85,17.15
1,07/01/2021 13:01,07/01/2021 13:26,41,140,0,4.1,4.45,26.75
1,07/01/2021 13:28,07/01/2021 13:36,140,141,0,0.5,1.95,11.75
1,07/01/2021 13:32,07/01/2021 13:37,236,237,0,0.4,1.2,9.0
1,07/01/2021 13:40,07/01/2021 14:11,132,198,0,11.1,0.0,34.3
1,07/01/2021 13:55,07/01/2021 14:32,132,234,0,17.3,6.0,67.42
1,07/01/2021 13:56,07/01/2021 14:07,143,238,0,1.4,0.0,12.3
1,07/01/2021 13:02,07/01/2021 13:14,186,233,0,1.6,0.0,12.8
1,07/01/2021 13:17,07/01/2021 13:28,233,107,0,1.5,0.0,12.3
1,07/01/2021 13:36,07/01/2021 13:41,229,141,0,1.2,0.0,9.3
1,07/01/2021 13:05,07/01/2021 13:06,137,107,0,0.2,1.25,7.55
1,07/01/2021 13:18,07/01/2021 13:30,186,79,0,1.7,0.0,12.8
1,07/01/2021 13:32,07/01/2021 13:37,107,234,0,0.9,1.85,11.15
1,07/01/2021 13:32,07/01/2021 13:47,137,231,0,2.3,0.0,14.3
1,07/01/2021 13:13,07/01/2021 13:23,234,158,0,1.6,1.13,12.43
1,07/01/2021 13:06,07/01/2021 13:14,166,41,0,1.2,0.0,7.8
1,07/01/2021 13:59,07/01/2021 14:11,263,237,0,1.3,0.0,12.3
1,07/01/2021 13:12,07/01/2021 13:59,29,75,0,22.9,22.15,96.07
1,07/01/2021 13:49,07/01/2021 13:52,114,113,0,0.8,0.0,8.3
1,07/01/2021 13:53,07/01/2021 14:24,113,145,0,5.2,5.05,30.35
1,07/01/2021 13:28,07/01/2021 13:37,161,237,0,1.2,2.15,12.95
1,07/01/2021 13:50,07/01/2021 13:55,170,234,0,1.0,0.0,8.8
1,07/01/2021 13:05,07/01/2021 13:08,48,161,0,0.8,1.0,9.3
1,07/01/2021 13:10,07/01/2021 13:26,161,143,0,2.2,3.15,18.95
1,07/01/2021 13:36,07/01/2021 13:46,163,170,0,1.3,1.7,13.0
1,07/01/2021 13:48,07/01/2021 13:52,170,107,0,1.2,1.85,11.15
1,07/01/2021 13:59,07/01/2021 14:13,224,263,0,4.3,2.2,20.5
1,07/01/2021 13:14,07/01/2021 13:24,140,263,0,1.4,0.0,11.3
1,07/01/2021 13:38,07/01/2021 14:04,140,48,0,3.7,0.0,21.8
1,07/01/2021 13:43,07/01/2021 13:49,186,170,0,1.2,2.45,12.25
1,07/01/2021 13:13,07/01/2021 13:14,141,237,0,0.3,1.35,8.15
1,07/01/2021 13:11,07/01/2021 13:11,148,148,0,0.0,0.0,5.8
1,07/01/2021 13:42,07/01/2021 14:22,162,181,0,8.8,0.0,35.8
1,07/01/2021 13:04,07/01/2021 13:19,163,239,0,2.8,3.15,18.95
1,07/01/2021 13:25,07/01/2021 13:35,132,139,0,5.3,0.0,17.3
1,07/01/2021 13:26,07/01/2021 13:32,68,164,0,0.6,2.45,10.75
1,07/01/2021 13:40,07/01/2021 13:45,151,41,0,0.8,0.0,5.8
1,07/01/2021 13:30,07/01/2021 13:35,233,170,0,0.8,2.2,11.0
1,07/01/2021 13:19,07/01/2021 13:34,264,264,0,0.7,3.2,16.0
1,07/01/2021 13:25,07/01/2021 13:28,234,113,0,0.5,0.0,7.3
1,07/01/2021 13:40,07/01/2021 13:47,170,162,0,1.3,0.0,10.8
1,07/01/2021 13:51,07/01/2021 14:00,162,236,0,1.5,2.25,13.55
1,07/01/2021 13:34,07/01/2021 14:11,164,133,0,11.9,0.0,40.8
1,07/01/2021 13:04,07/01/2021 13:43,132,140,0,20.6,0.0,61.42
1,07/01/2021 13:08,07/01/2021 13:19,249,13,0,2.1,2.55,15.35
1,07/01/2021 13:40,07/01/2021 13:43,234,68,0,0.8,0.0,8.3
1,07/01/2021 13:49,07/01/2021 14:21,68,127,0,10.1,0.0,36.8
1,07/01/2021 13:28,07/01/2021 13:32,237,237,0,0.5,1.55,9.35
1,07/01/2021 13:50,07/01/2021 14:05,141,107,0,2.6,1.0,16.3
1,07/01/2021 13:25,07/01/2021 13:38,113,249,0,2.1,0.0,13.3
1,07/01/2021 13:52,07/01/2021 14:08,79,163,0,3.2,0.0,16.3
1,07/01/2021 13:58,07/01/2021 14:21,237,249,0,4.0,3.12,23.92
1,07/01/2021 13:16,07/01/2021 13:47,142,223,0,6.2,5.55,33.35
1,07/01/2021 13:00,07/01/2021 13:12,142,24,0,2.2,2.75,16.55
1,07/01/2021 13:02,07/01/2021 13:07,141,237,0,0.7,1.66,9.96
1,07/01/2021 13:10,07/01/2021 13:14,141,236,0,0.7,0.0,8.3
1,07/01/2021 13:34,07/01/2021 13:47,237,137,0,2.2,2.86,17.16
1,07/01/2021 13:19,07/01/2021 13:27,161,170,0,1.4,0.0,11.8
1,07/01/2021 13:43,07/01/2021 13:50,161,107,0,1.8,2.0,14.3
1,07/01/2021 13:57,07/01/2021 14:13,234,236,0,5.5,4.55,27.35
1,07/01/2021 13:27,07/01/2021 13:29,113,113,0,0.3,0.0,6.8
1,07/01/2021 13:28,07/01/2021 13:49,140,186,0,3.7,0.0,19.8
1,07/01/2021 13:52,07/01/2021 13:57,90,68,0,0.8,0.0,8.8
1,07/01/2021 13:29,07/01/2021 13:30,186,68,0,0.3,3.0,9.3
1,07/01/2021 13:12,07/01/2021 13:21,261,45,0,1.1,0.0,10.8
1,07/01/2021 13:21,07/01/2021 13:23,141,141,0,0.3,1.35,8.15
1,07/01/2021 13:43,07/01/2021 13:57,233,68,0,2.2,0.0,14.3
1,07/01/2021 13:22,07/01/2021 13:43,230,87,0,4.2,3.95,23.75
1,07/01/2021 13:10,07/01/2021 13:21,141,229,0,0.9,1.0,12.3
1,07/01/2021 13:28,07/01/2021 13:34,140,263,0,1.2,2.45,12.25
1,07/01/2021 13:42,07/01/2021 13:54,141,140,0,0.4,2.35,14.15
1,07/01/2021 13:44,07/01/2021 13:51,144,231,0,0.7,1.85,11.15
1,07/01/2021 13:54,07/01/2021 14:17,231,239,0,5.9,0.0,24.3
1,07/01/2021 13:46,07/01/2021 14:05,236,162,0,2.3,0.0,16.3
1,07/01/2021 14:49,07/01/2021 14:50,237,237,0,1.5,0.0,5.8
1,07/01/2021 14:21,07/01/2021 14:27,234,249,0,0.8,0.88,9.68
1,07/01/2021 14:46,07/01/2021 15:01,249,4,0,2.0,2.85,17.15
1,07/01/2021 14:09,07/01/2021 14:18,75,236,0,1.3,2.25,13.55
1,07/01/2021 14:47,07/01/2021 15:11,75,246,0,5.6,3.0,27.8
1,07/01/2021 14:59,07/01/2021 15:12,151,142,0,2.0,2.75,16.55
1,07/01/2021 14:29,07/01/2021 14:47,186,141,0,3.3,0.0,17.8
1,07/01/2021 14:22,07/01/2021 15:17,132,231,0,23.1,3.33,64.75
1,07/01/2021 14:20,07/01/2021 14:26,237,140,0,0.8,2.2,11.0
1,07/01/2021 14:36,07/01/2021 14:45,163,141,0,1.0,0.0,10.3
1,07/01/2021 14:09,07/01/2021 14:25,239,161,0,2.4,3.95,19.75
1,07/01/2021 14:32,07/01/2021 14:50,170,231,0,3.2,3.46,20.76
