VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,20/01/2021 11:30,20/01/2021 11:38,48,143,0,1.7,0.0,11.8
1,20/01/2021 11:28,20/01/2021 11:50,249,97,0,4.2,2.0,22.8
1,20/01/2021 11:03,20/01/2021 11:07,236,236,0,0.4,1.55,9.35
1,20/01/2021 11:20,20/01/2021 11:24,236,43,0,0.7,1.25,9.55
1,20/01/2021 11:36,20/01/2021 11:47,24,244,0,2.5,2.35,14.15
1,20/01/2021 11:10,20/01/2021 11:38,244,170,0,8.4,0.0,30.8
1,20/01/2021 11:33,20/01/2021 11:47,142,151,0,2.5,3.05,18.35
1,20/01/2021 11:50,20/01/2021 12:11,264,264,0,3.6,3.45,20.75
1,20/01/2021 11:52,20/01/2021 11:58,107,107,0,0.9,1.85,11.15
1,20/01/2021 11:52,20/01/2021 12:04,236,162,0,2.2,2.85,17.15
1,20/01/2021 11:50,20/01/2021 11:57,90,158,0,1.2,0.0,9.3
1,20/01/2021 11:11,20/01/2021 11:20,263,141,0,1.4,2.15,12.95
1,20/01/2021 11:43,20/01/2021 11:53,142,238,0,1.8,0.0,11.8
1,20/01/2021 11:55,20/01/2021 11:58,236,263,0,0.4,1.8,9.1
1,20/01/2021 11:53,20/01/2021 12:01,142,141,0,1.6,2.26,13.56
1,20/01/2021 11:15,20/01/2021 11:33,141,41,0,3.4,0.0,17.8
1,20/01/2021 11:42,20/01/2021 11:47,41,74,0,0.8,0.0,6.3
1,20/01/2021 11:58,20/01/2021 12:05,43,74,0,1.1,1.35,8.15
1,20/01/2021 11:03,20/01/2021 11:08,234,170,0,1.1,1.95,11.75
1,20/01/2021 11:17,20/01/2021 11:25,237,140,0,0.8,1.95,11.75
1,20/01/2021 11:07,20/01/2021 12:57,231,13,0,18.7,0.0,81.8
1,20/01/2021 11:20,20/01/2021 11:27,151,239,0,0.9,2.05,12.35
1,20/01/2021 11:36,20/01/2021 11:45,142,246,0,2.0,2.45,14.75
1,20/01/2021 11:57,20/01/2021 12:04,141,236,0,1.1,1.2,11.0
1,20/01/2021 11:32,20/01/2021 11:45,239,246,0,3.6,3.46,20.76
1,20/01/2021 11:17,20/01/2021 11:23,263,75,0,1.1,1.95,11.75
1,20/01/2021 11:31,20/01/2021 11:50,41,143,0,3.1,3.45,20.75
1,20/01/2021 11:05,20/01/2021 11:17,142,162,0,1.9,0.0,12.8
1,20/01/2021 11:55,20/01/2021 12:04,24,41,0,1.4,0.0,8.8
1,20/01/2021 11:49,20/01/2021 11:54,141,140,0,0.7,0.0,8.8
1,20/01/2021 11:24,20/01/2021 11:38,166,74,0,2.1,0.0,11.8
1,20/01/2021 11:27,20/01/2021 11:49,138,132,0,12.0,7.05,42.35
1,20/01/2021 11:47,20/01/2021 11:54,43,238,0,1.6,2.05,12.35
1,20/01/2021 11:31,20/01/2021 11:39,141,262,0,1.3,3.2,14.0
1,20/01/2021 11:58,20/01/2021 12:07,237,161,0,1.5,2.25,13.55
1,20/01/2021 11:12,20/01/2021 11:15,263,262,0,0.3,2.15,9.45
1,20/01/2021 11:22,20/01/2021 11:26,140,237,0,1.1,1.75,10.55
1,20/01/2021 11:56,20/01/2021 12:15,68,236,0,3.5,3.65,21.95
1,20/01/2021 11:14,20/01/2021 11:21,186,234,0,1.1,1.95,11.75
1,20/01/2021 11:47,20/01/2021 12:15,249,236,0,4.6,0.0,23.3
1,20/01/2021 11:28,20/01/2021 12:10,161,265,0,26.8,0.0,81.42
1,20/01/2021 11:05,20/01/2021 11:15,90,142,0,2.3,2.55,15.35
1,20/01/2021 11:17,20/01/2021 11:33,142,75,0,3.0,3.0,19.3
1,20/01/2021 11:39,20/01/2021 11:43,75,74,0,0.4,0.0,5.3
1,20/01/2021 11:54,20/01/2021 11:59,75,74,0,0.9,0.0,6.3
1,20/01/2021 12:29,20/01/2021 12:41,125,100,0,2.1,2.65,15.95
1,20/01/2021 12:15,20/01/2021 12:30,238,143,0,2.1,0.0,14.8
1,20/01/2021 12:58,20/01/2021 13:03,237,237,0,0.8,2.0,10.8
1,20/01/2021 12:46,20/01/2021 12:48,107,137,0,0.6,1.8,9.1
1,20/01/2021 12:40,20/01/2021 13:03,107,43,0,5.1,1.78,24.08
1,20/01/2021 12:40,20/01/2021 12:50,74,140,0,3.2,3.05,18.35
1,20/01/2021 12:17,20/01/2021 12:19,130,130,0,0.3,5.0,9.3
1,20/01/2021 12:05,20/01/2021 12:18,41,236,0,1.7,2.55,15.35
1,20/01/2021 12:53,20/01/2021 12:56,141,229,0,0.8,1.55,9.35
1,20/01/2021 12:10,20/01/2021 12:14,239,143,0,0.5,2.3,10.1
1,20/01/2021 12:33,20/01/2021 12:37,164,186,0,0.5,1.45,8.75
1,20/01/2021 12:51,20/01/2021 12:57,161,186,0,0.9,0.0,9.3
1,20/01/2021 12:46,20/01/2021 12:54,230,239,0,2.1,1.77,13.57
1,20/01/2021 12:36,20/01/2021 12:41,186,163,0,1.2,0.0,9.3
1,20/01/2021 12:42,20/01/2021 12:52,43,151,0,2.0,0.0,12.8
1,20/01/2021 12:59,20/01/2021 13:05,151,24,0,1.0,1.35,8.15
1,20/01/2021 12:01,20/01/2021 12:22,229,244,0,7.4,5.55,33.35
1,20/01/2021 12:30,20/01/2021 12:35,116,166,0,1.7,0.0,7.8
1,20/01/2021 12:40,20/01/2021 12:44,151,238,0,0.7,2.08,10.38
1,20/01/2021 12:51,20/01/2021 12:54,239,142,0,0.7,1.55,9.35
1,20/01/2021 12:00,20/01/2021 12:24,263,100,0,3.3,4.05,24.35
1,20/01/2021 12:27,20/01/2021 12:48,138,229,0,10.5,7.85,47.27
1,20/01/2021 12:45,20/01/2021 12:54,100,142,0,1.9,2.35,14.15
1,20/01/2021 12:16,20/01/2021 12:23,74,41,0,0.9,0.0,7.3
1,20/01/2021 12:36,20/01/2021 12:49,238,48,0,2.3,0.0,14.8
1,20/01/2021 12:50,20/01/2021 12:56,48,100,0,1.1,1.4,10.7
1,20/01/2021 12:08,20/01/2021 12:17,164,229,0,1.6,1.0,12.3
1,20/01/2021 12:26,20/01/2021 12:37,162,143,0,1.9,0.0,13.3
1,20/01/2021 12:20,20/01/2021 12:37,236,163,0,2.2,1.5,16.8
1,20/01/2021 12:50,20/01/2021 12:53,100,186,0,0.5,1.25,8.55
1,20/01/2021 12:49,20/01/2021 12:56,162,236,0,1.3,0.0,10.3
1,20/01/2021 12:26,20/01/2021 12:40,186,161,0,1.5,2.5,15.8
1,20/01/2021 12:18,20/01/2021 12:23,164,186,0,0.8,0.0,8.8
1,20/01/2021 12:26,20/01/2021 12:35,238,41,0,1.9,2.35,14.15
1,20/01/2021 12:12,20/01/2021 12:15,263,75,0,0.6,0.0,7.3
1,20/01/2021 12:19,20/01/2021 12:28,236,141,0,1.2,2.15,12.95
1,20/01/2021 12:55,20/01/2021 13:02,263,229,0,2.2,1.0,12.8
1,20/01/2021 12:14,20/01/2021 12:27,231,107,0,2.2,1.5,15.3
1,20/01/2021 12:44,20/01/2021 12:57,79,88,0,4.0,0.0,17.8
1,20/01/2021 12:32,20/01/2021 12:38,140,262,0,0.7,1.85,11.15
1,20/01/2021 12:43,20/01/2021 12:54,140,163,0,1.8,2.45,14.75
1,20/01/2021 12:58,20/01/2021 13:13,142,75,0,2.9,1.0,17.3
1,20/01/2021 12:03,20/01/2021 12:23,142,137,0,3.5,2.0,20.3
1,20/01/2021 12:25,20/01/2021 12:53,163,69,0,5.2,6.05,30.35
2,20/01/2021 12:42,20/01/2021 12:47,236,237,0,0.99,5.0,13.8
1,20/01/2021 12:21,20/01/2021 12:27,249,164,0,1.4,2.0,11.8
1,20/01/2021 12:35,20/01/2021 12:40,113,113,0,0.6,2.05,10.35
1,20/01/2021 12:28,20/01/2021 12:30,162,170,0,0.5,0.0,7.3
1,20/01/2021 12:19,20/01/2021 12:25,41,74,0,1.3,0.0,7.3
1,20/01/2021 12:33,20/01/2021 12:55,42,75,0,2.5,0.0,16.3
1,20/01/2021 12:00,20/01/2021 12:07,162,237,0,1.1,0.0,9.8
1,20/01/2021 12:30,20/01/2021 12:38,161,90,0,1.7,0.0,11.3
1,20/01/2021 12:48,20/01/2021 12:55,143,238,0,1.5,3.05,13.35
1,20/01/2021 12:23,20/01/2021 12:48,50,137,0,2.4,0.0,20.3
1,20/01/2021 12:22,20/01/2021 12:32,140,88,0,6.0,4.25,25.55
1,20/01/2021 12:02,20/01/2021 12:04,246,50,0,0.8,0.0,7.8
1,20/01/2021 12:26,20/01/2021 12:34,249,144,0,1.7,0.0,10.8
1,20/01/2021 12:17,20/01/2021 12:27,238,237,0,2.1,3.0,15.8
1,20/01/2021 12:56,20/01/2021 13:11,262,142,0,2.3,2.95,17.75
1,20/01/2021 12:24,20/01/2021 12:33,236,236,0,1.3,1.25,12.55
1,20/01/2021 12:35,20/01/2021 12:46,236,142,0,2.1,3.2,16.0
1,20/01/2021 12:56,20/01/2021 13:05,230,68,0,1.6,0.0,11.3
1,20/01/2021 12:55,20/01/2021 13:02,263,43,0,1.2,0.0,10.3
1,20/01/2021 12:15,20/01/2021 12:22,68,163,0,1.4,1.03,11.33
1,20/01/2021 12:37,20/01/2021 12:47,100,239,0,2.3,2.55,15.35
1,20/01/2021 12:17,20/01/2021 12:22,236,236,0,0.5,0.42,8.72
1,20/01/2021 12:30,20/01/2021 12:49,237,4,0,4.6,4.25,25.55
1,20/01/2021 12:34,20/01/2021 12:39,113,79,0,0.6,0.0,8.3
1,20/01/2021 12:45,20/01/2021 12:54,144,90,0,1.9,0.0,11.8
1,20/01/2021 13:32,20/01/2021 13:39,229,137,0,1.6,2.7,13.5
1,20/01/2021 13:53,20/01/2021 14:08,140,148,0,4.9,1.0,20.8
1,20/01/2021 13:10,20/01/2021 13:21,262,229,0,1.4,1.2,13.0
1,20/01/2021 13:45,20/01/2021 13:48,75,75,0,0.1,0.0,4.3
1,20/01/2021 13:37,20/01/2021 14:01,186,70,0,9.6,0.0,39.42
1,20/01/2021 13:05,20/01/2021 13:10,141,237,0,1.0,1.75,10.55
1,20/01/2021 13:20,20/01/2021 13:30,141,143,0,1.7,1.0,12.8
1,20/01/2021 13:47,20/01/2021 13:55,163,233,0,1.0,2.45,12.25
1,20/01/2021 13:59,20/01/2021 14:09,233,137,0,1.3,2.25,13.55
1,20/01/2021 13:05,20/01/2021 13:10,164,161,0,1.0,0.0,8.8
1,20/01/2021 13:01,20/01/2021 13:09,143,163,0,1.7,2.25,13.55
1,20/01/2021 13:04,20/01/2021 13:13,238,237,0,1.7,2.35,14.15
1,20/01/2021 13:58,20/01/2021 14:05,141,233,0,1.4,2.05,12.35
1,20/01/2021 13:19,20/01/2021 13:32,236,141,0,1.9,3.0,16.8
1,20/01/2021 13:37,20/01/2021 13:42,262,75,0,1.0,0.0,9.3
1,20/01/2021 13:12,20/01/2021 13:23,140,162,0,1.2,0.0,11.8
1,20/01/2021 13:52,20/01/2021 13:57,236,237,0,1.0,1.85,11.15
1,20/01/2021 13:48,20/01/2021 13:55,249,158,0,0.9,2.0,11.8
1,20/01/2021 13:20,20/01/2021 13:22,164,234,0,0.6,0.0,7.3
1,20/01/2021 13:22,20/01/2021 13:28,142,43,0,1.2,1.2,11.0
1,20/01/2021 13:40,20/01/2021 13:58,239,41,0,2.2,3.25,19.55
1,20/01/2021 13:18,20/01/2021 13:24,75,75,0,0.7,0.0,6.3
1,20/01/2021 13:55,20/01/2021 14:00,229,263,0,1.4,0.0,9.3
1,20/01/2021 13:10,20/01/2021 13:16,237,162,0,0.6,1.75,10.55
1,20/01/2021 13:24,20/01/2021 13:36,237,143,0,1.2,0.0,12.3
1,20/01/2021 13:52,20/01/2021 13:59,43,236,0,1.3,1.76,11.56
1,20/01/2021 13:56,20/01/2021 14:10,186,137,0,1.4,1.2,14.5
1,20/01/2021 13:14,20/01/2021 13:33,90,43,0,3.8,3.75,22.55
1,20/01/2021 13:36,20/01/2021 13:44,238,142,0,1.3,2.05,12.35
1,20/01/2021 13:37,20/01/2021 13:46,233,100,0,1.1,0.0,10.3
1,20/01/2021 13:13,20/01/2021 13:29,263,107,0,4.2,0.0,19.3
1,20/01/2021 13:30,20/01/2021 13:49,107,211,0,3.0,3.45,20.75
1,20/01/2021 13:50,20/01/2021 14:02,211,246,0,2.2,2.0,15.3
1,20/01/2021 13:00,20/01/2021 13:08,262,237,0,1.2,3.05,13.35
1,20/01/2021 13:39,20/01/2021 13:44,237,229,0,0.8,2.05,10.35
1,20/01/2021 13:42,20/01/2021 13:52,161,107,0,2.2,3.8,16.6
1,20/01/2021 13:00,20/01/2021 13:09,163,237,0,1.3,2.0,13.3
1,20/01/2021 13:52,20/01/2021 13:57,142,50,0,0.9,2.2,11.0
1,20/01/2021 13:44,20/01/2021 14:32,132,263,0,19.5,12.25,73.67
1,20/01/2021 13:10,20/01/2021 13:24,13,50,0,4.4,3.75,22.55
1,20/01/2021 13:16,20/01/2021 13:25,229,161,0,1.5,0.0,11.8
1,20/01/2021 13:14,20/01/2021 13:21,161,170,0,1.4,2.05,12.35
1,20/01/2021 13:25,20/01/2021 13:34,170,186,0,1.2,0.0,10.8
1,20/01/2021 13:55,20/01/2021 14:10,239,161,0,2.6,1.0,16.3
2,20/01/2021 13:31,20/01/2021 13:31,264,264,0,0.0,3.82,19.12
1,20/01/2021 13:15,20/01/2021 13:42,113,244,0,9.3,0.0,32.8
1,20/01/2021 13:00,20/01/2021 13:10,163,237,0,1.8,2.35,14.15
1,20/01/2021 13:08,20/01/2021 13:23,238,43,0,2.4,1.5,16.8
1,20/01/2021 13:35,20/01/2021 13:48,143,244,0,5.2,0.0,20.8
1,20/01/2021 13:53,20/01/2021 14:02,162,43,0,1.6,0.0,11.8
1,20/01/2021 13:08,20/01/2021 13:14,246,246,0,1.1,1.0,10.8
1,20/01/2021 13:40,20/01/2021 13:54,186,144,0,2.3,2.5,16.8
1,20/01/2021 13:55,20/01/2021 14:23,144,26,0,8.2,3.0,32.8
1,20/01/2021 13:56,20/01/2021 14:06,237,43,0,1.3,2.25,13.55
1,20/01/2021 13:50,20/01/2021 14:04,170,112,0,3.4,4.45,26.87
1,20/01/2021 13:51,20/01/2021 13:58,170,90,0,1.5,2.7,13.5
1,20/01/2021 13:43,20/01/2021 13:47,238,239,0,0.4,2.15,9.45
1,20/01/2021 13:02,20/01/2021 13:05,186,234,0,0.8,1.0,8.8
1,20/01/2021 13:14,20/01/2021 13:27,100,231,0,2.8,2.95,17.75
1,20/01/2021 13:25,20/01/2021 13:34,237,140,0,1.2,1.0,11.8
1,20/01/2021 13:06,20/01/2021 13:08,100,230,0,0.9,0.0,7.8
1,20/01/2021 13:19,20/01/2021 13:31,141,170,0,2.1,2.65,15.95
1,20/01/2021 13:49,20/01/2021 14:04,161,236,0,2.6,0.0,14.8
1,20/01/2021 13:19,20/01/2021 13:29,237,236,0,1.4,0.0,11.8
1,20/01/2021 14:17,20/01/2021 14:22,79,107,0,0.8,1.75,10.55
1,20/01/2021 14:31,20/01/2021 14:58,137,181,0,8.8,0.0,31.3
1,20/01/2021 14:18,20/01/2021 14:24,186,68,0,0.8,0.0,8.8
1,20/01/2021 14:46,20/01/2021 14:53,179,193,0,1.4,0.0,7.8
1,20/01/2021 14:09,20/01/2021 14:15,237,236,0,1.0,1.18,10.98
1,20/01/2021 14:42,20/01/2021 15:01,79,161,0,2.7,0.0,16.8
1,20/01/2021 14:15,20/01/2021 14:23,140,170,0,2.1,2.0,14.3
1,20/01/2021 14:26,20/01/2021 14:51,233,151,0,4.1,0.0,21.8
1,20/01/2021 14:45,20/01/2021 14:54,239,263,0,1.6,2.0,13.3
1,20/01/2021 14:57,20/01/2021 15:00,263,141,0,0.6,0.0,7.8
1,20/01/2021 14:28,20/01/2021 14:35,237,263,0,0.9,1.0,10.8
1,20/01/2021 14:40,20/01/2021 14:47,141,236,0,0.8,1.95,11.75
1,20/01/2021 14:00,20/01/2021 14:20,140,238,0,2.6,0.0,17.3
1,20/01/2021 14:42,20/01/2021 14:50,237,239,0,1.6,2.25,13.55
1,20/01/2021 14:13,20/01/2021 14:23,161,246,0,1.6,1.11,12.91
1,20/01/2021 14:18,20/01/2021 14:35,140,231,0,5.7,2.5,25.3
1,20/01/2021 14:30,20/01/2021 14:33,239,143,0,0.4,1.45,8.75
1,20/01/2021 14:43,20/01/2021 15:00,230,236,0,2.8,3.35,20.15
1,20/01/2021 14:25,20/01/2021 14:36,234,143,0,2.7,2.75,16.55
1,20/01/2021 14:01,20/01/2021 14:10,163,100,0,1.6,2.35,14.15
1,20/01/2021 14:35,20/01/2021 14:49,161,263,0,2.6,2.5,17.3
1,20/01/2021 14:13,20/01/2021 14:23,237,143,0,1.7,2.35,14.15
1,20/01/2021 14:41,20/01/2021 15:03,166,186,0,6.1,5.0,29.8
1,20/01/2021 14:14,20/01/2021 14:24,161,141,0,1.6,2.35,14.15
1,20/01/2021 14:44,20/01/2021 14:48,237,263,0,0.6,1.65,9.95
1,20/01/2021 14:03,20/01/2021 14:20,162,262,0,2.4,0.0,16.3
1,20/01/2021 14:33,20/01/2021 14:47,236,161,0,2.4,2.95,17.75
1,20/01/2021 14:54,20/01/2021 15:10,170,232,0,3.0,3.35,20.15
1,20/01/2021 14:22,20/01/2021 15:02,132,20,0,19.2,0.0,60.42
1,20/01/2021 14:33,20/01/2021 14:42,79,144,0,1.2,2.15,12.95
1,20/01/2021 14:45,20/01/2021 15:07,186,116,0,7.1,0.0,26.8
1,20/01/2021 14:05,20/01/2021 14:20,186,229,0,1.9,2.85,17.15
1,20/01/2021 14:29,20/01/2021 14:34,229,237,0,1.0,3.33,12.13
1,20/01/2021 14:42,20/01/2021 14:46,237,237,0,0.5,0.0,7.8
1,20/01/2021 14:49,20/01/2021 14:58,161,237,0,1.2,2.8,14.1
1,20/01/2021 14:14,20/01/2021 14:21,238,237,0,1.5,1.08,11.88
1,20/01/2021 14:26,20/01/2021 14:43,142,233,0,2.6,3.25,19.55
1,20/01/2021 14:35,20/01/2021 14:39,79,113,0,0.6,2.05,10.35
1,20/01/2021 14:08,20/01/2021 14:12,43,43,0,0.5,0.9,8.7
1,20/01/2021 14:19,20/01/2021 14:26,236,237,0,0.8,1.0,10.8
1,20/01/2021 14:32,20/01/2021 14:37,236,141,0,0.7,1.75,10.55
1,20/01/2021 14:18,20/01/2021 14:24,246,90,0,0.9,2.2,11.0
1,20/01/2021 14:44,20/01/2021 14:48,90,164,0,0.5,1.0,8.8
1,20/01/2021 14:44,20/01/2021 15:24,234,29,0,19.0,19.15,83.07
1,20/01/2021 14:07,20/01/2021 14:27,246,75,0,4.9,5.3,26.6
1,20/01/2021 14:49,20/01/2021 15:10,43,141,0,2.1,3.45,20.75
1,20/01/2021 14:42,20/01/2021 14:45,68,100,0,0.6,1.0,8.3
1,20/01/2021 14:05,20/01/2021 14:11,236,43,0,1.3,2.05,12.35
1,20/01/2021 14:23,20/01/2021 14:30,236,74,0,1.3,2.05,12.35
1,20/01/2021 14:02,20/01/2021 14:10,107,234,0,0.7,2.05,12.35
1,20/01/2021 14:33,20/01/2021 14:44,90,144,0,1.4,1.0,13.3
1,20/01/2021 14:50,20/01/2021 14:57,211,158,0,1.1,0.0,9.8
1,20/01/2021 14:01,20/01/2021 14:09,48,161,0,1.5,3.05,13.35
1,20/01/2021 14:50,20/01/2021 15:01,142,239,0,1.8,2.46,14.76
1,20/01/2021 14:13,20/01/2021 14:25,170,236,0,1.9,2.55,15.35
1,20/01/2021 14:26,20/01/2021 14:46,170,265,0,4.6,0.0,47.05
1,20/01/2021 14:40,20/01/2021 14:48,234,249,0,1.4,2.0,12.8
1,20/01/2021 14:57,20/01/2021 14:58,79,107,0,0.4,1.7,8.5
1,20/01/2021 14:35,20/01/2021 14:46,161,239,0,2.2,3.0,16.3
1,20/01/2021 14:48,20/01/2021 14:55,239,238,0,1.1,0.0,9.8
1,20/01/2021 14:27,20/01/2021 14:57,13,41,0,9.3,6.75,40.55
1,20/01/2021 14:02,20/01/2021 14:14,24,142,0,3.6,0.0,16.8
1,20/01/2021 14:15,20/01/2021 14:27,143,166,0,2.6,0.0,14.3
1,20/01/2021 14:30,20/01/2021 14:41,166,74,0,1.4,0.0,9.3
1,20/01/2021 14:53,20/01/2021 15:02,236,263,0,1.1,2.15,12.95
1,20/01/2021 14:24,20/01/2021 14:38,234,4,0,1.9,0.0,14.3
1,20/01/2021 14:50,20/01/2021 14:53,107,107,0,0.5,0.0,7.8
1,20/01/2021 14:56,20/01/2021 15:00,170,170,0,0.4,0.0,8.3
1,20/01/2021 14:15,20/01/2021 14:26,142,161,0,1.7,1.7,14.0
1,20/01/2021 14:50,20/01/2021 14:55,141,229,0,0.6,1.65,9.95
1,20/01/2021 14:08,20/01/2021 14:21,236,162,0,1.6,2.0,15.3
1,20/01/2021 14:13,20/01/2021 14:37,237,158,0,3.6,2.03,22.33
1,20/01/2021 14:41,20/01/2021 14:44,249,90,0,0.7,1.55,9.35
1,20/01/2021 14:38,20/01/2021 14:56,41,142,0,2.7,4.2,21.0
1,20/01/2021 14:19,20/01/2021 14:22,113,90,0,0.7,1.0,8.8
1,20/01/2021 14:22,20/01/2021 14:26,238,151,0,0.8,0.0,8.3
1,20/01/2021 14:33,20/01/2021 14:51,151,186,0,3.5,3.45,20.75
1,20/01/2021 14:20,20/01/2021 14:28,229,140,0,1.2,2.0,12.3
1,20/01/2021 14:55,20/01/2021 14:57,237,237,0,0.2,0.68,7.48
1,20/01/2021 14:13,20/01/2021 14:19,236,141,0,0.9,0.0,8.8
1,20/01/2021 14:32,20/01/2021 14:41,262,75,0,0.9,0.0,10.3
1,20/01/2021 14:44,20/01/2021 14:55,43,263,0,1.3,2.0,13.8
1,20/01/2021 15:15,20/01/2021 15:28,186,231,0,2.5,2.85,17.15
1,20/01/2021 15:38,20/01/2021 15:46,137,141,0,1.9,0.0,11.8
1,20/01/2021 15:04,20/01/2021 15:10,249,68,0,1.1,1.85,11.15
1,20/01/2021 15:51,20/01/2021 16:02,75,238,0,1.3,1.21,10.51
1,20/01/2021 15:06,20/01/2021 15:13,162,237,0,1.4,2.05,12.35
1,20/01/2021 15:20,20/01/2021 15:29,162,262,0,2.1,0.0,11.8
1,20/01/2021 15:10,20/01/2021 15:17,239,166,0,1.9,3.35,14.65
1,20/01/2021 15:44,20/01/2021 15:52,236,75,0,0.9,2.9,12.7
1,20/01/2021 15:53,20/01/2021 15:57,75,43,0,0.3,1.15,5.95
1,20/01/2021 15:37,20/01/2021 16:16,132,230,0,17.7,0.0,61.42
1,20/01/2021 15:01,20/01/2021 15:05,141,236,0,0.6,1.55,9.35
1,20/01/2021 15:03,20/01/2021 15:13,238,236,0,1.3,0.0,11.3
1,20/01/2021 15:53,20/01/2021 16:07,43,229,0,1.6,1.0,15.3
1,20/01/2021 15:56,20/01/2021 16:02,41,152,0,1.6,0.0,7.8
1,20/01/2021 15:03,20/01/2021 15:17,236,237,0,1.8,1.2,15.0
1,20/01/2021 15:00,20/01/2021 15:06,141,140,0,0.4,0.0,8.8
1,20/01/2021 15:24,20/01/2021 15:27,238,151,0,0.4,0.0,5.3
1,20/01/2021 15:56,20/01/2021 16:04,164,161,0,1.2,0.0,10.3
1,20/01/2021 15:21,20/01/2021 15:45,114,236,0,4.5,6.65,28.95
1,20/01/2021 15:09,20/01/2021 15:39,138,17,0,10.1,4.0,36.3
1,20/01/2021 15:47,20/01/2021 15:52,239,143,0,0.6,2.75,12.05
1,20/01/2021 15:42,20/01/2021 15:58,186,141,0,2.9,0.0,16.8
1,20/01/2021 15:59,20/01/2021 16:18,141,24,0,3.6,3.95,23.75
1,20/01/2021 15:34,20/01/2021 15:38,239,142,0,1.0,1.0,9.8
1,20/01/2021 15:11,20/01/2021 15:16,140,237,0,0.6,1.65,9.95
1,20/01/2021 15:03,20/01/2021 15:03,140,140,0,1.0,0.0,11.8
1,20/01/2021 15:05,20/01/2021 15:14,151,166,0,1.4,1.65,9.95
1,20/01/2021 15:24,20/01/2021 15:31,170,48,0,0.7,0.0,9.3
1,20/01/2021 15:19,20/01/2021 15:34,239,170,0,2.7,3.05,18.35
1,20/01/2021 15:53,20/01/2021 15:55,142,239,0,0.4,1.0,7.8
1,20/01/2021 15:09,20/01/2021 15:13,79,148,0,0.7,1.75,10.55
1,20/01/2021 15:12,20/01/2021 15:21,186,68,0,0.8,1.0,11.3
1,20/01/2021 15:38,20/01/2021 15:45,162,141,0,1.6,0.0,10.3
1,20/01/2021 15:50,20/01/2021 15:55,140,237,0,0.7,0.0,8.3
1,20/01/2021 15:59,20/01/2021 16:06,237,236,0,1.2,2.26,13.56
1,20/01/2021 15:23,20/01/2021 15:51,140,68,0,4.1,7.14,30.94
1,20/01/2021 15:53,20/01/2021 16:00,246,90,0,1.5,2.0,12.3
1,20/01/2021 15:17,20/01/2021 15:28,161,239,0,2.1,1.0,14.3
1,20/01/2021 15:44,20/01/2021 15:48,236,141,0,0.7,1.66,9.96
1,20/01/2021 15:58,20/01/2021 16:00,262,75,0,0.9,1.75,10.55
1,20/01/2021 15:37,20/01/2021 15:44,164,100,0,1.1,0.0,9.8
1,20/01/2021 15:40,20/01/2021 15:52,237,164,0,1.7,2.45,14.75
1,20/01/2021 15:28,20/01/2021 15:36,161,237,0,1.4,2.15,12.95
1,20/01/2021 15:41,20/01/2021 15:42,236,236,0,0.5,0.0,6.8
1,20/01/2021 15:44,20/01/2021 16:05,236,90,0,3.9,4.25,25.55
1,20/01/2021 15:21,20/01/2021 15:28,142,237,0,1.2,0.0,10.3
1,20/01/2021 15:33,20/01/2021 15:44,141,141,0,0.9,1.5,12.8
1,20/01/2021 15:57,20/01/2021 16:01,237,263,0,0.8,1.65,9.95
1,20/01/2021 15:24,20/01/2021 15:32,158,234,0,1.5,3.35,14.65
1,20/01/2021 15:00,20/01/2021 15:15,107,231,0,2.5,3.7,18.5
1,20/01/2021 15:19,20/01/2021 15:34,125,161,0,2.9,3.15,18.95
1,20/01/2021 15:46,20/01/2021 16:03,236,116,0,4.6,2.0,21.3
1,20/01/2021 15:46,20/01/2021 16:32,132,256,0,19.1,0.0,57.8
1,20/01/2021 15:45,20/01/2021 16:05,132,265,0,10.2,0.0,41.8
1,20/01/2021 15:00,20/01/2021 15:15,151,74,0,1.9,2.95,14.75
1,20/01/2021 15:16,20/01/2021 15:35,74,229,0,3.6,4.55,22.85
1,20/01/2021 15:47,20/01/2021 15:57,263,237,0,1.4,2.36,14.16
1,20/01/2021 15:31,20/01/2021 15:35,230,68,0,0.9,0.0,8.8
1,20/01/2021 15:38,20/01/2021 15:42,68,48,0,0.8,2.45,10.75
1,20/01/2021 15:47,20/01/2021 15:57,142,238,0,1.7,2.45,14.75
1,20/01/2021 15:40,20/01/2021 16:04,161,217,0,6.2,0.0,26.3
1,20/01/2021 15:20,20/01/2021 15:37,209,261,0,1.1,3.55,17.85
1,20/01/2021 15:12,20/01/2021 15:50,132,50,0,18.7,0.0,61.42
1,20/01/2021 15:13,20/01/2021 15:18,140,263,0,1.1,0.0,8.8
1,20/01/2021 15:24,20/01/2021 15:26,263,262,0,0.2,1.35,8.15
1,20/01/2021 15:30,20/01/2021 15:33,143,239,0,0.7,0.0,7.8
1,20/01/2021 15:09,20/01/2021 15:12,79,224,0,0.7,2.3,10.1
1,20/01/2021 15:13,20/01/2021 15:23,230,233,0,0.9,1.0,12.8
1,20/01/2021 15:41,20/01/2021 15:46,79,232,0,0.5,0.0,9.3
1,20/01/2021 15:04,20/01/2021 15:14,161,237,0,1.5,2.25,13.55
1,20/01/2021 15:18,20/01/2021 15:23,237,141,0,0.8,1.0,9.3
