VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,16/01/2021 17:03,16/01/2021 17:40,132,79,0,19.2,11.05,66.35
1,16/01/2021 17:14,16/01/2021 17:20,50,161,0,1.2,0.0,9.3
1,16/01/2021 17:42,16/01/2021 17:43,90,234,0,0.2,1.0,7.3
1,16/01/2021 17:47,16/01/2021 17:53,239,24,0,1.4,2.25,13.55
1,16/01/2021 17:52,16/01/2021 17:54,24,151,0,0.4,1.4,6.2
1,16/01/2021 17:04,16/01/2021 17:09,170,233,0,1.0,0.0,8.8
1,16/01/2021 17:54,16/01/2021 18:08,74,164,0,5.1,0.0,19.8
1,16/01/2021 17:34,16/01/2021 17:39,211,114,0,0.8,1.75,10.55
1,16/01/2021 17:51,16/01/2021 18:17,209,238,0,7.2,3.7,32.0
1,16/01/2021 17:53,16/01/2021 17:56,140,141,0,0.7,1.95,9.75
1,16/01/2021 17:53,16/01/2021 17:59,142,238,0,1.6,2.25,13.55
1,16/01/2021 17:00,16/01/2021 17:18,234,237,0,3.0,3.45,20.75
1,16/01/2021 17:30,16/01/2021 17:42,162,79,0,2.6,2.75,16.55
1,16/01/2021 17:05,16/01/2021 17:07,107,170,0,0.4,0.48,7.28
1,16/01/2021 17:25,16/01/2021 17:41,170,90,0,1.9,2.95,17.75
1,16/01/2021 17:15,16/01/2021 17:21,239,142,0,0.6,1.75,10.55
1,16/01/2021 17:51,16/01/2021 18:06,249,68,0,3.4,0.0,16.3
1,16/01/2021 17:09,16/01/2021 17:13,142,238,0,1.2,0.0,8.8
1,16/01/2021 17:59,16/01/2021 18:10,142,236,0,2.0,0.0,12.8
1,16/01/2021 17:45,16/01/2021 17:52,186,100,0,0.7,2.0,11.3
1,16/01/2021 17:53,16/01/2021 18:10,100,79,0,3.0,3.35,20.15
1,16/01/2021 17:30,16/01/2021 17:37,161,234,0,1.6,2.0,12.8
1,16/01/2021 17:52,16/01/2021 17:59,137,186,0,0.9,0.0,9.8
1,16/01/2021 17:17,16/01/2021 17:27,234,4,0,1.6,0.0,11.8
1,16/01/2021 17:42,16/01/2021 17:52,107,224,0,0.3,0.0,10.8
1,16/01/2021 17:04,16/01/2021 17:10,148,211,0,0.8,2.05,12.35
1,16/01/2021 17:14,16/01/2021 17:32,211,233,0,2.9,2.67,20.47
1,16/01/2021 17:13,16/01/2021 17:17,142,48,0,0.8,1.85,11.15
1,16/01/2021 17:30,16/01/2021 17:37,142,48,0,1.2,2.26,13.56
1,16/01/2021 17:39,16/01/2021 17:46,48,239,0,2.1,2.45,14.75
1,16/01/2021 17:28,16/01/2021 17:53,90,42,0,5.7,0.0,23.8
1,16/01/2021 17:37,16/01/2021 17:58,113,262,0,4.3,4.05,24.35
1,16/01/2021 17:09,16/01/2021 17:14,162,229,0,0.8,2.6,11.4
1,16/01/2021 17:23,16/01/2021 17:39,170,236,0,3.1,1.0,18.3
1,16/01/2021 17:29,16/01/2021 17:36,164,163,0,1.5,2.15,12.95
1,16/01/2021 17:57,16/01/2021 18:05,48,234,0,1.7,2.25,13.55
1,16/01/2021 17:59,16/01/2021 18:04,239,166,0,1.5,1.95,11.75
1,16/01/2021 17:54,16/01/2021 18:29,132,48,0,18.2,12.25,73.67
1,16/01/2021 17:17,16/01/2021 17:20,141,263,0,1.3,1.75,10.55
1,16/01/2021 17:42,16/01/2021 18:16,138,188,0,11.3,9.15,45.95
1,16/01/2021 17:23,16/01/2021 17:26,143,238,0,0.8,1.65,9.95
1,16/01/2021 17:42,16/01/2021 17:50,237,237,0,2.5,2.45,12.25
1,16/01/2021 17:58,16/01/2021 18:19,170,260,0,4.8,0.0,21.8
1,16/01/2021 17:26,16/01/2021 17:35,144,234,0,1.6,2.0,12.8
1,16/01/2021 17:37,16/01/2021 17:46,234,211,0,1.0,5.0,15.3
1,16/01/2021 17:55,16/01/2021 18:07,79,90,0,2.1,2.65,15.95
1,16/01/2021 17:04,16/01/2021 17:24,90,140,0,3.7,2.0,20.8
1,16/01/2021 17:03,16/01/2021 17:11,229,137,0,1.6,2.15,12.95
1,16/01/2021 17:21,16/01/2021 17:34,113,87,0,2.0,2.65,15.95
1,16/01/2021 17:43,16/01/2021 17:47,261,211,0,0.8,1.2,9.0
1,16/01/2021 17:51,16/01/2021 18:11,211,142,0,3.6,3.75,22.55
1,16/01/2021 17:53,16/01/2021 18:03,142,164,0,2.3,2.55,15.35
1,16/01/2021 17:22,16/01/2021 17:27,236,263,0,0.9,1.95,11.75
1,16/01/2021 18:01,16/01/2021 18:14,41,238,0,1.9,0.0,13.8
1,16/01/2021 18:20,16/01/2021 18:23,239,142,0,0.7,0.0,7.8
1,16/01/2021 18:28,16/01/2021 18:44,163,224,0,3.3,3.45,20.75
1,16/01/2021 18:05,16/01/2021 18:44,138,265,0,19.6,5.0,60.3
1,16/01/2021 18:02,16/01/2021 18:06,137,233,0,0.8,1.75,10.55
1,16/01/2021 18:24,16/01/2021 18:28,237,237,0,0.5,0.0,7.8
1,16/01/2021 18:37,16/01/2021 18:47,161,239,0,2.9,3.45,17.25
1,16/01/2021 18:51,16/01/2021 18:57,239,236,0,1.8,2.15,12.95
1,16/01/2021 18:43,16/01/2021 19:17,132,90,0,18.9,12.25,73.67
1,16/01/2021 18:41,16/01/2021 18:54,140,238,0,2.6,2.85,17.15
1,16/01/2021 18:32,16/01/2021 19:08,132,113,0,18.5,13.8,69.1
1,16/01/2021 18:32,16/01/2021 18:51,186,231,0,3.7,3.95,23.75
1,16/01/2021 18:19,16/01/2021 18:34,148,75,0,5.8,5.55,27.85
1,16/01/2021 18:13,16/01/2021 18:23,186,107,0,1.3,2.25,13.55
1,16/01/2021 18:08,16/01/2021 18:12,239,239,0,0.4,2.3,10.1
1,16/01/2021 18:49,16/01/2021 18:56,142,50,0,0.9,0.0,9.3
1,16/01/2021 18:10,16/01/2021 18:22,79,229,0,2.4,2.75,16.55
1,16/01/2021 18:53,16/01/2021 19:20,79,41,0,6.7,3.0,28.8
1,16/01/2021 18:25,16/01/2021 18:33,113,4,0,1.5,2.15,12.95
1,16/01/2021 18:37,16/01/2021 18:57,79,48,0,3.5,3.75,22.55
1,16/01/2021 18:25,16/01/2021 18:30,142,239,0,0.9,2.33,11.63
1,16/01/2021 18:39,16/01/2021 18:52,239,262,0,2.4,1.5,15.8
1,16/01/2021 18:59,16/01/2021 19:04,263,262,0,0.7,2.0,10.3
1,16/01/2021 18:11,16/01/2021 18:22,239,141,0,2.0,2.75,16.55
1,16/01/2021 18:07,16/01/2021 18:14,164,107,0,1.1,1.0,11.3
1,16/01/2021 18:42,16/01/2021 18:55,170,246,0,1.7,0.0,13.3
1,16/01/2021 18:12,16/01/2021 18:18,170,232,0,2.6,2.55,15.35
1,16/01/2021 18:11,16/01/2021 18:17,158,114,0,0.7,0.8,9.6
1,16/01/2021 18:49,16/01/2021 18:57,239,143,0,1.1,2.06,12.36
1,16/01/2021 18:59,16/01/2021 19:02,143,143,0,0.6,1.0,8.3
1,16/01/2021 18:09,16/01/2021 18:11,246,50,0,0.4,0.0,7.3
1,16/01/2021 18:58,16/01/2021 19:14,143,170,0,3.2,1.0,18.3
1,16/01/2021 18:42,16/01/2021 18:54,237,186,0,2.6,0.0,14.3
1,16/01/2021 18:19,16/01/2021 18:26,48,161,0,1.1,0.0,9.8
1,16/01/2021 18:18,16/01/2021 18:25,236,141,0,1.7,1.77,13.57
1,16/01/2021 18:17,16/01/2021 18:27,132,216,0,3.6,2.55,15.35
1,16/01/2021 18:08,16/01/2021 18:23,100,263,0,3.2,0.0,16.3
1,16/01/2021 18:02,16/01/2021 18:22,262,211,0,6.9,0.0,26.3
1,16/01/2021 18:49,16/01/2021 18:59,79,90,0,1.9,3.5,15.3
1,16/01/2021 18:32,16/01/2021 18:41,141,170,0,2.3,2.35,14.15
1,16/01/2021 18:51,16/01/2021 18:56,230,163,0,0.8,1.75,10.55
1,16/01/2021 18:33,16/01/2021 18:39,211,113,0,1.3,0.65,10.45
1,16/01/2021 18:08,16/01/2021 18:10,237,237,0,0.4,0.0,7.3
1,16/01/2021 18:48,16/01/2021 18:57,79,233,0,2.0,2.65,15.95
1,16/01/2021 18:11,16/01/2021 18:25,186,236,0,3.0,3.15,18.95
1,16/01/2021 18:35,16/01/2021 18:55,162,231,0,4.2,1.0,20.8
1,16/01/2021 18:29,16/01/2021 18:32,237,140,0,0.5,1.55,9.35
1,16/01/2021 18:56,16/01/2021 18:57,107,79,0,0.4,1.35,8.15
1,16/01/2021 18:16,16/01/2021 18:19,239,238,0,0.7,1.0,8.8
1,16/01/2021 18:58,16/01/2021 19:05,231,68,0,1.8,2.15,12.95
1,16/01/2021 18:05,16/01/2021 18:10,163,161,0,0.7,0.0,9.3
1,16/01/2021 18:17,16/01/2021 18:23,163,90,0,1.8,1.0,12.8
1,16/01/2021 18:50,16/01/2021 18:57,230,142,0,1.0,3.05,13.35
1,16/01/2021 18:49,16/01/2021 19:00,79,158,0,1.6,0.0,12.3
1,16/01/2021 18:49,16/01/2021 18:58,186,50,0,1.1,2.55,12.85
1,16/01/2021 18:31,16/01/2021 18:45,74,239,0,3.0,2.0,17.8
1,16/01/2021 18:56,16/01/2021 19:01,90,158,0,0.9,1.0,9.8
1,16/01/2021 18:16,16/01/2021 18:27,163,234,0,2.1,0.0,12.8
1,16/01/2021 18:36,16/01/2021 18:52,107,48,0,3.2,1.2,18.0
1,16/01/2021 18:56,16/01/2021 19:03,142,239,0,1.0,5.0,15.3
1,16/01/2021 19:21,16/01/2021 19:48,100,53,0,12.6,0.0,39.3
1,16/01/2021 19:59,16/01/2021 20:10,138,112,0,6.8,5.0,25.8
1,16/01/2021 19:03,16/01/2021 19:35,236,125,0,7.3,0.0,30.8
1,16/01/2021 19:39,16/01/2021 19:49,249,142,0,2.9,2.75,16.55
1,16/01/2021 19:46,16/01/2021 19:53,249,90,0,1.2,0.0,10.3
1,16/01/2021 19:21,16/01/2021 19:29,107,229,0,1.9,2.95,14.75
1,16/01/2021 19:33,16/01/2021 19:39,151,24,0,1.2,1.8,9.1
1,16/01/2021 19:22,16/01/2021 19:30,151,239,0,1.7,1.7,13.0
1,16/01/2021 19:02,16/01/2021 19:07,162,170,0,1.4,2.15,12.95
1,16/01/2021 19:04,16/01/2021 19:23,75,235,0,5.9,0.0,19.8
1,16/01/2021 19:45,16/01/2021 19:46,74,74,0,0.5,0.0,4.3
1,16/01/2021 19:58,16/01/2021 20:14,140,112,0,4.0,0.0,18.3
1,16/01/2021 19:15,16/01/2021 19:17,74,75,0,0.6,0.0,4.8
1,16/01/2021 19:30,16/01/2021 19:45,140,145,0,3.2,4.2,21.0
1,16/01/2021 19:21,16/01/2021 19:26,236,140,0,0.7,1.32,10.12
1,16/01/2021 19:02,16/01/2021 19:15,237,41,0,3.1,0.0,14.8
1,16/01/2021 19:38,16/01/2021 19:42,140,237,0,0.8,2.2,11.0
1,16/01/2021 19:12,16/01/2021 19:23,107,144,0,2.0,2.45,14.75
1,16/01/2021 19:31,16/01/2021 19:37,79,234,0,1.1,2.3,11.6
1,16/01/2021 19:41,16/01/2021 19:48,234,114,0,1.2,1.47,11.27
1,16/01/2021 19:59,16/01/2021 20:05,79,4,0,0.9,1.0,10.3
1,16/01/2021 19:39,16/01/2021 19:43,79,4,0,0.5,1.66,9.96
1,16/01/2021 19:22,16/01/2021 19:28,90,230,0,1.5,0.0,11.3
1,16/01/2021 19:24,16/01/2021 19:30,143,151,0,2.0,1.5,12.8
1,16/01/2021 19:57,16/01/2021 20:00,100,100,0,0.2,0.0,6.8
1,16/01/2021 19:49,16/01/2021 20:09,162,237,0,4.1,0.0,19.8
1,16/01/2021 19:07,16/01/2021 19:17,100,140,0,2.0,3.0,15.8
1,16/01/2021 19:20,16/01/2021 19:26,140,236,0,1.1,1.95,11.75
1,16/01/2021 19:36,16/01/2021 19:40,263,75,0,1.0,0.0,8.3
1,16/01/2021 19:44,16/01/2021 19:49,75,74,0,1.2,0.0,6.8
1,16/01/2021 19:35,16/01/2021 19:37,141,236,0,0.7,0.0,7.8
1,16/01/2021 19:05,16/01/2021 19:26,114,166,0,8.2,7.3,36.6
1,16/01/2021 19:40,16/01/2021 19:43,74,41,0,0.3,9.0,68.8
2,16/01/2021 19:28,16/01/2021 19:28,74,74,0,0.0,0.0,6.8
2,16/01/2021 19:23,16/01/2021 19:23,144,144,0,0.0,0.0,13.46
1,16/01/2021 19:21,16/01/2021 19:26,79,113,0,1.1,1.0,10.8
1,16/01/2021 19:11,16/01/2021 19:41,132,50,0,18.0,12.25,73.67
1,16/01/2021 19:04,16/01/2021 19:21,13,262,0,8.2,1.0,28.3
1,16/01/2021 19:39,16/01/2021 19:42,140,262,0,0.6,1.56,9.36
1,16/01/2021 19:45,16/01/2021 19:51,140,229,0,1.2,2.05,12.35
1,16/01/2021 19:09,16/01/2021 19:12,90,100,0,0.8,2.07,10.37
1,16/01/2021 19:33,16/01/2021 19:37,142,163,0,0.9,0.0,8.8
1,16/01/2021 19:57,16/01/2021 20:07,125,232,0,1.9,2.45,14.75
1,16/01/2021 19:20,16/01/2021 19:27,237,75,0,2.0,2.95,14.75
1,16/01/2021 19:13,16/01/2021 19:18,237,262,0,0.9,1.95,11.75
1,16/01/2021 19:40,16/01/2021 19:44,140,262,0,1.1,1.2,11.0
1,16/01/2021 19:12,16/01/2021 19:46,79,61,0,8.4,6.66,39.96
1,16/01/2021 19:45,16/01/2021 20:11,132,72,0,10.3,0.0,31.8
1,16/01/2021 20:39,16/01/2021 20:53,170,79,0,2.3,2.95,17.75
1,16/01/2021 20:07,16/01/2021 20:17,144,87,0,1.6,0.0,12.3
1,16/01/2021 20:32,16/01/2021 20:41,261,232,0,3.1,2.7,18.0
1,16/01/2021 20:59,16/01/2021 21:00,230,230,0,0.0,14.05,84.35
1,16/01/2021 20:20,16/01/2021 20:35,186,140,0,3.3,3.25,19.55
1,16/01/2021 20:49,16/01/2021 20:56,114,249,0,1.2,1.0,11.3
1,16/01/2021 20:07,16/01/2021 20:14,170,68,0,1.1,0.0,10.3
1,16/01/2021 20:32,16/01/2021 20:42,186,233,0,1.7,0.0,12.3
1,16/01/2021 20:04,16/01/2021 20:10,234,68,0,1.1,1.95,11.75
1,16/01/2021 20:25,16/01/2021 20:42,50,4,0,3.8,0.0,18.3
1,16/01/2021 20:47,16/01/2021 20:50,79,107,0,0.6,1.55,9.35
1,16/01/2021 20:45,16/01/2021 20:49,100,68,0,1.1,0.0,9.3
1,16/01/2021 20:20,16/01/2021 20:33,48,48,0,1.3,2.55,15.35
1,16/01/2021 20:56,16/01/2021 21:07,238,236,0,1.6,2.65,15.95
1,16/01/2021 20:51,16/01/2021 20:57,79,45,0,0.8,0.0,9.8
1,16/01/2021 20:46,16/01/2021 20:48,236,237,0,0.3,1.45,8.75
1,16/01/2021 20:52,16/01/2021 21:06,249,87,0,2.7,3.05,18.35
1,16/01/2021 20:26,16/01/2021 20:35,163,164,0,1.9,3.2,16.0
1,16/01/2021 20:53,16/01/2021 20:56,107,170,0,0.7,1.65,9.95
1,16/01/2021 20:14,16/01/2021 20:28,48,48,0,2.0,2.95,17.75
1,16/01/2021 20:56,16/01/2021 20:59,68,234,0,0.6,1.55,9.35
1,16/01/2021 20:38,16/01/2021 20:42,143,143,0,0.6,1.0,9.8
1,16/01/2021 20:46,16/01/2021 20:53,170,246,0,1.2,1.0,11.8
1,16/01/2021 20:44,16/01/2021 20:50,79,137,0,1.2,1.95,11.75
1,16/01/2021 20:34,16/01/2021 21:31,132,1,0,36.0,34.6,207.77
1,16/01/2021 20:35,16/01/2021 20:38,231,88,0,0.9,0.0,8.8
1,16/01/2021 20:31,16/01/2021 20:31,68,68,0,0.0,0.0,63.3
1,16/01/2021 20:16,16/01/2021 20:20,137,234,0,0.5,0.0,8.3
1,16/01/2021 20:01,16/01/2021 20:20,237,148,0,3.8,0.0,19.8
1,16/01/2021 20:37,16/01/2021 20:56,137,243,0,9.0,0.0,31.3
1,16/01/2021 20:18,16/01/2021 20:34,79,75,0,4.8,1.0,20.8
1,16/01/2021 20:12,16/01/2021 20:26,162,87,0,5.4,4.26,25.56
1,16/01/2021 20:35,16/01/2021 20:39,125,113,0,0.9,1.75,10.55
1,16/01/2021 20:28,16/01/2021 20:29,140,140,0,0.5,1.45,8.75
1,16/01/2021 20:13,16/01/2021 20:16,141,229,0,1.1,1.86,11.16
1,16/01/2021 20:39,16/01/2021 20:44,151,142,0,1.4,0.0,9.8
1,16/01/2021 20:50,16/01/2021 20:57,48,186,0,0.9,1.0,11.3
1,16/01/2021 21:25,16/01/2021 21:40,138,116,0,7.8,0.0,30.92
1,16/01/2021 21:22,16/01/2021 21:30,249,79,0,1.1,2.05,12.35
1,16/01/2021 21:00,16/01/2021 21:10,249,230,0,2.5,1.0,14.8
1,16/01/2021 21:19,16/01/2021 21:29,163,68,0,2.0,3.2,16.0
1,16/01/2021 21:25,16/01/2021 21:41,88,237,0,7.0,5.05,30.35
1,16/01/2021 21:19,16/01/2021 21:27,170,237,0,1.4,2.25,13.55
1,16/01/2021 21:55,16/01/2021 22:00,141,236,0,1.5,3.05,13.35
1,16/01/2021 21:31,16/01/2021 21:36,100,233,0,0.8,1.85,11.15
1,16/01/2021 21:32,16/01/2021 21:40,237,140,0,1.4,1.7,13.0
1,16/01/2021 21:07,16/01/2021 21:28,114,239,0,4.5,6.35,27.65
1,16/01/2021 21:39,16/01/2021 22:04,230,42,0,5.1,4.75,28.55
1,16/01/2021 21:03,16/01/2021 21:08,237,237,0,0.8,1.85,11.15
1,16/01/2021 21:34,16/01/2021 21:49,211,229,0,3.9,4.55,22.85
1,16/01/2021 21:10,16/01/2021 21:13,100,230,0,0.3,0.0,7.8
1,16/01/2021 21:36,16/01/2021 21:44,170,68,0,1.2,2.16,12.96
1,16/01/2021 21:33,16/01/2021 21:46,141,168,0,4.1,0.0,17.8
1,16/01/2021 21:57,16/01/2021 22:14,237,152,0,4.6,0.0,20.3
1,16/01/2021 21:31,16/01/2021 21:32,239,239,0,0.4,3.0,10.3
1,16/01/2021 21:39,16/01/2021 21:43,239,142,0,0.9,1.75,10.55
1,16/01/2021 21:50,16/01/2021 21:56,142,237,0,1.5,3.2,14.0
1,16/01/2021 21:17,16/01/2021 21:26,114,234,0,2.0,2.55,15.35
1,16/01/2021 21:52,16/01/2021 21:59,234,233,0,1.6,2.8,14.1
1,16/01/2021 21:28,16/01/2021 21:54,161,148,0,4.9,0.0,25.3
1,16/01/2021 21:58,16/01/2021 21:59,24,166,0,0.4,0.0,4.8
2,16/01/2021 21:51,16/01/2021 21:51,113,113,0,0.0,3.06,18.36
1,16/01/2021 21:45,16/01/2021 22:12,132,224,0,18.3,9.58,71.0
1,16/01/2021 22:17,16/01/2021 22:30,249,143,0,3.6,3.35,20.15
1,16/01/2021 22:11,16/01/2021 22:15,249,231,0,1.3,1.47,11.27
1,16/01/2021 22:22,16/01/2021 22:33,231,107,0,2.6,2.85,17.15
1,16/01/2021 22:37,16/01/2021 22:56,79,61,0,4.9,5.55,27.85
1,16/01/2021 22:43,16/01/2021 22:51,186,137,0,1.2,2.25,13.55
1,16/01/2021 22:43,16/01/2021 22:56,107,48,0,2.8,5.0,19.8
1,16/01/2021 22:57,16/01/2021 23:23,162,186,0,2.4,0.0,19.8
1,16/01/2021 22:11,16/01/2021 22:23,234,236,0,3.5,1.0,16.8
1,16/01/2021 22:42,16/01/2021 22:55,141,88,0,6.8,3.2,27.0
1,16/01/2021 22:58,16/01/2021 23:21,88,89,0,5.9,0.0,25.3
1,16/01/2021 22:25,16/01/2021 22:28,237,162,0,0.8,0.0,8.3
1,16/01/2021 22:07,16/01/2021 22:17,79,158,0,1.5,0.25,12.55
1,16/01/2021 22:25,16/01/2021 22:29,249,231,0,0.9,1.5,10.8
1,16/01/2021 22:31,16/01/2021 22:46,231,142,0,4.8,2.2,22.0
1,16/01/2021 22:50,16/01/2021 22:51,142,239,0,0.6,1.45,8.75
1,16/01/2021 22:54,16/01/2021 23:00,238,75,0,1.4,0.0,7.8
1,16/01/2021 22:27,16/01/2021 22:34,79,170,0,1.7,2.25,13.55
1,16/01/2021 22:14,16/01/2021 22:21,211,79,0,1.4,2.15,12.95
1,16/01/2021 22:27,16/01/2021 22:42,186,50,0,2.5,1.0,17.3
1,16/01/2021 22:38,16/01/2021 23:01,132,81,0,17.8,0.0,54.92
1,16/01/2021 22:06,16/01/2021 22:16,140,239,0,2.0,2.55,15.35
1,16/01/2021 22:42,16/01/2021 22:44,237,236,0,0.3,0.0,7.3
1,16/01/2021 22:07,16/01/2021 22:25,132,173,0,10.6,0.0,31.8
1,16/01/2021 22:37,16/01/2021 22:45,137,236,0,2.6,2.65,15.95
1,16/01/2021 22:06,16/01/2021 22:18,237,42,0,3.8,0.0,16.8
1,16/01/2021 22:33,16/01/2021 22:43,43,140,0,1.8,2.55,15.35
1,16/01/2021 22:06,16/01/2021 22:08,263,262,0,0.6,1.55,9.35
1,16/01/2021 22:13,16/01/2021 22:15,263,141,0,0.6,1.72,9.52
1,16/01/2021 22:07,16/01/2021 22:34,132,144,0,19.7,11.05,66.35
1,16/01/2021 22:30,16/01/2021 22:39,75,262,0,1.6,1.0,13.8
1,16/01/2021 22:23,16/01/2021 22:24,164,164,0,0.0,15.35,76.77
1,16/01/2021 22:48,16/01/2021 23:05,100,41,0,4.7,3.95,23.75
1,16/01/2021 22:46,16/01/2021 22:55,170,90,0,2.2,3.65,15.95
1,16/01/2021 23:24,16/01/2021 23:28,211,261,0,1.3,1.95,11.75
1,16/01/2021 23:03,16/01/2021 23:14,79,68,0,2.3,0.0,13.3
1,16/01/2021 23:45,16/01/2021 23:54,162,74,0,3.4,0.0,14.8
1,16/01/2021 23:41,16/01/2021 23:47,186,107,0,1.4,2.15,12.95
1,16/01/2021 23:52,17/01/2021 00:10,113,24,0,6.2,5.8,29.1
1,16/01/2021 23:35,16/01/2021 23:38,263,141,0,1.3,0.0,9.3
1,16/01/2021 23:59,17/01/2021 00:20,132,256,0,15.8,8.95,53.75
1,16/01/2021 23:06,16/01/2021 23:12,141,170,0,2.1,1.18,12.98
1,16/01/2021 23:27,16/01/2021 23:32,107,237,0,2.4,2.35,14.15
1,16/01/2021 23:44,16/01/2021 23:49,229,79,0,2.2,1.0,12.8
1,16/01/2021 23:55,17/01/2021 00:14,4,230,0,3.8,0.0,19.3
1,16/01/2021 23:11,16/01/2021 23:17,79,79,0,1.2,3.0,12.8
1,16/01/2021 23:33,16/01/2021 23:49,79,142,0,4.0,2.0,20.8
1,16/01/2021 23:24,16/01/2021 23:26,137,224,0,0.6,2.0,9.8
1,16/01/2021 23:50,16/01/2021 23:57,249,107,0,1.5,1.0,12.3
1,16/01/2021 23:49,16/01/2021 23:58,249,170,0,2.0,4.0,16.8
1,16/01/2021 23:45,16/01/2021 23:52,186,231,0,2.3,2.45,14.75
1,16/01/2021 23:37,17/01/2021 00:02,132,265,0,19.4,16.55,99.35
1,16/01/2021 23:17,16/01/2021 23:23,237,170,0,1.5,0.0,10.3
1,16/01/2021 23:31,16/01/2021 23:49,164,226,0,4.6,0.0,21.3
2,16/01/2021 23:18,16/01/2021 23:18,225,225,0,0.0,4.86,29.16
1,17/01/2021 00:23,17/01/2021 00:24,232,232,0,0.0,0.0,6.3
1,17/01/2021 00:29,17/01/2021 00:44,148,141,0,4.3,5.45,23.75
1,17/01/2021 00:44,17/01/2021 00:46,68,48,0,0.9,0.0,8.3
1,17/01/2021 00:23,17/01/2021 00:28,186,113,0,1.4,2.05,12.35
1,17/01/2021 00:22,17/01/2021 00:40,238,74,0,3.2,0.0,15.8
1,17/01/2021 00:01,17/01/2021 00:10,229,232,0,3.5,0.0,15.8
1,17/01/2021 00:14,17/01/2021 00:35,148,239,0,5.6,1.5,24.3
1,17/01/2021 00:43,17/01/2021 00:51,142,170,0,2.6,2.65,15.95
1,17/01/2021 00:54,17/01/2021 01:10,170,25,0,6.9,0.0,24.8
1,17/01/2021 00:40,17/01/2021 00:45,48,90,0,1.5,2.15,12.95
1,17/01/2021 00:02,17/01/2021 00:05,137,229,0,1.2,0.0,9.3
1,17/01/2021 00:24,17/01/2021 00:27,107,79,0,0.8,1.65,9.95
1,17/01/2021 00:10,17/01/2021 00:14,79,164,0,1.2,1.95,11.75
1,17/01/2021 00:28,17/01/2021 00:40,249,237,0,3.5,3.25,19.55
1,17/01/2021 01:22,17/01/2021 01:25,79,137,0,0.7,1.65,9.95
1,17/01/2021 01:31,17/01/2021 01:46,170,260,0,5.1,0.0,20.8
1,17/01/2021 01:05,17/01/2021 01:15,107,262,0,3.4,3.05,18.35
1,17/01/2021 01:03,17/01/2021 01:35,68,129,0,8.9,0.0,33.3
1,17/01/2021 01:05,17/01/2021 01:12,74,42,0,1.4,0.0,8.3
1,17/01/2021 01:17,17/01/2021 01:22,42,42,0,0.9,0.0,7.3
1,17/01/2021 01:50,17/01/2021 02:16,151,249,0,5.8,5.15,30.95
1,17/01/2021 01:31,17/01/2021 01:35,137,141,0,1.9,2.15,12.95
1,17/01/2021 01:38,17/01/2021 01:39,237,236,0,0.7,1.55,9.35
1,17/01/2021 01:45,17/01/2021 01:53,263,107,0,3.5,3.7,18.5
1,17/01/2021 01:25,17/01/2021 01:35,4,90,0,1.9,0.0,12.8
1,17/01/2021 01:54,17/01/2021 02:01,148,231,0,1.5,2.22,13.02
1,17/01/2021 01:04,17/01/2021 01:19,113,140,0,4.2,2.0,20.8
1,17/01/2021 01:54,17/01/2021 02:11,114,143,0,4.1,0.0,19.3
1,17/01/2021 02:00,17/01/2021 02:05,113,170,0,1.9,0.0,10.8
1,17/01/2021 02:21,17/01/2021 02:27,233,186,0,1.5,0.0,10.3
1,17/01/2021 02:38,17/01/2021 02:43,90,234,0,1.1,0.0,9.3
1,17/01/2021 02:07,17/01/2021 02:11,125,79,0,1.4,2.55,12.85
1,17/01/2021 02:32,17/01/2021 02:33,170,233,0,0.5,1.45,8.75
1,17/01/2021 02:39,17/01/2021 02:42,163,163,0,0.1,0.0,7.3
1,17/01/2021 04:27,17/01/2021 04:27,112,112,0,0.0,0.0,3.8
1,17/01/2021 04:04,17/01/2021 04:07,234,234,0,0.6,0.0,7.8
1,17/01/2021 04:13,17/01/2021 04:38,249,226,0,9.3,6.75,40.55
1,17/01/2021 04:57,17/01/2021 05:21,140,95,0,9.6,0.0,32.3
1,17/01/2021 05:52,17/01/2021 05:52,232,232,0,0.0,0.0,5.8
1,17/01/2021 05:56,17/01/2021 06:02,236,239,0,1.3,0.0,10.8
1,17/01/2021 05:09,17/01/2021 05:35,132,112,0,16.5,6.0,52.3
1,17/01/2021 06:15,17/01/2021 06:19,48,143,0,1.1,1.0,9.8
1,17/01/2021 06:27,17/01/2021 06:29,238,151,0,0.5,0.0,4.8
1,17/01/2021 06:51,17/01/2021 06:56,186,43,0,1.7,2.05,12.35
1,17/01/2021 06:12,17/01/2021 06:44,132,246,0,18.2,12.25,73.67
1,17/01/2021 07:13,17/01/2021 07:28,231,246,0,3.6,0.0,17.8
1,17/01/2021 07:57,17/01/2021 08:06,234,137,0,1.9,0.0,12.3
1,17/01/2021 07:21,17/01/2021 07:34,186,140,0,3.1,4.4,19.2
1,17/01/2021 07:40,17/01/2021 07:49,262,74,0,2.5,2.55,15.35
1,17/01/2021 07:59,17/01/2021 08:06,236,140,0,1.5,2.05,12.35
1,17/01/2021 07:20,17/01/2021 07:25,140,237,0,0.8,1.5,10.3
1,17/01/2021 07:00,17/01/2021 07:20,163,138,0,8.3,0.0,29.3
1,17/01/2021 07:52,17/01/2021 07:59,162,68,0,2.3,3.08,15.38
