VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,23/01/2021 11:50,23/01/2021 11:57,151,142,0,1.7,3.2,14.0
1,23/01/2021 11:15,23/01/2021 11:25,90,237,0,2.2,0.0,12.8
1,23/01/2021 11:57,23/01/2021 12:07,151,41,0,1.7,1.85,11.15
1,23/01/2021 11:26,23/01/2021 11:26,48,48,0,0.5,2.0,7.8
1,23/01/2021 11:34,23/01/2021 11:34,142,142,0,0.0,1.55,7.85
1,23/01/2021 11:48,23/01/2021 11:58,151,42,0,2.1,2.55,12.85
1,23/01/2021 11:59,23/01/2021 12:06,143,238,0,1.1,0.0,10.3
1,23/01/2021 11:37,23/01/2021 11:44,233,263,0,2.3,1.0,12.8
1,23/01/2021 11:47,23/01/2021 11:49,262,263,0,0.2,0.0,6.8
1,23/01/2021 11:51,23/01/2021 11:56,263,229,0,1.0,1.85,11.15
1,23/01/2021 11:57,23/01/2021 12:14,229,144,0,3.7,3.56,21.36
1,23/01/2021 11:23,23/01/2021 11:39,239,140,0,2.6,0.0,15.8
1,23/01/2021 11:52,23/01/2021 11:58,236,162,0,1.0,1.86,11.16
1,23/01/2021 11:59,23/01/2021 12:09,239,163,0,1.8,3.05,15.35
1,23/01/2021 11:04,23/01/2021 11:29,161,256,0,6.0,5.05,30.35
1,23/01/2021 11:04,23/01/2021 11:08,68,68,0,1.2,1.0,9.8
1,23/01/2021 11:16,23/01/2021 11:22,48,142,0,1.0,2.9,12.7
1,23/01/2021 11:18,23/01/2021 11:24,170,164,0,0.7,2.0,10.8
1,23/01/2021 12:12,23/01/2021 12:26,79,158,0,1.7,0.0,14.3
1,23/01/2021 12:43,23/01/2021 13:08,246,231,0,3.6,0.03,21.33
1,23/01/2021 12:09,23/01/2021 12:14,43,41,0,1.0,0.0,6.8
1,23/01/2021 12:10,23/01/2021 12:19,170,79,0,1.6,2.0,13.3
1,23/01/2021 12:24,23/01/2021 12:30,79,107,0,0.9,0.0,8.8
1,23/01/2021 12:48,23/01/2021 13:03,233,68,0,2.7,0.0,14.8
1,23/01/2021 12:35,23/01/2021 12:44,87,232,0,1.5,2.35,14.15
1,23/01/2021 12:41,23/01/2021 13:03,230,148,0,5.4,0.0,23.3
1,23/01/2021 12:38,23/01/2021 12:42,142,143,0,0.6,1.0,8.8
1,23/01/2021 12:07,23/01/2021 12:10,237,237,0,0.4,1.45,8.75
1,23/01/2021 12:23,23/01/2021 12:38,100,236,0,3.1,2.0,18.3
1,23/01/2021 12:49,23/01/2021 13:01,163,236,0,2.4,0.0,14.3
1,23/01/2021 12:15,23/01/2021 12:28,141,140,0,1.3,5.0,17.8
1,23/01/2021 12:41,23/01/2021 12:53,141,79,0,2.5,2.0,15.8
1,23/01/2021 12:04,23/01/2021 12:19,239,249,0,3.5,3.36,20.16
1,23/01/2021 12:38,23/01/2021 12:47,142,236,0,1.9,2.0,13.8
1,23/01/2021 12:50,23/01/2021 12:59,236,238,0,1.5,2.35,14.15
1,23/01/2021 12:11,23/01/2021 12:18,142,24,0,1.9,3.35,14.65
1,23/01/2021 12:39,23/01/2021 12:53,239,246,0,2.8,3.05,18.35
1,23/01/2021 12:05,23/01/2021 12:12,236,140,0,1.3,1.0,11.3
1,23/01/2021 12:40,23/01/2021 12:50,237,107,0,2.5,3.95,17.25
1,23/01/2021 12:04,23/01/2021 12:11,236,161,0,1.6,2.16,12.96
1,23/01/2021 12:50,23/01/2021 12:58,236,141,0,1.0,0.0,10.3
1,23/01/2021 12:00,23/01/2021 12:13,237,50,0,2.2,2.7,17.0
1,23/01/2021 12:20,23/01/2021 12:28,239,237,0,1.5,2.15,12.95
1,23/01/2021 12:03,23/01/2021 12:29,79,239,0,5.4,0.0,23.8
1,23/01/2021 12:57,23/01/2021 13:15,142,74,0,3.6,0.0,18.3
1,23/01/2021 12:53,23/01/2021 13:02,87,231,0,3.5,0.0,16.3
1,23/01/2021 12:09,23/01/2021 12:14,246,246,0,0.5,0.0,8.3
1,23/01/2021 12:59,23/01/2021 13:04,141,236,0,1.1,1.32,10.12
1,23/01/2021 12:08,23/01/2021 12:15,68,234,0,0.8,1.85,11.15
1,23/01/2021 12:50,23/01/2021 13:08,161,33,0,6.1,0.0,23.3
1,23/01/2021 12:27,23/01/2021 12:46,65,162,0,5.1,3.0,24.3
1,23/01/2021 12:26,23/01/2021 12:32,236,141,0,1.2,0.0,9.8
1,23/01/2021 12:11,23/01/2021 12:20,75,237,0,1.9,0.0,12.3
1,23/01/2021 12:32,23/01/2021 12:38,163,237,0,1.0,2.75,12.05
1,23/01/2021 12:49,23/01/2021 13:02,262,41,0,2.6,1.0,15.8
1,23/01/2021 12:14,23/01/2021 12:58,68,68,0,12.5,0.0,58.04
1,23/01/2021 12:29,23/01/2021 12:40,238,237,0,2.2,0.0,13.8
1,23/01/2021 12:43,23/01/2021 12:56,236,74,0,2.6,2.22,17.02
1,23/01/2021 12:45,23/01/2021 12:52,151,239,0,1.5,2.55,12.85
1,23/01/2021 12:32,23/01/2021 12:39,162,236,0,1.8,2.25,13.55
1,23/01/2021 12:47,23/01/2021 12:55,236,162,0,1.7,2.35,14.15
1,23/01/2021 12:24,23/01/2021 12:48,151,18,0,8.5,0.0,27.8
1,23/01/2021 12:01,23/01/2021 12:07,142,143,0,0.7,1.75,10.55
1,23/01/2021 12:51,23/01/2021 13:00,239,161,0,1.6,0.0,11.3
1,23/01/2021 12:50,23/01/2021 13:11,132,145,0,16.1,7.5,68.92
1,23/01/2021 12:45,23/01/2021 12:48,239,238,0,0.5,0.0,7.8
1,23/01/2021 12:22,23/01/2021 12:26,107,164,0,0.6,1.56,9.36
1,23/01/2021 12:32,23/01/2021 12:42,170,211,0,1.8,2.35,14.15
1,23/01/2021 12:42,23/01/2021 13:00,211,50,0,4.1,0.0,18.8
1,23/01/2021 12:01,23/01/2021 12:09,162,100,0,1.1,2.05,12.35
1,23/01/2021 12:14,23/01/2021 12:20,48,230,0,0.9,0.0,9.3
1,23/01/2021 12:19,23/01/2021 12:21,263,141,0,0.5,1.35,8.15
1,23/01/2021 12:33,23/01/2021 12:38,237,140,0,1.0,0.0,8.8
1,23/01/2021 12:46,23/01/2021 12:50,43,142,0,0.8,1.65,9.95
1,23/01/2021 12:13,23/01/2021 12:24,141,229,0,1.0,1.0,12.3
1,23/01/2021 12:30,23/01/2021 12:35,237,141,0,0.7,2.05,10.35
1,23/01/2021 12:43,23/01/2021 12:50,140,229,0,0.8,0.0,9.8
1,23/01/2021 12:54,23/01/2021 12:56,229,229,0,0.5,5.0,12.3
1,23/01/2021 12:20,23/01/2021 12:36,229,75,0,2.8,5.0,21.8
1,23/01/2021 12:43,23/01/2021 12:49,236,163,0,1.1,1.95,11.75
1,23/01/2021 12:50,23/01/2021 12:56,163,164,0,1.3,0.0,9.8
1,23/01/2021 12:56,23/01/2021 13:00,237,237,0,0.7,1.49,9.79
1,23/01/2021 12:26,23/01/2021 12:46,74,186,0,5.2,0.0,21.3
1,23/01/2021 12:57,23/01/2021 13:09,186,143,0,2.5,2.0,15.8
1,23/01/2021 12:47,23/01/2021 12:51,239,142,0,0.3,0.0,7.8
1,23/01/2021 13:21,23/01/2021 13:32,234,161,0,1.6,2.45,14.75
1,23/01/2021 13:36,23/01/2021 13:42,162,161,0,0.6,2.05,10.35
1,23/01/2021 13:12,23/01/2021 13:20,142,48,0,1.1,0.1,10.4
1,23/01/2021 13:07,23/01/2021 13:21,186,141,0,2.2,2.75,16.55
1,23/01/2021 13:27,23/01/2021 13:32,163,161,0,0.9,0.0,8.8
1,23/01/2021 13:34,23/01/2021 13:43,161,107,0,1.5,2.0,13.3
1,23/01/2021 13:47,23/01/2021 13:57,107,68,0,1.4,5.0,16.8
1,23/01/2021 13:36,23/01/2021 13:44,87,4,0,2.6,2.65,15.95
1,23/01/2021 13:50,23/01/2021 14:01,79,229,0,2.8,2.95,17.75
1,23/01/2021 13:08,23/01/2021 13:15,79,107,0,0.8,1.85,11.15
1,23/01/2021 13:35,23/01/2021 13:40,162,141,0,0.7,1.75,10.55
1,23/01/2021 13:15,23/01/2021 13:20,25,49,0,1.2,0.0,6.3
1,23/01/2021 13:14,23/01/2021 13:21,230,246,0,1.1,0.0,10.3
1,23/01/2021 13:28,23/01/2021 13:35,68,142,0,1.8,2.25,13.55
1,23/01/2021 13:49,23/01/2021 14:10,90,24,0,5.7,4.85,29.15
1,23/01/2021 13:03,23/01/2021 13:16,79,262,0,3.7,100.0,116.3
1,23/01/2021 13:00,23/01/2021 13:08,238,237,0,2.0,1.0,12.8
1,23/01/2021 13:29,23/01/2021 13:36,161,164,0,1.4,2.15,12.95
1,23/01/2021 13:38,23/01/2021 13:42,164,90,0,1.0,1.0,9.8
1,23/01/2021 13:29,23/01/2021 13:41,107,114,0,1.6,1.5,14.8
1,23/01/2021 13:42,23/01/2021 13:48,114,90,0,1.1,0.0,9.3
1,23/01/2021 13:49,23/01/2021 13:56,234,114,0,1.2,1.95,11.75
1,23/01/2021 13:14,23/01/2021 13:14,151,24,0,0.0,0.0,3.3
1,23/01/2021 13:49,23/01/2021 13:55,239,48,0,1.1,1.85,11.15
1,23/01/2021 13:03,23/01/2021 13:07,141,75,0,1.1,1.75,10.55
1,23/01/2021 13:41,23/01/2021 13:49,262,229,0,2.0,2.45,14.75
1,23/01/2021 13:53,23/01/2021 13:56,140,140,0,0.5,1.0,8.3
1,23/01/2021 13:46,23/01/2021 13:51,263,237,0,1.3,2.45,12.25
1,23/01/2021 13:57,23/01/2021 13:59,141,263,0,0.9,1.55,9.35
1,23/01/2021 13:51,23/01/2021 14:00,236,75,0,1.3,0.0,11.3
1,23/01/2021 13:24,23/01/2021 13:35,74,237,0,2.3,0.0,13.3
1,23/01/2021 13:36,23/01/2021 13:41,237,140,0,0.6,2.45,10.75
1,23/01/2021 13:48,23/01/2021 13:55,140,236,0,1.2,0.0,10.3
1,23/01/2021 13:58,23/01/2021 14:11,43,233,0,3.4,3.25,19.55
1,23/01/2021 13:07,23/01/2021 13:30,263,244,0,6.0,2.0,27.3
1,23/01/2021 13:22,23/01/2021 13:43,231,142,0,5.4,1.0,24.3
1,23/01/2021 13:23,23/01/2021 13:38,229,79,0,2.5,1.0,16.3
1,23/01/2021 13:44,23/01/2021 13:50,79,137,0,0.9,0.0,9.3
1,23/01/2021 13:56,23/01/2021 14:05,107,234,0,0.8,2.05,12.35
1,23/01/2021 13:47,23/01/2021 13:52,186,48,0,1.0,2.0,10.8
1,23/01/2021 13:26,23/01/2021 13:32,237,239,0,1.2,1.95,11.75
1,23/01/2021 13:39,23/01/2021 13:55,50,231,0,3.6,1.1,18.9
1,23/01/2021 13:25,23/01/2021 13:31,141,236,0,1.6,0.0,10.8
1,23/01/2021 13:10,23/01/2021 13:25,236,100,0,3.8,0.0,17.8
1,23/01/2021 13:31,23/01/2021 13:38,249,90,0,1.1,0.0,10.3
1,23/01/2021 13:57,23/01/2021 14:04,113,234,0,1.1,1.95,11.75
1,23/01/2021 13:24,23/01/2021 13:49,7,48,0,5.0,3.0,26.3
1,23/01/2021 13:29,23/01/2021 13:42,114,181,0,3.0,2.37,18.17
1,23/01/2021 13:59,23/01/2021 14:09,237,239,0,2.2,1.92,14.72
1,23/01/2021 13:00,23/01/2021 13:13,162,148,0,2.7,0.0,14.8
1,23/01/2021 13:32,23/01/2021 13:36,43,163,0,0.9,1.76,10.56
1,23/01/2021 13:27,23/01/2021 13:38,263,237,0,1.7,0.0,12.8
1,23/01/2021 13:40,23/01/2021 13:42,237,236,0,0.6,2.15,9.45
1,23/01/2021 13:24,23/01/2021 13:39,142,263,0,2.7,4.7,20.5
1,23/01/2021 13:44,23/01/2021 13:49,236,237,0,1.0,0.0,8.8
1,23/01/2021 13:52,23/01/2021 13:57,237,236,0,1.0,0.0,8.8
1,23/01/2021 13:05,23/01/2021 13:08,236,75,0,1.2,0.0,8.8
1,23/01/2021 13:37,23/01/2021 13:50,141,100,0,2.7,2.0,17.3
1,23/01/2021 13:04,23/01/2021 13:10,68,90,0,0.6,0.0,8.8
1,23/01/2021 13:59,23/01/2021 14:03,239,239,0,0.4,1.95,9.75
1,23/01/2021 13:53,23/01/2021 14:08,186,148,0,2.4,2.95,17.75
1,23/01/2021 13:33,23/01/2021 13:36,113,79,0,0.6,0.0,7.8
1,23/01/2021 13:02,23/01/2021 13:18,249,256,0,3.2,0.0,17.3
1,23/01/2021 13:11,23/01/2021 13:17,113,224,0,0.9,1.85,11.15
1,23/01/2021 13:59,23/01/2021 14:02,113,107,0,0.6,1.0,8.8
1,23/01/2021 13:01,23/01/2021 13:02,90,186,0,0.5,1.35,8.15
1,23/01/2021 13:04,23/01/2021 13:08,263,141,0,0.8,1.65,9.95
1,23/01/2021 13:21,23/01/2021 13:27,151,239,0,1.2,2.45,12.25
1,23/01/2021 13:31,23/01/2021 13:33,163,161,0,0.4,1.0,7.8
1,23/01/2021 13:41,23/01/2021 13:50,234,224,0,1.2,0.0,10.8
1,23/01/2021 13:12,23/01/2021 13:21,162,113,0,2.0,1.0,12.8
1,23/01/2021 13:30,23/01/2021 13:37,249,48,0,1.5,1.5,12.3
1,23/01/2021 13:53,23/01/2021 13:54,246,48,0,0.5,0.0,6.8
1,23/01/2021 13:58,23/01/2021 14:04,48,90,0,1.3,1.95,11.75
1,23/01/2021 13:02,23/01/2021 13:09,236,142,0,1.7,2.0,12.8
1,23/01/2021 13:33,23/01/2021 13:39,142,43,0,1.2,2.75,12.05
1,23/01/2021 13:02,23/01/2021 13:06,113,68,0,0.9,1.25,9.55
1,23/01/2021 13:09,23/01/2021 13:14,246,48,0,1.6,2.05,12.35
1,23/01/2021 13:40,23/01/2021 14:11,113,181,0,4.9,6.55,32.85
1,23/01/2021 13:18,23/01/2021 13:24,237,141,0,0.7,0.0,9.3
1,23/01/2021 14:11,23/01/2021 14:19,43,239,0,1.2,2.06,12.36
1,23/01/2021 14:03,23/01/2021 14:09,116,24,0,1.9,0.0,8.3
1,23/01/2021 14:12,23/01/2021 14:18,79,107,0,1.0,1.0,10.3
1,23/01/2021 14:26,23/01/2021 14:31,79,113,0,0.8,1.0,9.3
1,23/01/2021 14:54,23/01/2021 15:13,186,144,0,2.6,4.05,20.35
1,23/01/2021 14:30,23/01/2021 14:33,68,90,0,0.5,2.15,9.45
1,23/01/2021 14:15,23/01/2021 14:30,68,237,0,2.9,3.15,18.95
1,23/01/2021 14:48,23/01/2021 14:53,263,74,0,1.5,2.45,12.25
1,23/01/2021 14:08,23/01/2021 14:29,262,186,0,4.3,2.2,23.0
1,23/01/2021 14:45,23/01/2021 14:47,48,48,0,0.3,0.0,6.8
1,23/01/2021 14:49,23/01/2021 15:03,163,234,0,2.4,1.0,15.8
1,23/01/2021 14:30,23/01/2021 15:05,132,52,0,20.0,13.55,67.85
1,23/01/2021 14:21,23/01/2021 14:41,186,224,0,1.9,0.0,16.8
1,23/01/2021 14:28,23/01/2021 15:08,132,85,0,12.1,0.0,39.8
1,23/01/2021 14:38,23/01/2021 15:12,132,116,0,19.5,0.0,58.92
1,23/01/2021 14:06,23/01/2021 14:14,230,164,0,1.2,0.0,10.3
1,23/01/2021 14:12,23/01/2021 14:18,24,24,0,0.6,0.0,6.3
1,23/01/2021 14:55,23/01/2021 14:58,186,90,0,0.5,1.45,8.75
1,23/01/2021 14:55,23/01/2021 14:59,237,237,0,0.6,1.25,9.55
1,23/01/2021 14:55,23/01/2021 15:05,249,170,0,1.7,2.55,15.35
1,23/01/2021 14:27,23/01/2021 15:05,132,186,0,18.3,5.0,66.42
1,23/01/2021 14:07,23/01/2021 14:22,186,114,0,2.0,1.0,14.8
1,23/01/2021 14:41,23/01/2021 14:50,186,113,0,1.2,2.15,12.95
1,23/01/2021 14:54,23/01/2021 15:06,113,100,0,1.9,3.8,16.6
1,23/01/2021 14:01,23/01/2021 14:05,75,74,0,1.2,0.0,6.8
1,23/01/2021 14:37,23/01/2021 14:40,237,237,0,0.3,0.0,7.3
1,23/01/2021 14:43,23/01/2021 14:55,162,43,0,2.6,2.95,17.75
1,23/01/2021 14:52,23/01/2021 14:55,79,107,0,0.7,0.0,7.8
1,23/01/2021 14:50,23/01/2021 15:06,170,236,0,3.1,0.0,17.3
1,23/01/2021 14:23,23/01/2021 14:40,143,229,0,2.5,4.05,20.35
1,23/01/2021 14:32,23/01/2021 14:44,151,142,0,2.1,2.75,16.55
1,23/01/2021 14:10,23/01/2021 14:32,170,138,0,9.4,0.0,37.92
1,23/01/2021 14:35,23/01/2021 14:57,138,52,0,11.1,6.36,38.16
1,23/01/2021 14:39,23/01/2021 14:44,170,234,0,1.0,0.0,8.8
1,23/01/2021 14:50,23/01/2021 15:03,170,249,0,2.0,2.65,15.95
1,23/01/2021 14:12,23/01/2021 14:27,234,148,0,2.2,0.0,14.8
1,23/01/2021 14:30,23/01/2021 14:47,107,232,0,2.8,0.0,17.3
1,23/01/2021 14:39,23/01/2021 14:58,170,142,0,3.0,2.0,19.8
1,23/01/2021 14:32,23/01/2021 14:38,237,142,0,1.1,2.45,12.25
1,23/01/2021 14:44,23/01/2021 14:46,239,239,0,0.7,1.5,8.8
1,23/01/2021 14:54,23/01/2021 15:04,143,246,0,1.9,1.85,14.15
1,23/01/2021 14:14,23/01/2021 14:43,100,232,0,3.3,3.0,24.8
1,23/01/2021 14:10,23/01/2021 14:15,113,113,0,0.7,1.75,10.55
1,23/01/2021 14:11,23/01/2021 14:31,186,41,0,4.5,0.0,20.8
1,23/01/2021 14:21,23/01/2021 14:26,90,158,0,1.0,1.2,10.0
1,23/01/2021 14:56,23/01/2021 15:08,164,231,0,2.8,2.85,17.15
1,23/01/2021 14:47,23/01/2021 14:54,142,50,0,1.2,0.0,10.3
1,23/01/2021 14:17,23/01/2021 14:20,107,170,0,0.6,2.3,10.1
1,23/01/2021 14:41,23/01/2021 14:51,161,234,0,1.4,2.25,13.55
1,23/01/2021 14:11,23/01/2021 14:16,237,141,0,1.1,0.0,9.3
1,23/01/2021 14:10,23/01/2021 14:23,162,79,0,2.3,3.7,18.5
1,23/01/2021 14:45,23/01/2021 14:52,114,231,0,1.1,3.05,13.35
1,23/01/2021 14:02,23/01/2021 14:16,151,163,0,2.6,0.0,15.3
1,23/01/2021 14:39,23/01/2021 14:47,239,142,0,1.0,1.5,11.8
1,23/01/2021 14:50,23/01/2021 14:59,142,161,0,1.3,2.15,12.95
1,23/01/2021 14:57,23/01/2021 15:17,138,232,0,8.8,7.45,37.25
1,23/01/2021 14:00,23/01/2021 14:05,74,263,0,1.3,2.75,12.05
1,23/01/2021 14:35,23/01/2021 14:39,238,238,0,0.6,0.78,8.58
1,23/01/2021 14:41,23/01/2021 14:44,238,239,0,0.4,1.45,8.75
1,23/01/2021 14:48,23/01/2021 15:19,239,113,0,6.0,5.55,33.35
1,23/01/2021 14:39,23/01/2021 14:47,237,237,0,0.6,0.0,9.8
1,23/01/2021 14:54,23/01/2021 15:04,237,151,0,2.4,1.0,14.3
1,23/01/2021 14:58,23/01/2021 15:02,239,142,0,0.5,0.02,7.82
1,23/01/2021 14:06,23/01/2021 14:12,234,170,0,0.9,1.0,10.3
1,23/01/2021 14:38,23/01/2021 14:51,170,237,0,2.0,3.45,17.25
1,23/01/2021 14:14,23/01/2021 14:24,140,146,0,3.0,1.5,15.8
1,23/01/2021 14:57,23/01/2021 15:13,142,232,0,5.8,2.0,24.3
1,23/01/2021 14:44,23/01/2021 14:53,107,249,0,1.1,1.0,11.8
1,23/01/2021 14:54,23/01/2021 15:13,249,87,0,3.3,3.65,21.95
1,23/01/2021 14:46,23/01/2021 14:57,237,238,0,2.0,2.65,15.95
1,23/01/2021 14:26,23/01/2021 15:03,132,71,0,10.6,0.0,35.8
1,23/01/2021 15:54,23/01/2021 16:06,234,79,0,1.7,1.0,13.8
1,23/01/2021 15:28,23/01/2021 15:39,144,170,0,2.0,2.0,14.8
1,23/01/2021 15:21,23/01/2021 15:32,262,238,0,2.1,2.55,15.35
1,23/01/2021 15:50,23/01/2021 15:52,236,75,0,0.4,0.0,7.3
1,23/01/2021 15:54,23/01/2021 15:59,75,237,0,1.3,1.85,11.15
1,23/01/2021 15:22,23/01/2021 15:47,164,260,0,5.1,5.0,28.8
1,23/01/2021 15:53,23/01/2021 16:20,226,163,0,3.7,4.35,26.15
1,23/01/2021 15:45,23/01/2021 15:50,162,229,0,0.6,1.55,9.35
1,23/01/2021 15:10,23/01/2021 15:22,186,79,0,2.0,2.55,15.35
1,23/01/2021 15:27,23/01/2021 15:35,79,68,0,1.4,2.15,12.95
1,23/01/2021 15:54,23/01/2021 16:20,186,243,0,9.1,5.0,38.3
1,23/01/2021 15:18,23/01/2021 15:45,249,238,0,5.4,5.05,30.35
1,23/01/2021 15:46,23/01/2021 15:56,238,142,0,1.7,2.95,14.75
1,23/01/2021 15:03,23/01/2021 15:10,237,142,0,1.2,2.06,12.36
1,23/01/2021 15:17,23/01/2021 15:24,239,151,0,1.2,4.0,14.3
1,23/01/2021 15:40,23/01/2021 15:57,239,170,0,3.5,5.0,21.3
1,23/01/2021 15:26,23/01/2021 15:30,90,249,0,0.8,1.65,9.95
1,23/01/2021 15:34,23/01/2021 15:40,68,234,0,1.0,1.75,10.55
1,23/01/2021 15:42,23/01/2021 15:50,186,113,0,1.0,0.0,9.8
1,23/01/2021 15:56,23/01/2021 15:58,113,90,0,0.3,1.7,8.5
1,23/01/2021 15:14,23/01/2021 15:22,237,263,0,1.4,0.0,10.8
1,23/01/2021 15:32,23/01/2021 15:40,236,140,0,1.2,0.0,10.3
1,23/01/2021 15:41,23/01/2021 15:52,186,170,0,1.4,1.0,12.8
1,23/01/2021 15:56,23/01/2021 16:07,170,90,0,1.6,2.95,14.75
1,23/01/2021 15:00,23/01/2021 15:05,230,163,0,1.0,2.3,11.6
1,23/01/2021 15:15,23/01/2021 15:32,230,79,0,2.9,3.25,19.55
1,23/01/2021 15:17,23/01/2021 15:22,161,234,0,1.0,1.75,10.55
1,23/01/2021 15:25,23/01/2021 15:42,234,142,0,2.6,2.0,17.8
1,23/01/2021 15:54,23/01/2021 16:02,48,186,0,0.7,0.0,9.8
1,23/01/2021 15:28,23/01/2021 15:49,114,141,0,3.7,3.95,23.75
1,23/01/2021 15:02,23/01/2021 15:16,249,246,0,2.3,4.4,19.2
1,23/01/2021 15:04,23/01/2021 15:09,236,263,0,0.6,1.0,9.8
1,23/01/2021 15:13,23/01/2021 15:26,262,143,0,2.9,2.0,16.8
1,23/01/2021 15:20,23/01/2021 15:27,234,79,0,1.1,0.0,9.8
1,23/01/2021 15:59,23/01/2021 16:27,48,74,0,5.3,2.0,27.3
1,23/01/2021 15:08,23/01/2021 15:18,107,229,0,2.1,2.45,14.75
1,23/01/2021 15:22,23/01/2021 15:28,140,141,0,0.6,0.0,8.3
1,23/01/2021 15:36,23/01/2021 15:36,75,74,0,0.1,0.0,3.3
1,23/01/2021 15:05,23/01/2021 15:11,163,43,0,1.2,1.95,11.75
1,23/01/2021 15:13,23/01/2021 15:26,43,141,0,1.1,2.55,15.35
1,23/01/2021 15:24,23/01/2021 15:29,262,236,0,0.7,1.65,9.95
1,23/01/2021 15:15,23/01/2021 15:43,231,236,0,5.0,4.85,29.15
1,23/01/2021 15:12,23/01/2021 15:17,249,234,0,0.7,1.75,10.55
1,23/01/2021 15:42,23/01/2021 15:58,170,262,0,2.6,3.0,18.8
1,23/01/2021 15:06,23/01/2021 15:31,236,144,0,4.5,4.45,26.75
1,23/01/2021 15:00,23/01/2021 15:14,148,140,0,4.7,3.95,23.75
1,23/01/2021 15:16,23/01/2021 15:26,140,237,0,1.6,0.5,12.8
1,23/01/2021 15:32,23/01/2021 15:38,237,237,0,0.8,0.0,9.8
1,23/01/2021 15:48,23/01/2021 16:03,163,68,0,2.8,3.15,18.95
1,23/01/2021 15:45,23/01/2021 15:53,43,263,0,1.1,1.55,11.85
1,23/01/2021 15:23,23/01/2021 15:28,90,107,0,0.8,0.0,8.3
1,23/01/2021 15:46,23/01/2021 15:48,237,263,0,0.5,1.35,8.15
1,23/01/2021 15:24,23/01/2021 15:27,237,237,0,0.4,0.0,7.3
1,23/01/2021 15:40,23/01/2021 15:46,237,142,0,1.1,1.95,11.75
1,23/01/2021 15:02,23/01/2021 15:06,236,237,0,0.9,1.75,10.55
1,23/01/2021 15:51,23/01/2021 16:05,162,236,0,2.0,2.96,17.76
1,23/01/2021 15:03,23/01/2021 15:09,75,238,0,1.3,0.0,9.8
1,23/01/2021 15:15,23/01/2021 15:21,238,142,0,1.2,1.03,11.33
1,23/01/2021 15:25,23/01/2021 15:33,142,238,0,1.8,2.25,13.55
1,23/01/2021 15:35,23/01/2021 15:46,87,162,0,5.0,3.85,23.15
1,23/01/2021 15:47,23/01/2021 15:58,162,107,0,1.4,2.45,14.75
1,23/01/2021 15:18,23/01/2021 15:31,142,107,0,3.0,2.96,17.76
1,23/01/2021 15:33,23/01/2021 15:35,107,107,0,0.2,0.0,6.8
1,23/01/2021 15:48,23/01/2021 16:04,43,48,0,3.6,0.0,16.8
1,23/01/2021 15:22,23/01/2021 15:35,263,162,0,1.9,0.0,13.3
1,23/01/2021 15:06,23/01/2021 15:15,79,125,0,1.2,1.94,12.74
1,23/01/2021 15:24,23/01/2021 15:36,186,229,0,2.0,0.0,12.8
1,23/01/2021 15:06,23/01/2021 15:08,238,239,0,0.5,1.45,8.75
1,23/01/2021 15:31,23/01/2021 15:34,230,48,0,0.3,0.0,7.8
1,23/01/2021 15:57,23/01/2021 16:05,142,238,0,1.5,0.0,10.8
1,23/01/2021 15:08,23/01/2021 15:25,114,236,0,5.0,4.06,24.36
1,23/01/2021 15:51,23/01/2021 16:10,132,92,0,10.6,0.0,31.8
1,23/01/2021 15:35,23/01/2021 15:49,161,262,0,2.9,2.3,17.6
1,23/01/2021 15:49,23/01/2021 15:52,262,262,0,0.2,1.0,7.8
1,23/01/2021 15:46,23/01/2021 15:53,141,237,0,0.8,1.95,11.75
1,23/01/2021 15:20,23/01/2021 15:33,239,141,0,2.0,0.75,14.55
1,23/01/2021 15:07,23/01/2021 15:15,141,237,0,0.8,0.0,9.8
1,23/01/2021 15:18,23/01/2021 15:36,237,158,0,3.7,0.0,17.8
1,23/01/2021 15:40,23/01/2021 15:43,249,90,0,0.8,2.05,10.35
1,23/01/2021 15:58,23/01/2021 16:29,68,168,0,8.1,6.35,38.15
1,23/01/2021 15:13,23/01/2021 15:17,237,43,0,0.6,0.0,8.3
1,23/01/2021 15:08,23/01/2021 15:11,68,246,0,0.7,0.0,7.8
1,23/01/2021 15:06,23/01/2021 15:06,80,80,0,2.0,0.0,5.8
1,23/01/2021 15:54,23/01/2021 15:55,145,145,0,0.0,0.0,10.3
1,23/01/2021 16:26,23/01/2021 17:11,138,265,0,22.9,0.0,85.8
1,23/01/2021 16:03,23/01/2021 16:11,162,237,0,1.4,0.0,10.3
1,23/01/2021 16:13,23/01/2021 16:16,237,141,0,0.6,1.56,9.36
1,23/01/2021 16:21,23/01/2021 16:39,141,233,0,1.4,3.16,18.96
1,23/01/2021 16:44,23/01/2021 16:50,233,229,0,0.9,0.0,9.3
1,23/01/2021 16:03,23/01/2021 16:19,237,170,0,2.7,4.7,20.5
1,23/01/2021 16:37,23/01/2021 16:41,79,107,0,0.8,1.65,9.95
1,23/01/2021 16:33,23/01/2021 16:43,161,113,0,2.0,1.23,13.53
1,23/01/2021 16:48,23/01/2021 16:55,114,144,0,0.7,1.0,10.8
1,23/01/2021 16:42,23/01/2021 16:47,238,238,0,1.0,2.05,12.35
1,23/01/2021 16:32,23/01/2021 16:50,170,209,0,4.8,5.55,27.85
