VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,09/01/2021 16:09,09/01/2021 16:14,43,230,0,1.0,2.0,10.8
1,09/01/2021 16:42,09/01/2021 17:00,144,164,0,2.9,0.0,17.8
1,09/01/2021 16:17,09/01/2021 16:25,237,137,0,1.8,3.39,14.69
1,09/01/2021 16:22,09/01/2021 16:34,48,249,0,2.6,2.75,16.55
1,09/01/2021 16:44,09/01/2021 16:52,164,48,0,0.9,3.05,13.35
1,09/01/2021 16:10,09/01/2021 16:18,137,229,0,1.5,2.26,13.56
1,09/01/2021 16:37,09/01/2021 16:47,170,211,0,2.0,3.0,15.3
1,09/01/2021 16:51,09/01/2021 16:59,125,90,0,1.1,2.05,12.35
1,09/01/2021 16:34,09/01/2021 16:39,79,170,0,1.3,2.45,12.25
1,09/01/2021 16:41,09/01/2021 17:06,233,54,0,7.0,5.0,31.8
1,09/01/2021 16:09,09/01/2021 16:41,74,230,0,5.1,0.0,23.3
1,09/01/2021 16:16,09/01/2021 16:22,148,4,0,1.1,0.0,9.8
1,09/01/2021 16:34,09/01/2021 16:35,229,140,0,0.4,1.7,8.5
1,09/01/2021 16:21,09/01/2021 16:37,140,164,0,2.6,3.25,19.55
1,09/01/2021 16:42,09/01/2021 16:50,164,249,0,1.3,2.15,12.95
1,09/01/2021 16:06,09/01/2021 16:17,43,236,0,2.1,2.0,14.8
1,09/01/2021 16:46,09/01/2021 16:55,170,113,0,1.6,2.36,14.16
1,09/01/2021 16:19,09/01/2021 16:41,161,231,0,3.6,0.0,19.3
1,09/01/2021 16:44,09/01/2021 16:53,231,186,0,2.8,0.0,13.8
1,09/01/2021 16:57,09/01/2021 17:03,100,161,0,0.9,0.0,9.3
1,09/01/2021 16:06,09/01/2021 16:12,142,43,0,1.3,0.0,10.8
1,09/01/2021 16:31,09/01/2021 16:57,138,163,0,11.5,8.65,52.07
1,09/01/2021 16:08,09/01/2021 16:17,162,107,0,2.1,3.05,15.35
1,09/01/2021 16:35,09/01/2021 16:50,90,162,0,2.9,0.0,15.8
1,09/01/2021 16:12,09/01/2021 16:31,239,137,0,4.9,4.25,25.55
1,09/01/2021 16:50,09/01/2021 16:52,162,162,0,0.3,1.35,8.15
1,09/01/2021 16:58,09/01/2021 17:03,264,264,0,0.9,2.2,11.0
1,09/01/2021 16:56,09/01/2021 17:17,163,231,0,4.9,0.0,22.8
1,09/01/2021 16:26,09/01/2021 16:28,100,100,0,0.4,2.0,8.8
1,09/01/2021 16:48,09/01/2021 16:59,79,246,0,2.0,3.05,15.35
1,09/01/2021 16:29,09/01/2021 16:33,137,79,0,0.9,0.0,8.3
1,09/01/2021 16:46,09/01/2021 16:51,239,238,0,1.1,1.85,11.15
1,09/01/2021 16:59,09/01/2021 17:09,144,114,0,1.4,1.0,12.3
1,09/01/2021 16:49,09/01/2021 16:58,237,262,0,1.9,3.0,14.8
1,09/01/2021 16:43,09/01/2021 16:50,43,164,0,1.3,0.0,10.3
1,09/01/2021 16:06,09/01/2021 16:23,230,262,0,2.5,0.0,16.3
1,09/01/2021 16:37,09/01/2021 16:44,233,141,0,1.5,2.05,12.35
1,09/01/2021 16:49,09/01/2021 17:01,141,202,0,3.1,1.48,16.28
1,09/01/2021 16:46,09/01/2021 16:49,236,237,0,0.6,1.55,9.35
1,09/01/2021 16:52,09/01/2021 17:00,237,75,0,1.9,0.0,11.8
1,09/01/2021 16:20,09/01/2021 16:28,237,48,0,1.4,2.0,13.3
1,09/01/2021 16:59,09/01/2021 17:10,237,239,0,2.0,2.55,15.35
1,09/01/2021 16:37,09/01/2021 16:50,138,15,0,7.7,0.0,22.3
1,09/01/2021 16:22,09/01/2021 16:26,90,158,0,0.7,0.0,8.3
1,09/01/2021 16:29,09/01/2021 16:46,158,24,0,5.2,4.35,26.15
1,09/01/2021 16:15,09/01/2021 16:22,170,162,0,1.5,2.15,12.95
1,09/01/2021 16:36,09/01/2021 17:02,237,114,0,5.8,5.15,30.95
1,09/01/2021 16:47,09/01/2021 16:48,263,263,0,0.5,1.35,8.15
1,09/01/2021 16:57,09/01/2021 17:05,68,50,0,1.7,2.25,13.55
1,09/01/2021 16:00,09/01/2021 16:13,166,152,0,1.1,0.0,10.3
1,09/01/2021 16:18,09/01/2021 16:28,152,151,0,1.7,0.0,9.8
1,09/01/2021 16:46,09/01/2021 16:50,68,186,0,0.4,1.55,9.35
1,09/01/2021 16:53,09/01/2021 17:12,100,68,0,1.7,3.25,19.55
1,09/01/2021 16:10,09/01/2021 16:19,107,4,0,1.5,1.0,12.3
1,09/01/2021 16:28,09/01/2021 16:55,79,80,0,4.2,5.8,29.1
1,09/01/2021 16:25,09/01/2021 16:34,238,237,0,1.6,1.77,13.57
1,09/01/2021 16:59,09/01/2021 17:08,233,263,0,2.8,1.0,15.3
1,09/01/2021 16:07,09/01/2021 16:13,238,239,0,0.4,1.32,10.12
1,09/01/2021 16:41,09/01/2021 16:56,161,249,0,2.6,2.95,17.75
1,09/01/2021 16:59,09/01/2021 17:01,90,186,0,0.8,0.0,7.8
1,09/01/2021 17:41,09/01/2021 17:41,264,264,0,0.0,0.0,3.3
1,09/01/2021 17:04,09/01/2021 17:13,246,158,0,1.5,1.13,12.43
1,09/01/2021 17:41,09/01/2021 17:42,246,246,0,0.2,0.0,6.3
1,09/01/2021 17:21,09/01/2021 17:57,132,90,0,18.6,18.4,79.82
1,09/01/2021 17:03,09/01/2021 17:26,236,33,0,8.6,5.95,35.75
1,09/01/2021 17:46,09/01/2021 18:03,87,164,0,5.1,4.25,25.55
1,09/01/2021 17:07,09/01/2021 17:35,144,262,0,5.5,2.58,28.38
1,09/01/2021 17:42,09/01/2021 17:48,140,107,0,3.0,0.0,13.3
1,09/01/2021 17:52,09/01/2021 17:56,50,239,0,1.0,2.2,11.0
1,09/01/2021 17:52,09/01/2021 18:12,186,75,0,4.9,0.0,21.8
1,09/01/2021 17:43,09/01/2021 18:00,100,166,0,4.5,0.0,20.3
1,09/01/2021 17:53,09/01/2021 17:56,113,234,0,0.8,0.0,7.8
1,09/01/2021 17:23,09/01/2021 18:00,164,61,0,6.4,0.0,29.8
1,09/01/2021 17:14,09/01/2021 17:30,140,231,0,7.7,5.15,30.95
1,09/01/2021 17:42,09/01/2021 17:59,148,140,0,5.9,0.0,23.3
1,09/01/2021 17:36,09/01/2021 17:45,163,236,0,1.6,2.35,14.15
1,09/01/2021 17:53,09/01/2021 17:58,41,41,0,0.8,0.0,6.3
1,09/01/2021 17:21,09/01/2021 17:22,141,263,0,0.0,0.0,5.8
1,09/01/2021 17:09,09/01/2021 17:13,234,107,0,0.8,1.0,9.8
1,09/01/2021 17:32,09/01/2021 17:37,164,170,0,0.8,1.0,9.8
1,09/01/2021 17:55,09/01/2021 17:57,162,170,0,0.9,1.2,9.0
1,09/01/2021 17:11,09/01/2021 17:58,48,255,0,8.1,0.0,37.3
1,09/01/2021 17:00,09/01/2021 17:02,90,234,0,0.4,0.0,6.8
1,09/01/2021 17:22,09/01/2021 17:28,107,233,0,1.5,1.5,11.8
1,09/01/2021 17:44,09/01/2021 17:56,107,100,0,1.9,0.0,12.8
1,09/01/2021 17:14,09/01/2021 17:55,132,246,0,18.2,15.35,76.77
1,09/01/2021 17:09,09/01/2021 17:17,164,233,0,1.3,0.0,10.8
1,09/01/2021 17:56,09/01/2021 18:08,140,143,0,2.0,2.0,15.3
1,09/01/2021 17:03,09/01/2021 17:11,79,186,0,1.3,2.7,13.5
1,09/01/2021 17:23,09/01/2021 17:32,100,239,0,2.1,0.0,12.3
1,09/01/2021 17:27,09/01/2021 17:32,113,114,0,1.0,0.0,9.3
1,09/01/2021 17:12,09/01/2021 17:27,161,263,0,2.3,4.7,20.5
1,09/01/2021 17:39,09/01/2021 17:51,236,234,0,3.3,3.16,18.96
1,09/01/2021 17:42,09/01/2021 18:08,132,212,0,17.3,0.0,52.92
1,09/01/2021 17:50,09/01/2021 17:57,142,151,0,2.2,2.25,13.55
1,09/01/2021 17:11,09/01/2021 17:22,236,170,0,2.6,0.0,13.8
1,09/01/2021 17:06,09/01/2021 17:11,264,264,0,1.5,2.0,11.8
1,09/01/2021 17:16,09/01/2021 17:26,264,264,0,3.2,2.95,17.75
1,09/01/2021 17:17,09/01/2021 17:32,163,236,0,2.4,2.0,17.8
1,09/01/2021 17:41,09/01/2021 18:00,138,132,0,10.6,3.0,33.3
1,09/01/2021 17:12,09/01/2021 17:17,141,142,0,1.1,1.85,11.15
1,09/01/2021 17:57,09/01/2021 18:00,239,238,0,0.7,1.45,8.75
1,09/01/2021 17:08,09/01/2021 17:12,236,262,0,0.7,2.05,10.35
1,09/01/2021 17:33,09/01/2021 17:36,236,262,0,0.6,1.0,8.8
1,09/01/2021 17:43,09/01/2021 17:55,236,170,0,2.6,3.45,17.25
1,09/01/2021 17:36,09/01/2021 17:42,24,238,0,1.0,0.0,9.3
1,09/01/2021 17:44,09/01/2021 18:00,238,229,0,3.3,3.25,19.55
1,09/01/2021 17:34,09/01/2021 17:44,164,163,0,1.5,2.25,13.55
1,09/01/2021 17:19,09/01/2021 17:36,249,25,0,3.7,4.45,22.25
1,09/01/2021 17:54,09/01/2021 18:05,113,48,0,2.1,0.0,12.8
1,09/01/2021 17:57,09/01/2021 18:02,164,90,0,1.1,1.76,10.56
1,09/01/2021 17:27,09/01/2021 17:32,141,230,0,0.9,2.2,11.0
1,09/01/2021 17:39,09/01/2021 17:43,162,237,0,1.0,1.76,10.56
1,09/01/2021 17:48,09/01/2021 18:06,107,236,0,3.5,2.0,20.8
1,09/01/2021 17:34,09/01/2021 17:38,236,238,0,1.0,1.65,9.95
1,09/01/2021 17:37,09/01/2021 17:41,141,263,0,1.1,0.88,9.68
1,09/01/2021 17:44,09/01/2021 17:49,263,237,0,1.0,1.1,9.9
1,09/01/2021 17:52,09/01/2021 18:02,237,236,0,1.4,2.45,14.75
1,09/01/2021 17:28,09/01/2021 17:37,237,75,0,1.6,3.5,15.3
1,09/01/2021 17:50,09/01/2021 18:06,162,151,0,3.8,3.55,21.35
1,09/01/2021 17:42,09/01/2021 17:49,114,186,0,1.5,2.05,12.35
1,09/01/2021 17:01,09/01/2021 17:22,239,128,0,8.2,0.0,29.8
1,09/01/2021 17:48,09/01/2021 17:55,142,230,0,1.4,3.35,14.65
1,09/01/2021 18:03,09/01/2021 18:11,163,143,0,1.1,1.0,10.8
1,09/01/2021 18:07,09/01/2021 18:14,261,125,0,2.0,2.25,13.55
1,09/01/2021 18:32,09/01/2021 18:44,246,170,0,1.8,0.0,12.3
1,09/01/2021 18:47,09/01/2021 18:52,137,234,0,0.9,1.75,10.55
1,09/01/2021 18:57,09/01/2021 18:59,239,238,0,0.6,0.0,7.3
1,09/01/2021 18:26,09/01/2021 18:28,238,142,0,0.8,0.0,7.8
1,09/01/2021 18:43,09/01/2021 19:06,90,66,0,4.7,0.0,22.8
1,09/01/2021 18:58,09/01/2021 19:13,186,238,0,3.9,3.65,21.95
1,09/01/2021 18:55,09/01/2021 19:03,88,232,0,3.3,0.0,14.8
1,09/01/2021 18:11,09/01/2021 18:14,236,236,0,0.8,0.0,9.3
1,09/01/2021 18:48,09/01/2021 18:51,161,164,0,0.7,1.5,9.3
1,09/01/2021 18:34,09/01/2021 18:40,237,229,0,0.9,1.0,10.3
1,09/01/2021 18:36,09/01/2021 18:42,68,142,0,1.8,2.0,12.8
1,09/01/2021 18:02,09/01/2021 18:09,41,151,0,1.2,0.0,7.3
1,09/01/2021 18:57,09/01/2021 18:59,263,141,0,0.5,0.0,6.8
1,09/01/2021 18:38,09/01/2021 18:44,237,141,0,0.6,2.3,11.6
1,09/01/2021 18:11,09/01/2021 18:32,144,37,0,4.6,0.0,20.8
1,09/01/2021 18:46,09/01/2021 18:48,238,142,0,0.9,2.3,10.1
1,09/01/2021 18:05,09/01/2021 18:11,142,142,0,0.6,1.75,10.55
1,09/01/2021 18:23,09/01/2021 18:23,132,132,0,0.0,0.0,4.3
1,09/01/2021 18:40,09/01/2021 18:44,239,239,0,0.6,4.5,12.3
1,09/01/2021 18:43,09/01/2021 18:54,170,140,0,2.3,2.65,15.95
1,09/01/2021 18:00,09/01/2021 18:19,261,107,0,3.1,0.0,17.3
2,09/01/2021 18:18,09/01/2021 18:18,113,113,0,0.0,3.0,11.3
1,09/01/2021 18:27,09/01/2021 18:34,163,239,0,1.5,2.35,14.15
1,09/01/2021 18:54,09/01/2021 19:02,170,79,0,1.6,2.45,14.75
1,09/01/2021 18:27,09/01/2021 18:36,166,74,0,1.5,2.6,11.4
1,09/01/2021 18:07,09/01/2021 18:13,125,234,0,1.2,1.0,10.8
1,09/01/2021 18:18,09/01/2021 18:55,234,36,0,7.5,6.35,38.15
1,09/01/2021 18:40,09/01/2021 18:45,41,42,0,0.9,0.0,6.3
1,09/01/2021 18:00,09/01/2021 18:12,100,144,0,2.4,3.0,17.3
1,09/01/2021 18:24,09/01/2021 18:28,237,236,0,1.0,1.32,10.12
1,09/01/2021 18:43,09/01/2021 18:51,262,141,0,1.7,0.0,11.3
1,09/01/2021 18:37,09/01/2021 18:49,164,125,0,2.2,2.75,16.55
1,09/01/2021 18:03,09/01/2021 18:10,249,148,0,1.4,0.0,11.3
1,09/01/2021 18:57,09/01/2021 19:02,211,148,0,0.7,1.75,10.55
1,09/01/2021 18:04,09/01/2021 18:07,237,236,0,0.7,1.55,9.35
1,09/01/2021 18:10,09/01/2021 18:16,236,140,0,1.0,0.0,9.8
1,09/01/2021 18:21,09/01/2021 18:22,264,264,0,0.0,1.5,11.6
1,09/01/2021 18:25,09/01/2021 18:38,264,87,0,6.7,5.95,29.75
1,09/01/2021 18:07,09/01/2021 18:16,162,236,0,1.1,2.25,13.55
1,09/01/2021 18:18,09/01/2021 18:26,236,162,0,2.0,3.0,14.8
1,09/01/2021 18:30,09/01/2021 18:38,141,137,0,1.9,2.8,14.1
1,09/01/2021 18:17,09/01/2021 18:32,138,263,0,8.1,5.08,38.0
1,09/01/2021 18:44,09/01/2021 18:54,236,142,0,2.1,4.0,16.8
1,09/01/2021 18:57,09/01/2021 19:18,142,7,0,5.4,4.35,26.15
1,09/01/2021 18:07,09/01/2021 18:13,50,239,0,1.4,3.05,13.35
1,09/01/2021 18:21,09/01/2021 18:29,239,48,0,2.1,0.0,11.3
1,09/01/2021 18:10,09/01/2021 18:49,90,61,0,8.3,0.0,33.3
1,09/01/2021 18:24,09/01/2021 18:31,144,45,0,1.1,0.0,10.3
1,09/01/2021 18:49,09/01/2021 19:04,211,233,0,3.1,0.0,16.8
1,09/01/2021 18:15,09/01/2021 18:20,263,263,0,0.6,1.75,10.55
1,09/01/2021 18:04,09/01/2021 18:21,263,79,0,4.6,4.05,24.35
1,09/01/2021 18:22,09/01/2021 18:45,79,181,0,4.2,2.0,23.8
1,09/01/2021 18:07,09/01/2021 18:16,236,162,0,1.5,2.25,13.55
1,09/01/2021 18:19,09/01/2021 18:34,162,74,0,3.9,3.45,20.75
1,09/01/2021 18:49,09/01/2021 19:11,74,48,0,4.5,0.0,20.8
1,09/01/2021 18:13,09/01/2021 18:23,238,262,0,2.0,1.0,13.3
1,09/01/2021 19:19,09/01/2021 19:24,246,48,0,1.3,1.85,11.15
1,09/01/2021 19:39,09/01/2021 19:43,238,238,0,0.8,0.0,8.3
1,09/01/2021 19:21,09/01/2021 19:27,163,170,0,1.2,1.95,11.75
1,09/01/2021 19:36,09/01/2021 19:41,237,75,0,1.4,1.0,10.3
1,09/01/2021 19:07,09/01/2021 19:14,249,144,0,1.1,1.5,11.8
1,09/01/2021 19:34,09/01/2021 19:40,90,164,0,0.9,1.5,10.3
1,09/01/2021 19:04,09/01/2021 19:09,144,114,0,0.7,1.66,9.96
1,09/01/2021 19:23,09/01/2021 19:30,231,87,0,1.2,1.95,11.75
1,09/01/2021 19:13,09/01/2021 19:23,142,263,0,2.0,1.5,13.8
1,09/01/2021 19:47,09/01/2021 19:55,238,75,0,1.7,0.0,11.3
1,09/01/2021 19:21,09/01/2021 19:44,90,49,0,5.2,6.8,29.6
1,09/01/2021 19:11,09/01/2021 19:15,137,79,0,0.9,1.75,10.55
1,09/01/2021 19:24,09/01/2021 19:31,79,233,0,1.6,2.15,12.95
1,09/01/2021 19:15,09/01/2021 19:20,151,238,0,1.0,1.85,11.15
1,09/01/2021 19:51,09/01/2021 20:04,170,145,0,2.8,0.0,15.3
1,09/01/2021 19:08,09/01/2021 19:22,233,142,0,2.8,2.95,17.75
1,09/01/2021 19:31,09/01/2021 19:43,90,79,0,1.8,2.55,15.35
1,09/01/2021 19:07,09/01/2021 19:15,107,140,0,2.0,2.0,14.3
1,09/01/2021 19:24,09/01/2021 19:30,75,74,0,1.0,0.0,7.8
1,09/01/2021 19:21,09/01/2021 19:29,166,239,0,1.5,2.25,13.55
1,09/01/2021 19:32,09/01/2021 19:39,142,237,0,1.3,2.05,12.35
1,09/01/2021 19:12,09/01/2021 19:17,249,211,0,1.0,1.75,10.55
1,09/01/2021 19:58,09/01/2021 20:06,238,236,0,1.3,0.0,11.8
1,09/01/2021 19:08,09/01/2021 19:23,263,48,0,3.2,4.05,20.35
1,09/01/2021 19:25,09/01/2021 19:29,48,48,0,0.9,0.0,8.3
1,09/01/2021 19:21,09/01/2021 19:25,107,137,0,1.1,1.75,10.55
1,09/01/2021 19:05,09/01/2021 19:23,107,13,0,3.6,2.0,20.3
1,09/01/2021 19:42,09/01/2021 19:49,68,249,0,1.1,0.0,9.8
1,09/01/2021 19:24,09/01/2021 20:02,132,69,0,19.9,5.0,68.8
1,09/01/2021 19:05,09/01/2021 19:11,170,79,0,1.6,0.0,10.3
1,09/01/2021 19:27,09/01/2021 19:34,74,42,0,1.5,0.0,7.8
1,09/01/2021 19:50,09/01/2021 20:07,138,40,0,12.4,0.0,34.8
1,09/01/2021 19:45,09/01/2021 20:04,114,195,0,5.3,5.75,34.67
1,09/01/2021 19:38,09/01/2021 20:00,211,236,0,5.5,0.0,22.3
1,09/01/2021 19:52,09/01/2021 20:05,186,141,0,2.4,0.0,14.3
1,09/01/2021 19:27,09/01/2021 19:42,107,75,0,4.4,0.0,18.3
1,09/01/2021 19:44,09/01/2021 19:46,75,74,0,0.7,0.0,4.8
1,09/01/2021 19:56,09/01/2021 20:02,263,237,0,1.4,1.03,11.33
1,09/01/2021 19:10,09/01/2021 19:30,234,145,0,4.1,4.67,30.59
1,09/01/2021 19:07,09/01/2021 19:19,144,68,0,2.5,2.0,16.3
1,09/01/2021 19:26,09/01/2021 19:32,68,90,0,1.1,0.0,9.8
1,09/01/2021 19:35,09/01/2021 19:38,90,100,0,1.2,1.0,9.8
1,09/01/2021 19:32,09/01/2021 19:42,132,219,0,2.9,7.0,19.8
1,09/01/2021 20:23,09/01/2021 20:30,246,164,0,1.3,1.03,11.33
1,09/01/2021 20:08,09/01/2021 20:22,140,7,0,3.7,0.0,17.3
1,09/01/2021 20:33,09/01/2021 20:56,141,69,0,6.5,0.0,25.3
1,09/01/2021 20:02,09/01/2021 20:09,170,186,0,1.0,0.0,9.8
1,09/01/2021 20:02,09/01/2021 20:07,75,75,0,0.9,1.35,8.15
1,09/01/2021 20:04,09/01/2021 20:28,132,226,0,15.2,10.8,54.1
1,09/01/2021 20:17,09/01/2021 20:26,158,79,0,1.5,2.25,13.55
1,09/01/2021 20:51,09/01/2021 20:59,113,232,0,1.7,2.0,13.3
1,09/01/2021 20:17,09/01/2021 20:30,143,90,0,2.6,2.96,17.76
1,09/01/2021 20:18,09/01/2021 20:29,79,87,0,1.8,1.0,13.8
1,09/01/2021 20:57,09/01/2021 21:07,163,262,0,2.1,1.92,14.72
1,09/01/2021 20:47,09/01/2021 21:23,132,189,0,12.3,9.9,49.7
1,09/01/2021 20:55,09/01/2021 20:59,125,113,0,0.8,0.0,8.8
1,09/01/2021 20:16,09/01/2021 20:37,132,170,0,15.8,5.0,66.42
1,09/01/2021 20:35,09/01/2021 20:35,264,264,0,0.0,0.0,12.35
1,09/01/2021 20:00,09/01/2021 20:09,263,233,0,2.5,2.65,15.95
1,09/01/2021 20:41,09/01/2021 20:41,234,234,0,0.0,1.0,7.3
1,09/01/2021 20:46,09/01/2021 21:00,229,151,0,3.9,1.0,18.8
1,09/01/2021 20:24,09/01/2021 20:27,239,151,0,1.2,0.0,9.3
1,09/01/2021 20:31,09/01/2021 20:34,229,141,0,1.1,1.75,10.55
1,09/01/2021 20:50,09/01/2021 20:51,236,236,0,0.5,1.46,8.76
1,09/01/2021 20:28,09/01/2021 20:46,48,148,0,3.9,4.7,23.5
1,09/01/2021 20:54,09/01/2021 21:06,148,229,0,3.1,0.0,15.3
1,09/01/2021 20:07,09/01/2021 20:17,162,249,0,2.2,3.2,16.0
1,09/01/2021 20:22,09/01/2021 20:33,164,229,0,2.0,2.65,15.95
1,09/01/2021 20:42,09/01/2021 20:48,48,186,0,0.9,0.0,9.3
1,09/01/2021 20:13,09/01/2021 20:24,141,145,0,2.8,2.95,17.75
1,09/01/2021 21:20,09/01/2021 21:29,166,238,0,1.6,0.0,11.8
1,09/01/2021 21:43,09/01/2021 21:54,48,236,0,3.1,3.05,18.35
1,09/01/2021 21:32,09/01/2021 21:48,249,145,0,4.1,4.88,29.3
1,09/01/2021 21:21,09/01/2021 21:37,43,42,0,3.6,3.65,21.95
1,09/01/2021 21:52,09/01/2021 21:56,140,162,0,0.8,1.85,11.15
1,09/01/2021 21:10,09/01/2021 21:21,79,186,0,2.1,2.65,15.95
1,09/01/2021 21:36,09/01/2021 21:53,79,262,0,4.2,3.85,23.15
1,09/01/2021 21:14,09/01/2021 21:35,162,7,0,4.7,4.0,26.3
1,09/01/2021 21:58,09/01/2021 22:00,141,263,0,0.9,0.7,9.0
1,09/01/2021 21:00,09/01/2021 21:09,100,170,0,1.4,0.0,11.8
1,09/01/2021 21:28,09/01/2021 22:00,100,213,0,10.1,2.0,37.8
1,09/01/2021 21:18,09/01/2021 21:27,249,79,0,1.4,0.0,11.8
1,09/01/2021 21:28,09/01/2021 21:34,4,107,0,0.7,0.0,9.3
1,09/01/2021 21:28,09/01/2021 21:42,79,230,0,2.9,0.0,16.3
1,09/01/2021 21:07,09/01/2021 21:10,263,141,0,1.2,1.85,11.15
1,09/01/2021 21:52,09/01/2021 21:56,263,140,0,1.1,0.0,9.8
1,09/01/2021 21:15,09/01/2021 21:27,138,129,0,2.9,0.0,13.3
1,09/01/2021 21:03,09/01/2021 21:07,141,262,0,1.4,0.0,9.8
1,09/01/2021 21:20,09/01/2021 21:31,263,238,0,1.9,0.0,13.3
1,09/01/2021 21:13,09/01/2021 21:23,230,137,0,2.1,2.5,15.8
1,09/01/2021 21:27,09/01/2021 21:32,144,79,0,0.8,2.0,11.3
1,09/01/2021 21:56,09/01/2021 22:10,114,233,0,2.9,3.25,19.55
1,09/01/2021 21:10,09/01/2021 21:16,237,236,0,1.5,2.0,12.3
1,09/01/2021 21:28,09/01/2021 22:07,239,37,0,10.3,0.0,39.3
1,09/01/2021 21:56,09/01/2021 22:01,263,141,0,1.4,2.05,12.35
1,09/01/2021 21:36,09/01/2021 21:41,236,262,0,0.8,1.0,10.3
1,09/01/2021 21:10,09/01/2021 21:24,68,239,0,3.5,5.04,21.84
1,09/01/2021 21:06,09/01/2021 21:45,132,195,0,21.6,7.0,66.8
1,09/01/2021 22:12,09/01/2021 22:34,79,61,0,5.3,2.0,25.3
1,09/01/2021 22:44,09/01/2021 23:11,132,80,0,15.3,0.0,43.3
1,09/01/2021 22:00,09/01/2021 22:03,137,233,0,0.5,1.55,9.35
1,09/01/2021 22:11,09/01/2021 22:14,229,237,0,0.6,1.55,9.35
1,09/01/2021 22:17,09/01/2021 22:27,237,239,0,2.0,0.0,12.3
1,09/01/2021 22:16,09/01/2021 22:22,236,43,0,1.6,2.7,13.5
1,09/01/2021 22:16,09/01/2021 22:31,219,160,0,9.0,0.0,26.8
1,09/01/2021 22:07,09/01/2021 22:20,107,13,0,5.0,2.0,22.3
1,09/01/2021 22:46,09/01/2021 22:57,231,234,0,2.1,0.0,13.8
1,09/01/2021 22:05,09/01/2021 22:20,145,74,0,6.7,2.0,26.3
1,09/01/2021 22:23,09/01/2021 22:30,79,90,0,1.5,2.26,13.56
1,09/01/2021 22:36,09/01/2021 22:40,249,90,0,0.8,1.0,9.8
1,09/01/2021 22:01,09/01/2021 22:08,262,237,0,1.8,0.0,11.3
1,09/01/2021 22:26,09/01/2021 22:34,236,238,0,1.7,0.0,12.3
1,09/01/2021 22:18,09/01/2021 22:24,229,140,0,1.5,2.15,12.95
1,09/01/2021 22:46,09/01/2021 22:55,181,61,0,1.8,2.45,12.25
1,09/01/2021 22:01,09/01/2021 22:10,234,246,0,1.9,3.5,15.3
1,09/01/2021 22:19,09/01/2021 22:29,163,238,0,2.3,2.75,16.55
1,09/01/2021 22:40,09/01/2021 23:12,132,119,0,19.6,0.0,61.42
1,09/01/2021 22:02,09/01/2021 22:06,263,75,0,1.4,1.95,11.75
1,09/01/2021 22:36,09/01/2021 23:03,90,127,0,11.2,1.0,38.3
1,09/01/2021 22:22,09/01/2021 22:31,151,152,0,1.9,0.0,10.3
1,09/01/2021 22:35,09/01/2021 22:57,114,234,0,5.1,0.0,22.8
1,09/01/2021 23:31,09/01/2021 23:55,132,72,0,11.7,0.0,34.8
1,09/01/2021 23:22,09/01/2021 23:24,68,186,0,0.5,0.0,7.8
1,09/01/2021 23:42,09/01/2021 23:45,163,230,0,0.4,0.0,7.8
1,09/01/2021 23:25,09/01/2021 23:38,100,13,0,3.9,0.0,16.8
1,09/01/2021 23:00,09/01/2021 23:02,249,234,0,0.7,1.55,9.35
1,09/01/2021 23:22,09/01/2021 23:27,234,68,0,0.8,1.0,10.3
1,09/01/2021 23:53,09/01/2021 23:55,90,249,0,0.7,1.55,9.35
2,09/01/2021 23:29,09/01/2021 23:30,260,260,0,0.0,4.32,21.62
1,09/01/2021 23:00,09/01/2021 23:00,243,243,0,0.0,5.0,70.3
1,09/01/2021 23:45,09/01/2021 23:54,100,233,0,1.4,2.35,14.15
1,09/01/2021 23:50,10/01/2021 00:21,138,221,0,23.7,17.35,86.77
1,09/01/2021 23:26,09/01/2021 23:30,141,170,0,1.2,0.0,9.8
1,09/01/2021 23:58,09/01/2021 23:58,211,211,0,0.0,0.0,6.3
1,09/01/2021 23:16,09/01/2021 23:17,145,145,0,17.6,0.0,4.8
1,10/01/2021 00:02,10/01/2021 00:09,90,79,0,1.7,0.0,11.8
1,10/01/2021 00:31,10/01/2021 00:38,249,87,0,2.2,3.05,15.35
1,10/01/2021 00:12,10/01/2021 00:35,236,65,0,9.5,0.0,32.8
1,10/01/2021 00:52,10/01/2021 01:00,246,90,0,1.0,0.0,10.8
1,10/01/2021 00:07,10/01/2021 00:13,100,211,0,2.0,0.0,11.3
1,10/01/2021 01:11,10/01/2021 01:23,158,237,0,4.1,3.35,20.15
1,10/01/2021 01:23,10/01/2021 01:28,137,107,0,1.1,1.85,11.15
1,10/01/2021 01:43,10/01/2021 01:44,229,141,0,0.7,0.0,7.8
1,10/01/2021 01:51,10/01/2021 02:00,186,164,0,1.0,0.0,11.3
1,10/01/2021 01:11,10/01/2021 01:13,90,48,0,0.8,0.0,8.3
2,10/01/2021 04:02,10/01/2021 04:03,170,170,0,0.0,0.0,115.05
1,10/01/2021 05:26,10/01/2021 05:39,142,244,0,5.7,4.25,25.55
1,10/01/2021 05:47,10/01/2021 06:08,132,164,0,17.0,8.58,70.0
1,10/01/2021 06:46,10/01/2021 06:51,186,48,0,1.6,2.05,12.35
1,10/01/2021 06:14,10/01/2021 06:21,107,141,0,2.5,0.0,12.8
